time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.071992
1000,0.030,0.933,0.037,0.114112
1500,0.030,0.955,0.015,0.057584
2000,0.030,0.953,0.017,0.064711
2500,0.032,0.943,0.025,0.083744
3000,0.035,0.935,0.030,0.102101
3500,0.032,0.935,0.032,0.080026
4000,0.035,0.911,0.055,0.139230
4500,0.035,0.893,0.072,0.150733
5000,0.035,0.901,0.065,0.133545
5500,0.032,0.878,0.089,0.165939
6000,0.030,0.918,0.052,0.103795
6500,0.035,0.928,0.037,0.095206
7000,0.032,0.916,0.052,0.110919
7500,0.032,0.898,0.069,0.119591
8000,0.035,0.903,0.062,0.137863
8500,0.032,0.906,0.062,0.126301
9000,0.032,0.911,0.057,0.109162
9500,0.035,0.898,0.067,0.145679
10000,0.032,0.893,0.074,0.148526
10500,0.035,0.888,0.077,0.174469
11000,0.035,0.901,0.065,0.146547
11500,0.030,0.896,0.074,0.142488
12000,0.035,0.926,0.040,0.115516
12500,0.035,0.896,0.069,0.141373
13000,0.030,0.893,0.077,0.136946
13500,0.030,0.913,0.057,0.102502
14000,0.035,0.918,0.047,0.109191
14500,0.032,0.918,0.050,0.110135
15000,0.032,0.918,0.050,0.130970
15500,0.030,0.943,0.027,0.071346
16000,0.035,0.908,0.057,0.143656
16500,0.030,0.943,0.027,0.083892
17000,0.032,0.921,0.047,0.104529
17500,0.030,0.928,0.042,0.086157
18000,0.035,0.933,0.032,0.091503
18500,0.035,0.913,0.052,0.128632
19000,0.032,0.891,0.077,0.167021
19500,0.032,0.908,0.060,0.133055
20000,0.032,0.938,0.030,0.078371
20500,0.030,0.938,0.032,0.082484
21000,0.030,0.938,0.032,0.066767
21500,0.030,0.921,0.050,0.117103
22000,0.032,0.921,0.047,0.094134
22500,0.030,0.883,0.087,0.141223
23000,0.047,0.883,0.069,0.139950
23500,0.042,0.864,0.094,0.169623
24000,0.035,0.856,0.109,0.182286
24500,0.035,0.856,0.109,0.187736
25000,0.032,0.891,0.077,0.140313
25500,0.030,0.886,0.084,0.148873
26000,0.030,0.911,0.060,0.103206
26500,0.030,0.921,0.050,0.108164
27000,0.030,0.935,0.035,0.085398
27500,0.030,0.931,0.040,0.089243
28000,0.030,0.901,0.069,0.153639
28500,0.032,0.921,0.047,0.101454
29000,0.030,0.921,0.050,0.115333
29500,0.032,0.928,0.040,0.097213
30000,0.030,0.921,0.050,0.116596
30500,0.030,0.931,0.040,0.093449
31000,0.032,0.921,0.047,0.104787
31500,0.032,0.901,0.067,0.156264
32000,0.045,0.886,0.069,0.155262
32500,0.032,0.873,0.094,0.159520
33000,0.045,0.861,0.094,0.206729
33500,0.032,0.859,0.109,0.172478
34000,0.030,0.861,0.109,0.178855
34500,0.037,0.864,0.099,0.168876
35000,0.042,0.878,0.079,0.131113
35500,0.035,0.876,0.089,0.149029
36000,0.035,0.883,0.082,0.159873
36500,0.032,0.918,0.050,0.104704
37000,0.035,0.923,0.042,0.119736
37500,0.035,0.911,0.055,0.118728
38000,0.035,0.898,0.067,0.139275
38500,0.032,0.916,0.052,0.102827
39000,0.032,0.896,0.072,0.143335
39500,0.032,0.896,0.072,0.128110
40000,0.032,0.906,0.062,0.118102
40500,0.035,0.876,0.089,0.172873
41000,0.035,0.886,0.079,0.151120
41500,0.045,0.864,0.092,0.196901
42000,0.035,0.878,0.087,0.163630
42500,0.035,0.896,0.069,0.142427
43000,0.030,0.933,0.037,0.087496
43500,0.032,0.935,0.032,0.094672
44000,0.035,0.918,0.047,0.126493
44500,0.030,0.916,0.055,0.111690
45000,0.030,0.906,0.065,0.130356
45500,0.035,0.908,0.057,0.115423
46000,0.032,0.913,0.055,0.107368
46500,0.037,0.876,0.087,0.163205
47000,0.040,0.903,0.057,0.115455
47500,0.037,0.901,0.062,0.114518
48000,0.032,0.898,0.069,0.145994
48500,0.032,0.901,0.067,0.128372
49000,0.040,0.871,0.089,0.167485
49500,0.037,0.859,0.104,0.200253
50000,0.032,0.891,0.077,0.130462
50500,0.035,0.906,0.060,0.107894
51000,0.035,0.898,0.067,0.126637
51500,0.035,0.921,0.045,0.086288
52000,0.042,0.868,0.089,0.165346
52500,0.040,0.866,0.094,0.159925
53000,0.040,0.868,0.092,0.162424
53500,0.032,0.878,0.089,0.150242
54000,0.047,0.861,0.092,0.186414
54500,0.037,0.878,0.084,0.145514
55000,0.040,0.891,0.069,0.130374
55500,0.042,0.888,0.069,0.154477
56000,0.037,0.873,0.089,0.165152
56500,0.042,0.881,0.077,0.162461
57000,0.037,0.831,0.132,0.232584
57500,0.037,0.866,0.097,0.165325
58000,0.040,0.866,0.094,0.174724
58500,0.035,0.864,0.102,0.169145
59000,0.032,0.876,0.092,0.161773
59500,0.037,0.886,0.077,0.146053
60000,0.035,0.881,0.084,0.151992
60500,0.032,0.921,0.047,0.091936
61000,0.032,0.898,0.069,0.146635
