time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.923,0.047,0.152141
1000,0.030,0.911,0.060,0.153160
1500,0.032,0.913,0.055,0.130370
2000,0.032,0.928,0.040,0.105161
2500,0.032,0.888,0.079,0.162830
3000,0.032,0.898,0.069,0.152843
3500,0.032,0.916,0.052,0.128267
4000,0.035,0.921,0.045,0.118698
4500,0.035,0.908,0.057,0.145351
5000,0.045,0.901,0.055,0.163701
5500,0.040,0.898,0.062,0.149203
6000,0.037,0.881,0.082,0.168101
6500,0.035,0.886,0.079,0.159878
7000,0.035,0.901,0.065,0.136027
7500,0.032,0.883,0.084,0.182465
8000,0.037,0.913,0.050,0.141835
8500,0.035,0.891,0.074,0.167010
9000,0.050,0.878,0.072,0.194906
9500,0.042,0.896,0.062,0.141341
10000,0.045,0.888,0.067,0.147897
10500,0.040,0.911,0.050,0.145747
11000,0.032,0.911,0.057,0.138631
11500,0.032,0.931,0.037,0.109107
12000,0.032,0.886,0.082,0.178249
12500,0.035,0.940,0.025,0.095874
13000,0.032,0.928,0.040,0.107126
13500,0.032,0.955,0.012,0.085126
14000,0.035,0.953,0.012,0.083518
14500,0.032,0.938,0.030,0.111844
15000,0.032,0.916,0.052,0.128919
15500,0.032,0.916,0.052,0.143278
16000,0.032,0.928,0.040,0.116063
16500,0.035,0.926,0.040,0.126021
17000,0.032,0.926,0.042,0.118417
17500,0.035,0.903,0.062,0.162454
18000,0.037,0.931,0.032,0.114997
18500,0.032,0.926,0.042,0.128833
19000,0.045,0.913,0.042,0.148448
19500,0.037,0.918,0.045,0.126677
20000,0.040,0.931,0.030,0.117814
20500,0.037,0.913,0.050,0.119966
21000,0.035,0.913,0.052,0.124598
21500,0.040,0.908,0.052,0.129563
22000,0.040,0.908,0.052,0.136309
22500,0.037,0.888,0.074,0.157789
23000,0.032,0.888,0.079,0.161064
23500,0.035,0.898,0.067,0.149422
24000,0.035,0.888,0.077,0.161123
24500,0.040,0.911,0.050,0.135871
25000,0.035,0.913,0.052,0.144956
25500,0.035,0.926,0.040,0.111169
26000,0.035,0.931,0.035,0.105997
26500,0.032,0.913,0.055,0.142063
27000,0.037,0.913,0.050,0.122507
27500,0.032,0.923,0.045,0.111209
28000,0.032,0.898,0.069,0.175678
28500,0.040,0.898,0.062,0.149134
29000,0.040,0.891,0.069,0.144783
29500,0.035,0.906,0.060,0.137465
30000,0.035,0.906,0.060,0.139466
30500,0.037,0.888,0.074,0.172418
31000,0.037,0.903,0.060,0.139123
31500,0.032,0.923,0.045,0.103948
32000,0.035,0.916,0.050,0.116312
32500,0.035,0.921,0.045,0.116812
33000,0.035,0.928,0.037,0.108236
33500,0.040,0.918,0.042,0.137952
34000,0.037,0.911,0.052,0.136759
34500,0.037,0.911,0.052,0.131368
35000,0.032,0.926,0.042,0.108740
35500,0.035,0.940,0.025,0.092900
36000,0.037,0.938,0.025,0.102308
36500,0.035,0.918,0.047,0.130554
37000,0.037,0.888,0.074,0.161349
37500,0.032,0.881,0.087,0.186252
38000,0.032,0.896,0.072,0.155632
38500,0.037,0.868,0.094,0.206008
39000,0.032,0.923,0.045,0.102540
39500,0.035,0.898,0.067,0.157321
40000,0.040,0.901,0.060,0.144465
40500,0.035,0.888,0.077,0.175067
41000,0.032,0.916,0.052,0.120821
41500,0.032,0.911,0.057,0.123099
42000,0.040,0.911,0.050,0.135290
42500,0.037,0.898,0.065,0.144389
43000,0.045,0.908,0.047,0.128883
43500,0.040,0.928,0.032,0.105073
44000,0.047,0.911,0.042,0.135124
44500,0.045,0.901,0.055,0.157272
45000,0.045,0.906,0.050,0.123862
45500,0.035,0.911,0.055,0.127681
46000,0.035,0.911,0.055,0.132474
46500,0.035,0.913,0.052,0.132958
47000,0.032,0.911,0.057,0.136864
47500,0.037,0.938,0.025,0.088716
48000,0.032,0.931,0.037,0.096947
48500,0.032,0.921,0.047,0.108202
49000,0.032,0.923,0.045,0.118701
49500,0.037,0.931,0.032,0.111916
50000,0.042,0.926,0.032,0.116833
50500,0.032,0.935,0.032,0.097397
51000,0.032,0.928,0.040,0.115838
51500,0.035,0.901,0.065,0.168602
52000,0.042,0.898,0.060,0.149017
52500,0.037,0.881,0.082,0.162318
53000,0.040,0.901,0.060,0.151276
53500,0.057,0.868,0.074,0.193805
54000,0.040,0.911,0.050,0.139643
54500,0.047,0.918,0.035,0.123761
55000,0.045,0.916,0.040,0.116930
55500,0.037,0.886,0.077,0.176661
56000,0.040,0.908,0.052,0.135633
56500,0.035,0.926,0.040,0.128794
57000,0.040,0.911,0.050,0.132689
57500,0.035,0.886,0.079,0.161644
58000,0.045,0.896,0.060,0.145045
58500,0.040,0.911,0.050,0.128380
59000,0.040,0.926,0.035,0.112753
59500,0.045,0.886,0.069,0.165631
60000,0.042,0.901,0.057,0.153202
60500,0.040,0.893,0.067,0.169840
61000,0.037,0.898,0.065,0.156457
61500,0.040,0.928,0.032,0.108239
62000,0.040,0.913,0.047,0.119859
62500,0.050,0.913,0.037,0.128621
63000,0.040,0.888,0.072,0.165300
63500,0.050,0.861,0.089,0.205255
64000,0.062,0.829,0.109,0.239253
64500,0.052,0.876,0.072,0.167835
65000,0.045,0.866,0.089,0.190079
65500,0.052,0.893,0.055,0.150571
66000,0.045,0.908,0.047,0.120379
66500,0.040,0.896,0.065,0.146378
67000,0.047,0.898,0.055,0.148701
67500,0.045,0.891,0.065,0.170177
68000,0.037,0.901,0.062,0.140725
68500,0.042,0.906,0.052,0.150067
69000,0.037,0.896,0.067,0.165917
69500,0.035,0.918,0.047,0.127116
70000,0.037,0.898,0.065,0.155306
70500,0.040,0.926,0.035,0.112355
71000,0.037,0.918,0.045,0.123614
71500,0.035,0.943,0.022,0.079906
72000,0.032,0.921,0.047,0.124995
72500,0.040,0.928,0.032,0.116352
73000,0.037,0.896,0.067,0.159094
73500,0.047,0.844,0.109,0.225838
74000,0.037,0.901,0.062,0.142577
74500,0.040,0.921,0.040,0.122070
75000,0.035,0.913,0.052,0.140176
75500,0.040,0.881,0.079,0.189682
76000,0.040,0.886,0.074,0.163455
76500,0.040,0.908,0.052,0.146040
