time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.940,0.030,0.094513
1000,0.030,0.923,0.047,0.125737
1500,0.032,0.898,0.069,0.150587
2000,0.035,0.873,0.092,0.176389
2500,0.040,0.883,0.077,0.153739
3000,0.032,0.888,0.079,0.157529
3500,0.040,0.876,0.084,0.180790
4000,0.045,0.864,0.092,0.209702
4500,0.040,0.866,0.094,0.202593
5000,0.047,0.864,0.089,0.187307
5500,0.042,0.868,0.089,0.175462
6000,0.047,0.839,0.114,0.225047
6500,0.032,0.844,0.124,0.214705
7000,0.035,0.868,0.097,0.155228
7500,0.037,0.836,0.127,0.231965
8000,0.037,0.821,0.141,0.228833
8500,0.047,0.841,0.112,0.185935
9000,0.042,0.816,0.141,0.215643
9500,0.042,0.809,0.149,0.223926
10000,0.052,0.814,0.134,0.216479
10500,0.050,0.829,0.122,0.217484
11000,0.050,0.821,0.129,0.228854
11500,0.042,0.814,0.144,0.213960
12000,0.045,0.806,0.149,0.228000
12500,0.040,0.834,0.127,0.211770
13000,0.045,0.834,0.122,0.207695
13500,0.032,0.846,0.122,0.210651
14000,0.035,0.816,0.149,0.252715
14500,0.040,0.851,0.109,0.200466
15000,0.042,0.831,0.127,0.226608
15500,0.042,0.739,0.218,0.324732
16000,0.037,0.759,0.203,0.303438
16500,0.055,0.789,0.156,0.265632
17000,0.055,0.792,0.154,0.251363
17500,0.050,0.779,0.171,0.247693
18000,0.062,0.757,0.181,0.292651
18500,0.055,0.789,0.156,0.254154
19000,0.057,0.742,0.201,0.310145
19500,0.062,0.720,0.218,0.350250
20000,0.060,0.685,0.256,0.364561
20500,0.057,0.769,0.174,0.299683
21000,0.067,0.794,0.139,0.256266
21500,0.055,0.784,0.161,0.273084
22000,0.045,0.799,0.156,0.268887
22500,0.040,0.824,0.136,0.220645
23000,0.037,0.844,0.119,0.203293
23500,0.035,0.819,0.146,0.226927
24000,0.047,0.851,0.102,0.202656
24500,0.040,0.861,0.099,0.176679
25000,0.045,0.859,0.097,0.177998
25500,0.037,0.834,0.129,0.217990
26000,0.035,0.834,0.132,0.213999
26500,0.032,0.854,0.114,0.181706
27000,0.035,0.871,0.094,0.148856
27500,0.057,0.799,0.144,0.255519
28000,0.042,0.816,0.141,0.226605
28500,0.042,0.804,0.154,0.237218
29000,0.052,0.839,0.109,0.205631
29500,0.045,0.829,0.127,0.212189
30000,0.042,0.821,0.136,0.254208
30500,0.042,0.866,0.092,0.184642
31000,0.047,0.829,0.124,0.226387
31500,0.042,0.826,0.132,0.226997
32000,0.052,0.809,0.139,0.249019
32500,0.047,0.851,0.102,0.177569
33000,0.037,0.876,0.087,0.154354
33500,0.047,0.846,0.107,0.186636
34000,0.050,0.819,0.132,0.235899
34500,0.035,0.829,0.136,0.217959
35000,0.052,0.829,0.119,0.231578
35500,0.052,0.861,0.087,0.174972
36000,0.045,0.839,0.117,0.199802
36500,0.040,0.841,0.119,0.205208
37000,0.032,0.859,0.109,0.192271
37500,0.032,0.866,0.102,0.176938
38000,0.035,0.871,0.094,0.168447
38500,0.035,0.868,0.097,0.168519
39000,0.045,0.854,0.102,0.196632
39500,0.050,0.814,0.136,0.253431
40000,0.052,0.801,0.146,0.258255
40500,0.042,0.801,0.156,0.240766
41000,0.042,0.782,0.176,0.269541
41500,0.055,0.799,0.146,0.249999
42000,0.055,0.799,0.146,0.239134
42500,0.055,0.806,0.139,0.214970
43000,0.050,0.809,0.141,0.232969
43500,0.052,0.831,0.117,0.212768
44000,0.055,0.834,0.112,0.215741
44500,0.050,0.806,0.144,0.245174
45000,0.040,0.814,0.146,0.218462
45500,0.047,0.829,0.124,0.200633
46000,0.042,0.846,0.112,0.176938
46500,0.037,0.831,0.132,0.201874
47000,0.037,0.834,0.129,0.195008
47500,0.040,0.826,0.134,0.211977
48000,0.040,0.814,0.146,0.223299
48500,0.040,0.846,0.114,0.181763
49000,0.052,0.821,0.127,0.216448
49500,0.055,0.841,0.104,0.193882
50000,0.052,0.831,0.117,0.232707
50500,0.052,0.846,0.102,0.180364
51000,0.042,0.844,0.114,0.175775
51500,0.037,0.819,0.144,0.209656
52000,0.062,0.801,0.136,0.256688
52500,0.060,0.799,0.141,0.250693
53000,0.047,0.821,0.132,0.233828
53500,0.052,0.814,0.134,0.233759
54000,0.037,0.876,0.087,0.142232
54500,0.035,0.864,0.102,0.155930
55000,0.035,0.864,0.102,0.175501
55500,0.032,0.859,0.109,0.187478
56000,0.040,0.866,0.094,0.202734
56500,0.045,0.859,0.097,0.188286
57000,0.050,0.824,0.127,0.230468
57500,0.060,0.836,0.104,0.222884
58000,0.047,0.844,0.109,0.193182
58500,0.045,0.829,0.127,0.232874
59000,0.040,0.816,0.144,0.269970
59500,0.055,0.792,0.154,0.300088
60000,0.050,0.749,0.201,0.321008
60500,0.060,0.772,0.169,0.285258
61000,0.050,0.767,0.184,0.263927
61500,0.040,0.811,0.149,0.221904
62000,0.042,0.836,0.122,0.210242
62500,0.032,0.816,0.151,0.235640
63000,0.035,0.854,0.112,0.180443
63500,0.040,0.821,0.139,0.247828
64000,0.040,0.801,0.159,0.262996
64500,0.052,0.794,0.154,0.277862
65000,0.052,0.742,0.206,0.333464
65500,0.067,0.774,0.159,0.296179
66000,0.050,0.821,0.129,0.212255
66500,0.045,0.821,0.134,0.213653
67000,0.062,0.824,0.114,0.233451
67500,0.047,0.839,0.114,0.196397
68000,0.047,0.804,0.149,0.250314
68500,0.042,0.777,0.181,0.280833
69000,0.045,0.811,0.144,0.220237
69500,0.052,0.824,0.124,0.218713
70000,0.052,0.841,0.107,0.196957
70500,0.040,0.849,0.112,0.196556
71000,0.032,0.829,0.139,0.201010
71500,0.032,0.854,0.114,0.191733
72000,0.037,0.868,0.094,0.168602
72500,0.032,0.854,0.114,0.201018
73000,0.040,0.824,0.136,0.268332
73500,0.045,0.816,0.139,0.229833
74000,0.047,0.819,0.134,0.226121
74500,0.045,0.831,0.124,0.227418
75000,0.040,0.861,0.099,0.180387
75500,0.035,0.891,0.074,0.132836
76000,0.035,0.893,0.072,0.140545
76500,0.037,0.888,0.074,0.140573
77000,0.037,0.876,0.087,0.163390
77500,0.040,0.873,0.087,0.159244
78000,0.040,0.861,0.099,0.191974
78500,0.035,0.861,0.104,0.188909
79000,0.035,0.868,0.097,0.161169
79500,0.035,0.866,0.099,0.174233
80000,0.037,0.876,0.087,0.159516
80500,0.035,0.878,0.087,0.158054
81000,0.037,0.864,0.099,0.198188
81500,0.040,0.876,0.084,0.163678
82000,0.040,0.901,0.060,0.115158
82500,0.037,0.864,0.099,0.178474
83000,0.040,0.801,0.159,0.262296
83500,0.050,0.797,0.154,0.257767
84000,0.047,0.814,0.139,0.226191
84500,0.045,0.819,0.136,0.211912
85000,0.045,0.826,0.129,0.226732
85500,0.042,0.829,0.129,0.229827
86000,0.065,0.819,0.117,0.260517
86500,0.055,0.764,0.181,0.312579
87000,0.050,0.826,0.124,0.231066
87500,0.040,0.849,0.112,0.197077
88000,0.040,0.809,0.151,0.250735
88500,0.037,0.844,0.119,0.181305
89000,0.037,0.814,0.149,0.240068
89500,0.047,0.794,0.159,0.261770
90000,0.055,0.801,0.144,0.248592
90500,0.047,0.769,0.184,0.286017
91000,0.055,0.722,0.223,0.319329
91500,0.065,0.712,0.223,0.343553
92000,0.057,0.739,0.203,0.312016
92500,0.057,0.725,0.218,0.332789
93000,0.067,0.697,0.236,0.360542
93500,0.067,0.725,0.208,0.330657
94000,0.057,0.687,0.256,0.340173
94500,0.035,0.744,0.221,0.269609
95000,0.042,0.777,0.181,0.241980
95500,0.050,0.782,0.169,0.268398
96000,0.045,0.782,0.174,0.268995
96500,0.045,0.826,0.129,0.206238
97000,0.040,0.819,0.141,0.213500
97500,0.042,0.834,0.124,0.190662
98000,0.042,0.854,0.104,0.197489
98500,0.037,0.829,0.134,0.214267
99000,0.035,0.836,0.129,0.201534
99500,0.037,0.856,0.107,0.206301
100000,0.040,0.844,0.117,0.188015
