time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.825,0.147,0.257588
1000,0.028,0.710,0.263,0.338184
1500,0.046,0.631,0.323,0.382351
2000,0.097,0.507,0.396,0.436040
2500,0.138,0.373,0.488,0.454728
3000,0.124,0.323,0.553,0.426529
3500,0.124,0.295,0.581,0.415759
4000,0.212,0.203,0.585,0.435961
4500,0.249,0.157,0.594,0.414683
5000,0.240,0.198,0.562,0.440910
5500,0.194,0.226,0.581,0.428910
6000,0.263,0.203,0.535,0.433473
6500,0.249,0.180,0.571,0.436980
7000,0.194,0.198,0.608,0.421885
7500,0.226,0.258,0.516,0.455000
8000,0.226,0.207,0.567,0.447779
8500,0.286,0.194,0.521,0.473854
9000,0.253,0.189,0.558,0.439875
9500,0.230,0.171,0.599,0.422079
10000,0.230,0.166,0.604,0.392036
10500,0.323,0.175,0.502,0.444285
11000,0.355,0.147,0.498,0.452951
11500,0.226,0.184,0.590,0.440998
12000,0.217,0.124,0.659,0.370442
12500,0.276,0.171,0.553,0.416793
13000,0.295,0.152,0.553,0.436313
13500,0.309,0.189,0.502,0.455795
14000,0.258,0.203,0.539,0.444778
14500,0.198,0.258,0.544,0.441692
15000,0.207,0.300,0.493,0.460969
15500,0.152,0.332,0.516,0.449746
16000,0.180,0.276,0.544,0.440706
16500,0.290,0.124,0.585,0.405536
17000,0.318,0.083,0.599,0.381815
17500,0.290,0.124,0.585,0.411801
18000,0.295,0.198,0.507,0.468074
18500,0.263,0.175,0.562,0.424345
19000,0.258,0.171,0.571,0.431709
19500,0.221,0.230,0.548,0.447961
20000,0.221,0.235,0.544,0.449112
20500,0.240,0.175,0.585,0.422544
21000,0.346,0.111,0.544,0.434955
21500,0.323,0.124,0.553,0.421298
22000,0.276,0.175,0.548,0.439783
22500,0.359,0.051,0.590,0.381655
23000,0.438,0.088,0.475,0.419669
23500,0.359,0.143,0.498,0.454087
24000,0.350,0.134,0.516,0.446304
24500,0.253,0.189,0.558,0.442254
25000,0.341,0.157,0.502,0.448396
25500,0.300,0.134,0.567,0.434890
26000,0.318,0.147,0.535,0.442976
26500,0.290,0.143,0.567,0.432723
27000,0.230,0.263,0.507,0.464478
27500,0.217,0.226,0.558,0.427743
28000,0.267,0.184,0.548,0.445781
28500,0.267,0.217,0.516,0.464497
29000,0.309,0.166,0.525,0.445023
29500,0.300,0.157,0.544,0.435290
30000,0.295,0.189,0.516,0.451377
30500,0.355,0.124,0.521,0.441947
31000,0.378,0.157,0.465,0.454051
31500,0.313,0.120,0.567,0.433065
32000,0.304,0.111,0.585,0.413083
32500,0.369,0.101,0.530,0.431766
33000,0.429,0.111,0.461,0.443834
33500,0.401,0.120,0.479,0.441541
34000,0.253,0.189,0.558,0.438448
34500,0.323,0.194,0.484,0.459232
35000,0.332,0.120,0.548,0.413839
35500,0.392,0.101,0.507,0.412513
