time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.940,0.032,0.085660
1000,0.041,0.820,0.138,0.239483
1500,0.060,0.820,0.120,0.243900
2000,0.041,0.866,0.092,0.175348
2500,0.041,0.880,0.078,0.139942
3000,0.032,0.853,0.115,0.200308
3500,0.041,0.811,0.147,0.229223
4000,0.069,0.724,0.207,0.322233
4500,0.055,0.783,0.161,0.271839
5000,0.060,0.829,0.111,0.210853
5500,0.032,0.853,0.115,0.181631
6000,0.046,0.866,0.088,0.169863
6500,0.088,0.696,0.217,0.341040
7000,0.055,0.696,0.249,0.327257
7500,0.055,0.765,0.180,0.290831
8000,0.111,0.650,0.240,0.383369
8500,0.171,0.567,0.263,0.419734
9000,0.106,0.599,0.295,0.400444
9500,0.111,0.677,0.212,0.340927
10000,0.138,0.548,0.313,0.439971
10500,0.120,0.539,0.341,0.413564
11000,0.184,0.535,0.281,0.442125
11500,0.272,0.465,0.263,0.462837
12000,0.364,0.313,0.323,0.484569
12500,0.359,0.290,0.350,0.485176
13000,0.429,0.212,0.359,0.458027
13500,0.465,0.198,0.336,0.459063
14000,0.585,0.138,0.276,0.399513
14500,0.724,0.083,0.194,0.293528
15000,0.783,0.046,0.171,0.232672
15500,0.825,0.041,0.134,0.223182
16000,0.788,0.032,0.180,0.242445
16500,0.839,0.028,0.134,0.194607
17000,0.820,0.028,0.152,0.197338
17500,0.894,0.028,0.078,0.108740
18000,0.926,0.023,0.051,0.060389
18500,0.963,0.018,0.018,0.013806
19000,0.954,0.018,0.028,0.032853
19500,0.968,0.009,0.023,0.021165
20000,0.986,0.005,0.009,0.002246
20500,0.991,0.005,0.005,0.000374
21000,0.991,0.005,0.005,0.000374
21500,0.991,0.005,0.005,0.000374
22000,0.991,0.005,0.005,0.000374
22500,0.986,0.005,0.009,0.002433
23000,0.982,0.005,0.014,0.015393
23500,0.968,0.005,0.028,0.040854
24000,0.982,0.005,0.014,0.012297
24500,0.991,0.005,0.005,0.000374
25000,0.991,0.005,0.005,0.000374
25500,0.991,0.005,0.005,0.000374
26000,0.991,0.005,0.005,0.000374
26500,0.991,0.005,0.005,0.000374
27000,0.991,0.005,0.005,0.000374
27500,0.991,0.005,0.005,0.000374
28000,0.991,0.005,0.005,0.000374
28500,0.991,0.005,0.005,0.000374
29000,0.991,0.005,0.005,0.000374
29500,0.991,0.005,0.005,0.000374
30000,0.991,0.005,0.005,0.000374
30500,0.991,0.005,0.005,0.000374
31000,0.991,0.005,0.005,0.000374
31500,0.991,0.005,0.005,0.000374
32000,0.991,0.005,0.005,0.000374
32500,0.986,0.005,0.009,0.006275
33000,0.991,0.005,0.005,0.000374
33500,0.991,0.005,0.005,0.000374
34000,0.991,0.005,0.005,0.000374
34500,0.991,0.005,0.005,0.000374
35000,0.991,0.005,0.005,0.000374
35500,0.991,0.005,0.005,0.000374
36000,0.991,0.005,0.005,0.000374
36500,0.986,0.005,0.009,0.006275
37000,0.991,0.000,0.009,0.000374
37500,0.991,0.000,0.009,0.000374
38000,0.991,0.000,0.009,0.000374
38500,0.991,0.000,0.009,0.000374
39000,0.991,0.000,0.009,0.000374
39500,0.995,0.000,0.005,0.000187
40000,0.995,0.000,0.005,0.000187
40500,0.995,0.000,0.005,0.000187
41000,0.995,0.000,0.005,0.000187
41500,0.995,0.000,0.005,0.000187
42000,0.995,0.000,0.005,0.000187
42500,0.995,0.000,0.005,0.000187
43000,0.995,0.000,0.005,0.000187
43500,0.995,0.000,0.005,0.000187
44000,0.995,0.000,0.005,0.000187
44500,0.995,0.000,0.005,0.000187
45000,0.995,0.000,0.005,0.000187
45500,0.995,0.000,0.005,0.000187
46000,0.995,0.000,0.005,0.000187
46500,0.995,0.000,0.005,0.000187
47000,0.995,0.000,0.005,0.000187
47500,0.995,0.000,0.005,0.000187
48000,0.995,0.000,0.005,0.000187
48500,0.995,0.000,0.005,0.000187
49000,0.995,0.000,0.005,0.000187
49500,0.995,0.000,0.005,0.000187
50000,0.995,0.000,0.005,0.000187
50500,0.995,0.000,0.005,0.000187
51000,0.995,0.000,0.005,0.000187
51500,1.000,0.000,0.000,0.000000
