time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.956,0.014
300,0.030,0.947,0.023
400,0.030,0.943,0.027
500,0.030,0.943,0.027
600,0.030,0.943,0.027
700,0.030,0.941,0.029
800,0.030,0.939,0.031
900,0.030,0.933,0.037
1000,0.030,0.931,0.039
1100,0.030,0.929,0.041
1200,0.030,0.918,0.052
1300,0.030,0.910,0.060
1400,0.030,0.905,0.065
1500,0.030,0.903,0.067
1600,0.030,0.899,0.071
1700,0.030,0.899,0.071
1800,0.030,0.892,0.078
1900,0.030,0.893,0.077
2000,0.030,0.891,0.079
2100,0.032,0.886,0.082
2200,0.031,0.882,0.087
2300,0.031,0.876,0.093
2400,0.031,0.870,0.099
2500,0.031,0.867,0.102
2600,0.031,0.867,0.102
2700,0.032,0.852,0.116
2800,0.031,0.852,0.117
2900,0.031,0.846,0.123
3000,0.031,0.839,0.130
3100,0.031,0.834,0.135
3200,0.034,0.821,0.145
3300,0.034,0.824,0.142
3400,0.033,0.822,0.145
3500,0.032,0.812,0.156
3600,0.032,0.803,0.165
3700,0.034,0.800,0.166
3800,0.033,0.791,0.176
3900,0.033,0.782,0.185
4000,0.032,0.788,0.180
4100,0.035,0.773,0.192
4200,0.036,0.770,0.194
4300,0.035,0.773,0.192
4400,0.035,0.772,0.193
4500,0.034,0.777,0.189
4600,0.034,0.773,0.193
4700,0.033,0.771,0.196
4800,0.033,0.764,0.203
4900,0.035,0.758,0.207
5000,0.034,0.753,0.213
5100,0.035,0.747,0.218
5200,0.034,0.744,0.222
5300,0.034,0.745,0.221
5400,0.035,0.734,0.231
5500,0.036,0.728,0.236
5600,0.034,0.724,0.242
5700,0.034,0.716,0.250
5800,0.035,0.711,0.254
5900,0.038,0.713,0.249
6000,0.040,0.706,0.254
6100,0.040,0.710,0.250
6200,0.041,0.710,0.249
6300,0.044,0.702,0.254
6400,0.043,0.700,0.257
6500,0.042,0.695,0.263
6600,0.043,0.686,0.271
6700,0.044,0.687,0.269
6800,0.043,0.685,0.272
6900,0.047,0.674,0.279
7000,0.046,0.668,0.286
7100,0.045,0.677,0.278
7200,0.044,0.677,0.279
7300,0.049,0.678,0.273
7400,0.049,0.666,0.285
