time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.966,0.004
300,0.030,0.958,0.012
400,0.030,0.905,0.065
500,0.030,0.909,0.061
600,0.030,0.879,0.091
700,0.030,0.870,0.100
800,0.030,0.864,0.106
900,0.032,0.842,0.126
1000,0.031,0.877,0.092
1100,0.030,0.810,0.160
1200,0.030,0.779,0.191
1300,0.030,0.792,0.178
1400,0.030,0.804,0.166
1500,0.033,0.759,0.208
1600,0.034,0.760,0.206
1700,0.034,0.789,0.177
1800,0.035,0.802,0.163
1900,0.036,0.717,0.247
2000,0.038,0.715,0.247
2100,0.045,0.694,0.261
2200,0.040,0.700,0.260
2300,0.036,0.753,0.211
2400,0.034,0.763,0.203
2500,0.035,0.750,0.215
2600,0.037,0.760,0.203
2700,0.035,0.792,0.173
2800,0.032,0.757,0.211
2900,0.031,0.766,0.203
3000,0.030,0.749,0.221
3100,0.030,0.799,0.171
3200,0.034,0.743,0.223
3300,0.037,0.707,0.256
3400,0.039,0.726,0.235
3500,0.032,0.691,0.277
3600,0.033,0.757,0.210
3700,0.031,0.768,0.201
3800,0.033,0.756,0.211
3900,0.033,0.746,0.221
4000,0.034,0.749,0.217
4100,0.032,0.761,0.207
4200,0.032,0.770,0.198
4300,0.032,0.768,0.200
4400,0.031,0.756,0.213
4500,0.030,0.727,0.243
4600,0.032,0.707,0.261
4700,0.034,0.683,0.283
4800,0.033,0.694,0.273
4900,0.034,0.664,0.302
5000,0.032,0.666,0.302
5100,0.034,0.645,0.321
5200,0.036,0.610,0.354
5300,0.041,0.603,0.356
5400,0.039,0.600,0.361
5500,0.034,0.600,0.366
5600,0.036,0.535,0.429
5700,0.035,0.566,0.399
5800,0.034,0.630,0.336
5900,0.034,0.663,0.303
6000,0.034,0.690,0.276
6100,0.035,0.709,0.256
6200,0.035,0.717,0.248
6300,0.034,0.752,0.214
6400,0.035,0.778,0.187
6500,0.033,0.771,0.196
6600,0.030,0.803,0.167
6700,0.032,0.821,0.147
6800,0.030,0.768,0.202
