time,n_A+p,n_B,n_AB
100,0.375,0.514,0.112
200,0.333,0.462,0.206
300,0.295,0.454,0.251
400,0.263,0.439,0.298
500,0.266,0.434,0.300
600,0.261,0.402,0.337
700,0.248,0.432,0.320
800,0.256,0.419,0.325
900,0.233,0.419,0.347
1000,0.208,0.444,0.347
1100,0.186,0.439,0.375
1200,0.191,0.439,0.370
1300,0.179,0.474,0.347
1400,0.166,0.501,0.333
1500,0.156,0.524,0.320
1600,0.159,0.496,0.345
1700,0.144,0.511,0.345
1800,0.146,0.551,0.303
1900,0.146,0.551,0.303
2000,0.139,0.588,0.273
2100,0.136,0.576,0.288
2200,0.134,0.576,0.290
2300,0.117,0.571,0.313
2400,0.109,0.581,0.310
2500,0.102,0.568,0.330
2600,0.107,0.571,0.323
2700,0.112,0.588,0.300
2800,0.097,0.593,0.310
2900,0.099,0.623,0.278
3000,0.094,0.618,0.288
3100,0.102,0.628,0.270
3200,0.092,0.665,0.243
3300,0.077,0.685,0.238
3400,0.077,0.702,0.221
3500,0.067,0.717,0.216
3600,0.065,0.742,0.194
3700,0.055,0.764,0.181
3800,0.042,0.779,0.179
3900,0.040,0.782,0.179
4000,0.035,0.801,0.164
4100,0.032,0.819,0.149
4200,0.027,0.841,0.132
4300,0.025,0.849,0.127
4400,0.017,0.849,0.134
4500,0.022,0.856,0.122
4600,0.017,0.861,0.122
4700,0.015,0.866,0.119
4800,0.015,0.873,0.112
4900,0.012,0.878,0.109
5000,0.017,0.881,0.102
5100,0.015,0.896,0.089
5200,0.015,0.891,0.094
5300,0.010,0.876,0.114
5400,0.007,0.876,0.117
5500,0.007,0.883,0.109
5600,0.007,0.886,0.107
5700,0.007,0.898,0.094
5800,0.007,0.886,0.107
5900,0.007,0.906,0.087
6000,0.012,0.913,0.074
6100,0.010,0.918,0.072
6200,0.010,0.926,0.065
6300,0.010,0.923,0.067
6400,0.010,0.923,0.067
6500,0.010,0.926,0.065
6600,0.010,0.928,0.062
6700,0.010,0.948,0.042
6800,0.010,0.953,0.037
6900,0.010,0.955,0.035
7000,0.010,0.953,0.037
7100,0.007,0.958,0.035
7200,0.007,0.963,0.030
7300,0.007,0.965,0.027
7400,0.007,0.965,0.027
7500,0.007,0.970,0.022
7600,0.007,0.973,0.020
7700,0.007,0.975,0.017
7800,0.007,0.975,0.017
7900,0.007,0.978,0.015
8000,0.007,0.978,0.015
8100,0.007,0.978,0.015
8200,0.007,0.978,0.015
8300,0.007,0.978,0.015
8400,0.007,0.978,0.015
8500,0.007,0.978,0.015
8600,0.005,0.978,0.017
8700,0.005,0.980,0.015
8800,0.005,0.975,0.020
8900,0.005,0.973,0.022
9000,0.005,0.980,0.015
9100,0.005,0.980,0.015
9200,0.005,0.975,0.020
9300,0.005,0.978,0.017
9400,0.005,0.978,0.017
9500,0.005,0.980,0.015
9600,0.005,0.983,0.012
9700,0.002,0.983,0.015
9800,0.002,0.985,0.012
9900,0.002,0.985,0.012
10000,0.002,0.985,0.012
10100,0.000,0.985,0.015
10200,0.000,0.988,0.012
10300,0.000,0.985,0.015
10400,0.000,0.988,0.012
10500,0.000,0.990,0.010
10600,0.000,0.990,0.010
10700,0.000,0.990,0.010
10800,0.000,0.990,0.010
10900,0.000,0.983,0.017
11000,0.000,0.983,0.017
11100,0.000,0.980,0.020
11200,0.000,0.988,0.012
11300,0.000,0.990,0.010
11400,0.000,0.990,0.010
11500,0.000,0.990,0.010
11600,0.000,0.990,0.010
11700,0.000,0.993,0.007
11800,0.000,0.993,0.007
11900,0.000,0.993,0.007
12000,0.000,0.993,0.007
12100,0.000,0.995,0.005
12200,0.000,0.995,0.005
12300,0.000,0.995,0.005
12400,0.000,0.993,0.007
12500,0.000,0.993,0.007
12600,0.000,0.993,0.007
12700,0.000,0.993,0.007
12800,0.000,0.995,0.005
12900,0.000,0.998,0.002
13000,0.000,0.998,0.002
13100,0.000,0.998,0.002
13200,0.000,0.998,0.002
13300,0.000,0.998,0.002
13400,0.000,0.998,0.002
13500,0.000,1.000,0.000
