time,n_A+p,n_B,n_AB
100,0.372,0.496,0.132
200,0.362,0.432,0.206
300,0.325,0.412,0.263
400,0.325,0.395,0.280
500,0.323,0.385,0.293
600,0.342,0.365,0.293
700,0.315,0.350,0.335
800,0.315,0.333,0.352
900,0.335,0.318,0.347
1000,0.325,0.320,0.355
1100,0.335,0.335,0.330
1200,0.318,0.342,0.340
1300,0.298,0.345,0.357
1400,0.290,0.337,0.372
1500,0.283,0.360,0.357
1600,0.256,0.360,0.385
1700,0.263,0.367,0.370
1800,0.258,0.377,0.365
1900,0.221,0.387,0.392
2000,0.236,0.412,0.352
2100,0.211,0.407,0.382
2200,0.199,0.422,0.380
2300,0.166,0.432,0.402
2400,0.159,0.457,0.385
2500,0.166,0.464,0.370
2600,0.136,0.506,0.357
2700,0.124,0.494,0.382
2800,0.159,0.501,0.340
2900,0.151,0.521,0.328
3000,0.132,0.553,0.315
3100,0.127,0.598,0.275
3200,0.104,0.638,0.258
3300,0.104,0.640,0.256
3400,0.097,0.653,0.251
3500,0.099,0.653,0.248
3600,0.094,0.677,0.228
3700,0.079,0.695,0.226
3800,0.074,0.707,0.218
3900,0.077,0.682,0.241
4000,0.067,0.648,0.285
4100,0.077,0.650,0.273
4200,0.084,0.658,0.258
4300,0.079,0.692,0.228
4400,0.077,0.710,0.213
4500,0.067,0.697,0.236
4600,0.069,0.712,0.218
4700,0.065,0.739,0.196
4800,0.057,0.744,0.199
4900,0.050,0.764,0.186
5000,0.050,0.749,0.201
5100,0.055,0.747,0.199
5200,0.050,0.767,0.184
5300,0.037,0.779,0.184
5400,0.035,0.792,0.174
5500,0.027,0.814,0.159
5600,0.025,0.826,0.149
5700,0.022,0.819,0.159
5800,0.020,0.841,0.139
5900,0.015,0.849,0.136
6000,0.015,0.829,0.156
6100,0.015,0.841,0.144
6200,0.020,0.851,0.129
6300,0.020,0.868,0.112
6400,0.022,0.878,0.099
6500,0.020,0.891,0.089
6600,0.017,0.891,0.092
6700,0.015,0.886,0.099
6800,0.012,0.908,0.079
6900,0.012,0.911,0.077
7000,0.012,0.911,0.077
7100,0.012,0.926,0.062
7200,0.010,0.933,0.057
7300,0.007,0.933,0.060
7400,0.007,0.935,0.057
7500,0.007,0.940,0.052
7600,0.007,0.945,0.047
7700,0.005,0.950,0.045
7800,0.005,0.945,0.050
7900,0.005,0.953,0.042
8000,0.005,0.958,0.037
8100,0.005,0.958,0.037
8200,0.005,0.953,0.042
8300,0.005,0.958,0.037
8400,0.005,0.958,0.037
8500,0.010,0.958,0.032
8600,0.010,0.955,0.035
8700,0.010,0.953,0.037
8800,0.010,0.950,0.040
8900,0.010,0.948,0.042
9000,0.017,0.953,0.030
9100,0.012,0.955,0.032
9200,0.012,0.963,0.025
9300,0.012,0.970,0.017
9400,0.012,0.973,0.015
9500,0.010,0.965,0.025
9600,0.010,0.965,0.025
9700,0.007,0.973,0.020
9800,0.007,0.975,0.017
9900,0.007,0.980,0.012
10000,0.007,0.980,0.012
10100,0.007,0.985,0.007
10200,0.005,0.985,0.010
10300,0.005,0.990,0.005
10400,0.005,0.990,0.005
10500,0.005,0.990,0.005
10600,0.005,0.990,0.005
10700,0.005,0.990,0.005
10800,0.005,0.990,0.005
10900,0.005,0.990,0.005
11000,0.005,0.990,0.005
11100,0.005,0.990,0.005
11200,0.005,0.990,0.005
11300,0.005,0.993,0.002
11400,0.005,0.993,0.002
11500,0.005,0.993,0.002
11600,0.005,0.993,0.002
11700,0.005,0.993,0.002
11800,0.005,0.993,0.002
11900,0.005,0.993,0.002
12000,0.005,0.993,0.002
12100,0.005,0.990,0.005
12200,0.005,0.990,0.005
12300,0.005,0.990,0.005
12400,0.005,0.990,0.005
12500,0.005,0.990,0.005
12600,0.005,0.990,0.005
12700,0.005,0.990,0.005
12800,0.005,0.990,0.005
12900,0.005,0.990,0.005
13000,0.005,0.990,0.005
13100,0.005,0.990,0.005
