time,n_A+p,n_B,n_AB
100,0.398,0.480,0.122
200,0.407,0.462,0.131
300,0.388,0.443,0.168
400,0.358,0.437,0.205
500,0.364,0.425,0.211
600,0.419,0.404,0.177
700,0.410,0.419,0.171
800,0.376,0.410,0.214
900,0.343,0.394,0.263
1000,0.370,0.416,0.214
1100,0.413,0.413,0.174
1200,0.410,0.391,0.199
1300,0.388,0.376,0.235
1400,0.419,0.379,0.202
1500,0.437,0.394,0.168
1600,0.462,0.358,0.180
1700,0.477,0.361,0.162
1800,0.459,0.364,0.177
1900,0.446,0.388,0.165
2000,0.416,0.410,0.174
2100,0.453,0.388,0.159
2200,0.425,0.355,0.220
2300,0.437,0.367,0.196
2400,0.468,0.321,0.211
2500,0.453,0.324,0.223
2600,0.477,0.315,0.208
2700,0.492,0.303,0.205
2800,0.502,0.306,0.193
2900,0.517,0.248,0.235
3000,0.529,0.239,0.232
3100,0.557,0.239,0.205
3200,0.547,0.229,0.223
3300,0.541,0.242,0.217
3400,0.483,0.287,0.229
3500,0.492,0.257,0.251
3600,0.511,0.269,0.220
3700,0.541,0.232,0.226
3800,0.554,0.248,0.199
3900,0.517,0.278,0.205
4000,0.508,0.297,0.196
4100,0.557,0.266,0.177
4200,0.581,0.257,0.162
4300,0.636,0.242,0.122
4400,0.606,0.251,0.144
4500,0.587,0.257,0.156
4600,0.609,0.257,0.135
4700,0.618,0.232,0.150
4800,0.587,0.229,0.183
4900,0.602,0.226,0.171
5000,0.621,0.229,0.150
5100,0.621,0.220,0.159
5200,0.612,0.208,0.180
5300,0.642,0.190,0.168
5400,0.654,0.202,0.144
5500,0.667,0.187,0.147
5600,0.651,0.196,0.153
5700,0.648,0.180,0.171
5800,0.654,0.174,0.171
5900,0.679,0.162,0.159
6000,0.725,0.135,0.141
6100,0.719,0.116,0.165
6200,0.774,0.110,0.116
6300,0.771,0.110,0.119
6400,0.786,0.104,0.110
6500,0.783,0.110,0.107
6600,0.789,0.104,0.107
6700,0.823,0.086,0.092
6800,0.832,0.080,0.089
6900,0.838,0.083,0.080
7000,0.859,0.070,0.070
7100,0.890,0.055,0.055
7200,0.905,0.049,0.046
7300,0.899,0.049,0.052
7400,0.887,0.049,0.064
7500,0.893,0.043,0.064
7600,0.890,0.034,0.076
7700,0.881,0.037,0.083
7800,0.908,0.024,0.067
7900,0.902,0.034,0.064
8000,0.908,0.043,0.049
8100,0.924,0.034,0.043
8200,0.933,0.028,0.040
8300,0.933,0.018,0.049
8400,0.933,0.021,0.046
8500,0.948,0.015,0.037
8600,0.957,0.009,0.034
8700,0.960,0.009,0.031
8800,0.963,0.009,0.028
8900,0.979,0.009,0.012
9000,0.988,0.009,0.003
9100,0.988,0.009,0.003
9200,0.991,0.009,-0.000
9300,0.991,0.009,-0.000
9400,0.991,0.006,0.003
9500,0.991,0.006,0.003
9600,0.991,0.006,0.003
9700,0.991,0.006,0.003
9800,0.994,0.006,0.000
9900,0.994,0.006,0.000
10000,0.994,0.006,0.000
10100,0.994,0.006,0.000
10200,0.994,0.006,0.000
10300,0.994,0.006,0.000
10400,0.994,0.006,0.000
10500,0.994,0.006,0.000
10600,0.994,0.006,0.000
10700,0.994,0.006,0.000
10800,0.994,0.006,0.000
10900,0.994,0.006,0.000
11000,0.994,0.006,0.000
11100,0.994,0.006,0.000
11200,0.994,0.006,0.000
11300,0.994,0.006,0.000
11400,0.994,0.006,0.000
11500,0.994,0.006,0.000
11600,0.994,0.006,0.000
11700,0.994,0.006,0.000
11800,0.994,0.006,0.000
11900,0.994,0.006,0.000
12000,0.994,0.006,0.000
12100,0.994,0.006,0.000
12200,0.994,0.006,0.000
12300,0.994,0.006,0.000
12400,0.994,0.006,0.000
12500,0.994,0.006,0.000
12600,0.994,0.006,0.000
12700,0.994,0.006,0.000
12800,0.994,0.006,0.000
12900,0.994,0.006,0.000
13000,0.991,0.006,0.003
13100,0.991,0.003,0.006
13200,0.991,0.000,0.009
13300,0.994,0.000,0.006
13400,0.994,0.000,0.006
13500,0.994,0.000,0.006
13600,0.994,0.000,0.006
13700,0.997,0.000,0.003
13800,0.997,0.000,0.003
13900,0.997,0.000,0.003
14000,0.997,0.000,0.003
14100,0.997,0.000,0.003
14200,0.997,0.000,0.003
14300,0.997,0.000,0.003
14400,0.997,0.000,0.003
14500,0.997,0.000,0.003
14600,0.997,0.000,0.003
14700,0.997,0.000,0.003
14800,0.997,0.000,0.003
14900,0.997,0.000,0.003
15000,0.997,0.000,0.003
15100,0.997,0.000,0.003
15200,0.997,0.000,0.003
15300,0.997,0.000,0.003
15400,0.997,0.000,0.003
15500,0.997,0.000,0.003
15600,0.997,0.000,0.003
15700,0.997,0.000,0.003
15800,0.997,0.000,0.003
15900,0.997,0.000,0.003
16000,0.997,0.000,0.003
16100,0.997,0.000,0.003
16200,0.997,0.000,0.003
16300,0.997,0.000,0.003
16400,0.997,0.000,0.003
16500,0.997,0.000,0.003
16600,0.997,0.000,0.003
16700,0.997,0.000,0.003
16800,0.997,0.000,0.003
16900,0.997,0.000,0.003
17000,0.997,0.000,0.003
17100,0.997,0.000,0.003
17200,1.000,0.000,0.000
