time,n_A+p,n_B,n_AB
100,0.370,0.477,0.153
200,0.364,0.434,0.202
300,0.358,0.401,0.242
400,0.324,0.443,0.232
500,0.303,0.425,0.272
600,0.336,0.416,0.248
700,0.315,0.443,0.242
800,0.333,0.434,0.232
900,0.349,0.428,0.223
1000,0.352,0.416,0.232
1100,0.346,0.404,0.251
1200,0.361,0.428,0.211
1300,0.339,0.440,0.220
1400,0.355,0.376,0.269
1500,0.379,0.336,0.284
1600,0.358,0.343,0.300
1700,0.327,0.349,0.324
1800,0.364,0.373,0.263
1900,0.373,0.391,0.235
2000,0.355,0.358,0.287
2100,0.312,0.416,0.272
2200,0.349,0.428,0.223
2300,0.327,0.450,0.223
2400,0.312,0.443,0.245
2500,0.294,0.456,0.251
2600,0.269,0.489,0.242
2700,0.251,0.529,0.220
2800,0.235,0.535,0.229
2900,0.223,0.566,0.211
3000,0.220,0.566,0.214
3100,0.214,0.599,0.187
3200,0.183,0.630,0.187
3300,0.174,0.633,0.193
3400,0.183,0.661,0.156
3500,0.168,0.667,0.165
3600,0.150,0.664,0.187
3700,0.119,0.661,0.220
3800,0.135,0.654,0.211
3900,0.141,0.667,0.193
4000,0.131,0.645,0.223
4100,0.119,0.630,0.251
4200,0.138,0.642,0.220
4300,0.107,0.648,0.245
4400,0.095,0.725,0.180
4500,0.080,0.752,0.168
4600,0.070,0.765,0.165
4700,0.067,0.795,0.138
4800,0.073,0.795,0.131
4900,0.055,0.810,0.135
5000,0.064,0.810,0.125
5100,0.040,0.810,0.150
5200,0.040,0.829,0.131
5300,0.055,0.820,0.125
5400,0.055,0.801,0.144
5500,0.040,0.807,0.153
5600,0.028,0.826,0.147
5700,0.028,0.841,0.131
5800,0.021,0.844,0.135
5900,0.015,0.881,0.104
6000,0.003,0.887,0.110
6100,0.012,0.869,0.119
6200,0.015,0.893,0.092
6300,0.006,0.905,0.089
6400,0.003,0.924,0.073
6500,0.003,0.933,0.064
6600,0.003,0.948,0.049
6700,0.003,0.942,0.055
6800,0.003,0.948,0.049
6900,0.003,0.951,0.046
7000,0.003,0.957,0.040
7100,0.003,0.960,0.037
7200,0.003,0.963,0.034
7300,0.003,0.972,0.024
7400,0.003,0.966,0.031
7500,0.003,0.966,0.031
7600,0.003,0.966,0.031
7700,0.003,0.976,0.021
7800,0.003,0.979,0.018
7900,0.003,0.979,0.018
8000,0.003,0.979,0.018
8100,0.003,0.982,0.015
8200,0.003,0.982,0.015
8300,0.003,0.985,0.012
8400,0.003,0.985,0.012
8500,0.003,0.985,0.012
8600,0.003,0.988,0.009
8700,0.003,0.988,0.009
8800,0.003,0.994,0.003
8900,0.003,0.997,0.000
9000,0.003,0.997,0.000
9100,0.003,0.997,0.000
9200,0.003,0.997,0.000
9300,0.003,0.997,0.000
9400,0.003,0.997,0.000
9500,0.003,0.997,0.000
9600,0.003,0.997,0.000
9700,0.000,0.997,0.003
9800,0.000,0.997,0.003
9900,0.000,0.994,0.006
10000,0.000,0.994,0.006
10100,0.000,0.997,0.003
10200,0.000,0.997,0.003
10300,0.000,0.997,0.003
10400,0.000,0.997,0.003
10500,0.000,0.997,0.003
10600,0.000,0.997,0.003
10700,0.000,0.997,0.003
10800,0.000,0.997,0.003
10900,0.000,0.997,0.003
11000,0.000,0.997,0.003
11100,0.000,0.997,0.003
11200,0.000,0.997,0.003
11300,0.000,0.997,0.003
11400,0.000,0.997,0.003
11500,0.000,0.997,0.003
11600,0.000,0.997,0.003
11700,0.000,0.997,0.003
11800,0.000,0.997,0.003
11900,0.000,0.997,0.003
12000,0.000,0.997,0.003
12100,0.000,0.997,0.003
12200,0.000,0.997,0.003
12300,0.000,0.997,0.003
12400,0.000,0.997,0.003
12500,0.000,0.997,0.003
12600,0.000,0.997,0.003
12700,0.000,1.000,0.000
