time,n_A+p,n_B,n_AB
100,0.391,0.474,0.135
200,0.364,0.404,0.232
300,0.327,0.398,0.275
400,0.300,0.379,0.321
500,0.312,0.339,0.349
600,0.278,0.315,0.407
700,0.266,0.309,0.425
800,0.275,0.294,0.431
900,0.300,0.291,0.410
1000,0.278,0.284,0.437
1100,0.266,0.287,0.446
1200,0.284,0.272,0.443
1300,0.272,0.275,0.453
1400,0.281,0.257,0.462
1500,0.269,0.239,0.492
1600,0.248,0.251,0.502
1700,0.211,0.266,0.523
1800,0.235,0.263,0.502
1900,0.242,0.245,0.514
2000,0.269,0.263,0.468
2100,0.242,0.251,0.508
2200,0.269,0.242,0.489
2300,0.248,0.214,0.538
2400,0.254,0.208,0.538
2500,0.260,0.232,0.508
2600,0.254,0.251,0.495
2700,0.257,0.248,0.495
2800,0.260,0.248,0.492
2900,0.275,0.242,0.483
3000,0.254,0.257,0.489
3100,0.254,0.266,0.480
3200,0.275,0.248,0.477
3300,0.263,0.229,0.508
3400,0.251,0.239,0.511
3500,0.266,0.223,0.511
3600,0.284,0.180,0.535
3700,0.287,0.171,0.541
3800,0.281,0.208,0.511
3900,0.272,0.245,0.483
4000,0.251,0.248,0.502
4100,0.269,0.232,0.498
4200,0.297,0.217,0.486
4300,0.324,0.205,0.471
4400,0.330,0.196,0.474
4500,0.315,0.214,0.471
4600,0.306,0.196,0.498
4700,0.266,0.190,0.544
4800,0.257,0.196,0.547
4900,0.281,0.196,0.523
5000,0.291,0.180,0.529
5100,0.278,0.196,0.526
5200,0.275,0.211,0.514
5300,0.248,0.229,0.523
5400,0.281,0.245,0.474
5500,0.303,0.254,0.443
5600,0.263,0.260,0.477
5700,0.245,0.306,0.450
5800,0.229,0.284,0.486
5900,0.242,0.300,0.459
6000,0.251,0.294,0.456
6100,0.248,0.284,0.468
6200,0.220,0.333,0.446
6300,0.208,0.352,0.440
6400,0.177,0.367,0.456
6500,0.177,0.367,0.456
6600,0.153,0.370,0.477
6700,0.177,0.376,0.446
6800,0.174,0.364,0.462
6900,0.180,0.382,0.437
7000,0.193,0.391,0.416
7100,0.156,0.379,0.465
7200,0.150,0.376,0.474
7300,0.165,0.370,0.465
7400,0.168,0.355,0.477
7500,0.168,0.330,0.502
7600,0.183,0.312,0.505
7700,0.174,0.339,0.486
7800,0.165,0.339,0.495
7900,0.150,0.361,0.489
8000,0.187,0.373,0.440
8100,0.193,0.330,0.477
8200,0.208,0.339,0.453
8300,0.214,0.327,0.459
8400,0.174,0.306,0.520
8500,0.174,0.297,0.529
8600,0.199,0.260,0.541
8700,0.202,0.257,0.541
8800,0.187,0.257,0.557
8900,0.214,0.239,0.547
9000,0.223,0.257,0.520
9100,0.223,0.272,0.505
9200,0.232,0.281,0.486
9300,0.269,0.263,0.468
9400,0.297,0.281,0.422
9500,0.251,0.284,0.465
9600,0.272,0.297,0.431
9700,0.254,0.315,0.431
9800,0.260,0.300,0.440
9900,0.281,0.306,0.413
10000,0.266,0.291,0.443
10100,0.287,0.281,0.431
10200,0.257,0.324,0.419
10300,0.229,0.306,0.465
10400,0.287,0.281,0.431
10500,0.254,0.315,0.431
10600,0.242,0.327,0.431
10700,0.239,0.315,0.446
10800,0.242,0.321,0.437
10900,0.242,0.321,0.437
11000,0.235,0.330,0.434
11100,0.251,0.309,0.440
11200,0.263,0.312,0.425
11300,0.260,0.309,0.431
11400,0.291,0.287,0.422
11500,0.294,0.275,0.431
11600,0.281,0.251,0.468
11700,0.232,0.248,0.520
11800,0.239,0.303,0.459
11900,0.235,0.306,0.459
12000,0.235,0.294,0.471
12100,0.242,0.303,0.456
12200,0.226,0.291,0.483
12300,0.220,0.257,0.523
12400,0.235,0.245,0.520
12500,0.257,0.248,0.495
12600,0.211,0.254,0.535
12700,0.214,0.239,0.547
12800,0.226,0.245,0.529
12900,0.226,0.235,0.538
13000,0.199,0.269,0.532
13100,0.217,0.275,0.508
13200,0.266,0.266,0.468
13300,0.284,0.248,0.468
13400,0.260,0.281,0.459
13500,0.257,0.278,0.465
13600,0.242,0.284,0.474
13700,0.251,0.281,0.468
13800,0.254,0.278,0.468
13900,0.235,0.260,0.505
14000,0.254,0.327,0.419
14100,0.245,0.303,0.453
14200,0.251,0.263,0.486
14300,0.291,0.278,0.431
14400,0.284,0.254,0.462
14500,0.281,0.217,0.502
14600,0.266,0.217,0.517
14700,0.287,0.211,0.502
14800,0.321,0.239,0.440
14900,0.352,0.217,0.431
15000,0.352,0.245,0.404
15100,0.343,0.205,0.453
15200,0.361,0.208,0.431
15300,0.330,0.202,0.468
15400,0.343,0.214,0.443
15500,0.343,0.190,0.468
15600,0.330,0.205,0.465
15700,0.321,0.208,0.471
15800,0.324,0.217,0.459
15900,0.333,0.199,0.468
16000,0.346,0.214,0.440
16100,0.327,0.214,0.459
16200,0.315,0.226,0.459
16300,0.297,0.248,0.456
16400,0.263,0.266,0.471
16500,0.269,0.257,0.474
16600,0.251,0.291,0.459
16700,0.284,0.294,0.422
16800,0.284,0.291,0.425
16900,0.300,0.266,0.434
17000,0.291,0.275,0.434
17100,0.275,0.266,0.459
17200,0.281,0.266,0.453
17300,0.269,0.239,0.492
17400,0.257,0.235,0.508
17500,0.278,0.223,0.498
17600,0.263,0.208,0.529
17700,0.257,0.235,0.508
17800,0.245,0.239,0.517
17900,0.245,0.220,0.535
18000,0.251,0.211,0.538
18100,0.257,0.183,0.560
18200,0.266,0.168,0.566
18300,0.251,0.205,0.544
18400,0.287,0.208,0.505
18500,0.294,0.208,0.498
18600,0.343,0.239,0.419
18700,0.339,0.242,0.419
18800,0.361,0.208,0.431
18900,0.385,0.199,0.416
19000,0.376,0.202,0.422
19100,0.382,0.177,0.440
19200,0.388,0.174,0.437
19300,0.370,0.177,0.453
19400,0.352,0.150,0.498
19500,0.376,0.147,0.477
19600,0.373,0.193,0.434
19700,0.349,0.174,0.477
19800,0.352,0.156,0.492
19900,0.370,0.135,0.495
20000,0.367,0.119,0.514
20100,0.379,0.116,0.505
20200,0.388,0.119,0.492
20300,0.373,0.156,0.471
20400,0.388,0.156,0.456
20500,0.379,0.147,0.474
20600,0.376,0.135,0.489
20700,0.382,0.128,0.489
20800,0.376,0.180,0.443
20900,0.379,0.190,0.431
21000,0.361,0.196,0.443
