time,n_A+p,n_B,n_AB
100,0.346,0.489,0.165
200,0.309,0.419,0.272
300,0.251,0.364,0.385
400,0.223,0.300,0.477
500,0.199,0.260,0.541
600,0.180,0.223,0.596
700,0.171,0.202,0.627
800,0.144,0.196,0.661
900,0.153,0.190,0.657
1000,0.144,0.156,0.700
1100,0.138,0.138,0.725
1200,0.128,0.131,0.740
1300,0.116,0.131,0.752
1400,0.122,0.144,0.734
1500,0.104,0.135,0.761
1600,0.098,0.128,0.774
1700,0.116,0.128,0.755
1800,0.110,0.135,0.755
1900,0.086,0.125,0.789
2000,0.101,0.113,0.786
2100,0.089,0.116,0.795
2200,0.076,0.116,0.807
2300,0.067,0.116,0.817
2400,0.092,0.101,0.807
2500,0.089,0.119,0.792
2600,0.104,0.147,0.749
2700,0.086,0.150,0.765
2800,0.107,0.131,0.761
2900,0.110,0.113,0.777
3000,0.113,0.119,0.768
3100,0.107,0.131,0.761
3200,0.092,0.128,0.780
3300,0.092,0.107,0.801
3400,0.092,0.150,0.758
3500,0.119,0.190,0.691
3600,0.098,0.190,0.713
3700,0.089,0.177,0.734
3800,0.086,0.159,0.755
3900,0.098,0.177,0.725
4000,0.089,0.147,0.765
4100,0.083,0.153,0.765
4200,0.083,0.144,0.774
4300,0.092,0.131,0.777
4400,0.104,0.122,0.774
4500,0.095,0.116,0.789
4600,0.098,0.125,0.777
4700,0.113,0.144,0.743
4800,0.122,0.135,0.743
4900,0.125,0.128,0.746
5000,0.131,0.116,0.752
5100,0.110,0.122,0.768
5200,0.086,0.125,0.789
5300,0.076,0.128,0.795
5400,0.104,0.141,0.755
5500,0.076,0.150,0.774
5600,0.061,0.138,0.801
5700,0.073,0.128,0.798
5800,0.095,0.122,0.783
5900,0.073,0.101,0.826
6000,0.076,0.113,0.810
6100,0.067,0.125,0.807
6200,0.092,0.119,0.789
6300,0.110,0.104,0.786
6400,0.113,0.089,0.798
6500,0.122,0.104,0.774
6600,0.122,0.089,0.789
6700,0.141,0.107,0.752
6800,0.128,0.107,0.765
6900,0.128,0.089,0.783
7000,0.159,0.089,0.752
7100,0.147,0.116,0.737
7200,0.138,0.116,0.746
7300,0.131,0.110,0.758
7400,0.159,0.095,0.746
7500,0.159,0.107,0.734
7600,0.177,0.116,0.706
7700,0.156,0.138,0.706
7800,0.135,0.128,0.737
7900,0.135,0.122,0.743
8000,0.107,0.116,0.777
8100,0.116,0.122,0.761
8200,0.138,0.128,0.734
8300,0.128,0.119,0.752
8400,0.125,0.128,0.746
8500,0.119,0.138,0.743
8600,0.095,0.147,0.758
8700,0.095,0.159,0.746
8800,0.107,0.144,0.749
8900,0.107,0.125,0.768
9000,0.144,0.125,0.731
9100,0.131,0.128,0.740
9200,0.122,0.138,0.740
9300,0.101,0.113,0.786
9400,0.113,0.119,0.768
9500,0.107,0.116,0.777
9600,0.095,0.116,0.789
9700,0.083,0.089,0.829
9800,0.092,0.113,0.795
9900,0.086,0.125,0.789
10000,0.098,0.122,0.780
10100,0.098,0.116,0.786
10200,0.101,0.101,0.798
10300,0.089,0.119,0.792
10400,0.089,0.135,0.777
10500,0.095,0.113,0.792
10600,0.095,0.101,0.804
10700,0.095,0.107,0.798
10800,0.073,0.125,0.801
10900,0.058,0.119,0.823
11000,0.086,0.116,0.798
11100,0.092,0.125,0.783
11200,0.104,0.104,0.792
11300,0.101,0.110,0.789
11400,0.083,0.116,0.801
11500,0.104,0.116,0.780
11600,0.101,0.119,0.780
11700,0.122,0.095,0.783
11800,0.107,0.098,0.795
11900,0.095,0.104,0.801
12000,0.101,0.107,0.792
12100,0.098,0.080,0.823
12200,0.095,0.080,0.826
