time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.190,0.220,0.590
1000,0.104,0.159,0.737
1500,0.128,0.110,0.761
2000,0.086,0.089,0.826
2500,0.067,0.089,0.844
3000,0.049,0.095,0.856
3500,0.049,0.092,0.859
4000,0.080,0.083,0.838
4500,0.089,0.116,0.795
5000,0.064,0.086,0.850
5500,0.049,0.104,0.847
6000,0.049,0.098,0.853
6500,0.064,0.073,0.862
7000,0.055,0.104,0.841
7500,0.055,0.092,0.853
8000,0.089,0.116,0.795
8500,0.089,0.095,0.817
9000,0.101,0.089,0.810
9500,0.076,0.064,0.859
10000,0.098,0.073,0.829
10500,0.086,0.110,0.804
11000,0.092,0.073,0.835
11500,0.080,0.058,0.862
12000,0.083,0.067,0.850
12500,0.092,0.076,0.832
13000,0.110,0.067,0.823
13500,0.128,0.052,0.820
14000,0.076,0.058,0.865
14500,0.080,0.058,0.862
15000,0.089,0.061,0.850
15500,0.086,0.046,0.869
16000,0.083,0.055,0.862
16500,0.067,0.067,0.865
17000,0.067,0.067,0.865
17500,0.076,0.040,0.884
18000,0.061,0.064,0.875
18500,0.034,0.095,0.872
19000,0.064,0.080,0.856
19500,0.037,0.076,0.887
20000,0.043,0.080,0.878
20500,0.052,0.073,0.875
21000,0.028,0.095,0.878
21500,0.076,0.055,0.869
22000,0.073,0.034,0.893
22500,0.055,0.073,0.872
23000,0.070,0.083,0.847
23500,0.061,0.076,0.862
24000,0.089,0.070,0.841
24500,0.067,0.083,0.850
25000,0.086,0.083,0.832
25500,0.058,0.052,0.890
26000,0.089,0.083,0.829
26500,0.083,0.092,0.826
27000,0.083,0.104,0.813
27500,0.067,0.076,0.856
28000,0.043,0.095,0.862
28500,0.092,0.073,0.835
29000,0.061,0.080,0.859
29500,0.086,0.083,0.832
30000,0.070,0.076,0.853
30500,0.037,0.083,0.881
31000,0.058,0.089,0.853
31500,0.070,0.076,0.853
32000,0.073,0.083,0.844
32500,0.067,0.073,0.859
33000,0.049,0.080,0.872
33500,0.046,0.119,0.835
34000,0.061,0.098,0.841
34500,0.076,0.098,0.826
35000,0.080,0.092,0.829
35500,0.070,0.089,0.841
36000,0.037,0.046,0.917
36500,0.046,0.089,0.865
37000,0.018,0.076,0.905
37500,0.052,0.076,0.872
38000,0.052,0.073,0.875
38500,0.055,0.095,0.850
39000,0.067,0.061,0.872
39500,0.080,0.043,0.878
40000,0.055,0.055,0.890
40500,0.040,0.058,0.902
41000,0.070,0.028,0.902
41500,0.043,0.067,0.890
42000,0.031,0.101,0.869
42500,0.028,0.095,0.878
43000,0.052,0.104,0.844
43500,0.034,0.113,0.853
44000,0.073,0.076,0.850
44500,0.095,0.064,0.841
45000,0.089,0.043,0.869
45500,0.061,0.034,0.905
46000,0.073,0.080,0.847
46500,0.067,0.076,0.856
47000,0.107,0.067,0.826
47500,0.086,0.043,0.872
48000,0.101,0.052,0.847
48500,0.061,0.049,0.890
49000,0.064,0.055,0.881
49500,0.080,0.046,0.875
50000,0.073,0.083,0.844
50500,0.067,0.092,0.841
51000,0.070,0.061,0.869
51500,0.101,0.034,0.865
52000,0.086,0.052,0.862
52500,0.064,0.092,0.844
53000,0.058,0.083,0.859
53500,0.073,0.119,0.807
54000,0.086,0.076,0.838
54500,0.080,0.052,0.869
55000,0.058,0.061,0.881
55500,0.104,0.028,0.869
56000,0.046,0.052,0.902
56500,0.083,0.070,0.847
57000,0.076,0.070,0.853
57500,0.043,0.098,0.859
58000,0.055,0.113,0.832
58500,0.064,0.052,0.884
59000,0.080,0.049,0.872
59500,0.086,0.055,0.859
60000,0.083,0.086,0.832
60500,0.080,0.083,0.838
61000,0.064,0.070,0.865
61500,0.083,0.043,0.875
62000,0.061,0.037,0.902
62500,0.061,0.073,0.865
63000,0.073,0.067,0.859
63500,0.058,0.058,0.884
64000,0.076,0.089,0.835
64500,0.067,0.095,0.838
65000,0.055,0.092,0.853
65500,0.031,0.061,0.908
66000,0.067,0.073,0.859
66500,0.049,0.070,0.881
67000,0.040,0.083,0.878
67500,0.055,0.092,0.853
68000,0.040,0.083,0.878
68500,0.034,0.076,0.890
69000,0.052,0.098,0.850
69500,0.040,0.131,0.829
70000,0.061,0.141,0.798
70500,0.076,0.083,0.841
71000,0.064,0.083,0.853
71500,0.040,0.067,0.893
72000,0.067,0.061,0.872
72500,0.064,0.061,0.875
73000,0.067,0.073,0.859
73500,0.049,0.080,0.872
74000,0.073,0.055,0.872
74500,0.110,0.055,0.835
75000,0.098,0.076,0.826
75500,0.089,0.073,0.838
76000,0.083,0.055,0.862
76500,0.070,0.073,0.856
77000,0.055,0.073,0.872
77500,0.037,0.049,0.914
78000,0.064,0.067,0.869
78500,0.049,0.089,0.862
79000,0.076,0.049,0.875
79500,0.070,0.058,0.872
80000,0.086,0.061,0.853
80500,0.080,0.076,0.844
81000,0.067,0.073,0.859
