time,n_A+p,n_B,n_AB
100,0.283,0.380,0.337
200,0.174,0.348,0.478
300,0.152,0.283,0.565
400,0.152,0.261,0.587
500,0.185,0.185,0.630
600,0.174,0.185,0.641
700,0.196,0.152,0.652
800,0.163,0.163,0.674
900,0.152,0.174,0.674
1000,0.120,0.120,0.761
1100,0.141,0.228,0.630
1200,0.141,0.261,0.598
1300,0.174,0.207,0.620
1400,0.174,0.130,0.696
1500,0.174,0.152,0.674
1600,0.207,0.185,0.609
1700,0.272,0.174,0.554
1800,0.326,0.163,0.511
1900,0.217,0.185,0.598
2000,0.261,0.130,0.609
2100,0.174,0.228,0.598
2200,0.152,0.217,0.630
2300,0.109,0.196,0.696
2400,0.087,0.207,0.707
2500,0.109,0.152,0.739
2600,0.174,0.163,0.663
2700,0.239,0.130,0.630
2800,0.250,0.076,0.674
2900,0.304,0.065,0.630
3000,0.239,0.141,0.620
3100,0.196,0.163,0.641
3200,0.163,0.163,0.674
3300,0.141,0.185,0.674
3400,0.054,0.207,0.739
3500,0.120,0.217,0.663
3600,0.163,0.163,0.674
3700,0.152,0.141,0.707
3800,0.098,0.163,0.739
3900,0.163,0.250,0.587
4000,0.174,0.272,0.554
4100,0.152,0.163,0.685
4200,0.130,0.141,0.728
4300,0.098,0.141,0.761
4400,0.174,0.109,0.717
4500,0.239,0.228,0.533
4600,0.293,0.239,0.467
4700,0.228,0.163,0.609
4800,0.250,0.130,0.620
4900,0.250,0.054,0.696
5000,0.261,0.065,0.674
5100,0.228,0.054,0.717
5200,0.207,0.087,0.707
5300,0.163,0.120,0.717
5400,0.141,0.152,0.707
5500,0.174,0.152,0.674
5600,0.174,0.185,0.641
5700,0.130,0.120,0.750
5800,0.163,0.250,0.587
5900,0.141,0.250,0.609
6000,0.152,0.130,0.717
6100,0.250,0.065,0.685
6200,0.174,0.120,0.707
6300,0.163,0.141,0.696
6400,0.152,0.185,0.663
6500,0.152,0.196,0.652
6600,0.130,0.228,0.641
6700,0.120,0.174,0.707
6800,0.152,0.185,0.663
6900,0.152,0.152,0.696
7000,0.217,0.152,0.630
7100,0.217,0.141,0.641
7200,0.185,0.130,0.685
7300,0.239,0.120,0.641
7400,0.261,0.098,0.641
7500,0.326,0.098,0.576
7600,0.283,0.109,0.609
7700,0.272,0.098,0.630
7800,0.174,0.043,0.783
7900,0.228,0.065,0.707
8000,0.185,0.087,0.728
8100,0.228,0.109,0.663
8200,0.283,0.087,0.630
8300,0.228,0.130,0.641
8400,0.207,0.141,0.652
8500,0.272,0.065,0.663
8600,0.239,0.087,0.674
8700,0.207,0.087,0.707
8800,0.207,0.109,0.685
8900,0.228,0.098,0.674
9000,0.163,0.130,0.707
