time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.958,0.012
300,0.030,0.956,0.014
400,0.030,0.951,0.019
500,0.031,0.948,0.021
600,0.031,0.941,0.028
700,0.031,0.938,0.031
800,0.031,0.941,0.028
900,0.031,0.934,0.035
1000,0.031,0.931,0.038
1100,0.031,0.925,0.044
1200,0.031,0.920,0.049
1300,0.031,0.918,0.051
1400,0.031,0.921,0.048
1500,0.031,0.923,0.046
1600,0.031,0.924,0.045
1700,0.031,0.920,0.049
1800,0.031,0.912,0.057
1900,0.032,0.908,0.060
2000,0.032,0.899,0.069
2100,0.032,0.894,0.074
2200,0.032,0.885,0.083
2300,0.032,0.878,0.090
2400,0.034,0.874,0.092
2500,0.033,0.871,0.096
2600,0.035,0.873,0.092
2700,0.036,0.863,0.101
2800,0.035,0.850,0.115
2900,0.034,0.851,0.115
3000,0.034,0.845,0.121
3100,0.035,0.838,0.127
3200,0.046,0.822,0.132
3300,0.045,0.824,0.131
3400,0.044,0.822,0.134
3500,0.041,0.824,0.135
3600,0.043,0.817,0.140
3700,0.044,0.811,0.145
3800,0.047,0.805,0.148
3900,0.045,0.808,0.147
4000,0.044,0.802,0.154
4100,0.050,0.797,0.153
4200,0.048,0.796,0.156
4300,0.050,0.789,0.161
4400,0.051,0.784,0.165
4500,0.051,0.775,0.174
4600,0.055,0.765,0.180
4700,0.053,0.754,0.193
4800,0.051,0.747,0.202
4900,0.059,0.736,0.205
5000,0.061,0.739,0.200
5100,0.060,0.739,0.201
5200,0.054,0.731,0.215
5300,0.055,0.732,0.213
5400,0.060,0.735,0.205
5500,0.063,0.728,0.209
5600,0.062,0.716,0.222
5700,0.064,0.690,0.246
5800,0.075,0.680,0.245
5900,0.074,0.667,0.259
6000,0.077,0.659,0.264
6100,0.078,0.652,0.270
6200,0.079,0.660,0.261
6300,0.078,0.662,0.260
6400,0.078,0.655,0.267
6500,0.082,0.655,0.263
6600,0.081,0.650,0.269
6700,0.085,0.636,0.279
6800,0.079,0.628,0.293
6900,0.080,0.624,0.296
7000,0.075,0.634,0.291
7100,0.075,0.629,0.296
7200,0.082,0.619,0.299
7300,0.086,0.616,0.298
7400,0.087,0.610,0.303
7500,0.091,0.590,0.319
7600,0.096,0.584,0.320
7700,0.098,0.570,0.332
7800,0.104,0.571,0.325
7900,0.105,0.565,0.330
8000,0.105,0.570,0.325
8100,0.110,0.576,0.314
8200,0.112,0.589,0.299
8300,0.116,0.585,0.299
8400,0.114,0.582,0.304
8500,0.112,0.564,0.324
8600,0.115,0.544,0.341
8700,0.109,0.532,0.359
8800,0.114,0.522,0.364
8900,0.119,0.496,0.385
9000,0.121,0.487,0.392
9100,0.124,0.483,0.393
9200,0.137,0.473,0.390
9300,0.136,0.474,0.390
9400,0.138,0.465,0.397
9500,0.143,0.477,0.380
9600,0.151,0.466,0.383
9700,0.156,0.448,0.396
9800,0.154,0.442,0.404
9900,0.161,0.437,0.402
10000,0.176,0.430,0.394
10100,0.179,0.426,0.395
10200,0.179,0.418,0.403
10300,0.189,0.422,0.389
10400,0.190,0.426,0.384
10500,0.192,0.424,0.384
10600,0.195,0.423,0.382
10700,0.194,0.417,0.389
10800,0.186,0.416,0.398
10900,0.195,0.406,0.399
11000,0.193,0.404,0.403
11100,0.191,0.395,0.414
11200,0.179,0.392,0.429
11300,0.178,0.397,0.425
11400,0.177,0.384,0.439
11500,0.185,0.381,0.434
11600,0.197,0.369,0.434
11700,0.188,0.375,0.437
11800,0.203,0.364,0.433
11900,0.202,0.367,0.431
12000,0.208,0.355,0.437
12100,0.213,0.352,0.435
12200,0.215,0.356,0.429
12300,0.222,0.347,0.431
12400,0.238,0.335,0.427
12500,0.228,0.342,0.430
12600,0.223,0.343,0.434
12700,0.227,0.348,0.425
12800,0.215,0.363,0.422
12900,0.217,0.346,0.437
13000,0.211,0.340,0.449
13100,0.209,0.344,0.447
13200,0.209,0.346,0.445
13300,0.211,0.347,0.442
13400,0.215,0.347,0.438
13500,0.206,0.347,0.447
13600,0.209,0.352,0.439
13700,0.214,0.347,0.439
13800,0.220,0.355,0.425
13900,0.223,0.338,0.439
14000,0.224,0.333,0.443
14100,0.232,0.334,0.434
14200,0.235,0.320,0.445
14300,0.229,0.322,0.449
14400,0.225,0.312,0.463
14500,0.229,0.319,0.452
14600,0.237,0.315,0.448
14700,0.233,0.331,0.436
14800,0.228,0.327,0.445
14900,0.236,0.329,0.435
15000,0.229,0.338,0.433
15100,0.236,0.331,0.433
15200,0.221,0.327,0.452
15300,0.213,0.315,0.472
15400,0.225,0.306,0.469
15500,0.220,0.308,0.472
15600,0.224,0.303,0.473
15700,0.221,0.304,0.475
15800,0.226,0.293,0.481
15900,0.219,0.292,0.489
16000,0.220,0.298,0.482
16100,0.216,0.306,0.478
16200,0.223,0.291,0.486
16300,0.226,0.304,0.470
16400,0.229,0.315,0.456
16500,0.233,0.308,0.459
16600,0.234,0.298,0.468
16700,0.243,0.298,0.459
16800,0.237,0.286,0.477
16900,0.231,0.294,0.475
17000,0.230,0.305,0.465
17100,0.228,0.301,0.471
17200,0.234,0.287,0.479
17300,0.230,0.293,0.477
17400,0.221,0.301,0.478
17500,0.231,0.309,0.460
17600,0.242,0.315,0.443
17700,0.234,0.317,0.449
17800,0.232,0.315,0.453
17900,0.241,0.309,0.450
18000,0.248,0.297,0.455
18100,0.246,0.297,0.457
18200,0.232,0.304,0.464
18300,0.240,0.309,0.451
18400,0.243,0.303,0.454
18500,0.244,0.309,0.447
18600,0.234,0.313,0.453
18700,0.234,0.312,0.454
18800,0.223,0.308,0.469
18900,0.218,0.311,0.471
19000,0.225,0.307,0.468
19100,0.214,0.310,0.476
19200,0.226,0.324,0.450
19300,0.230,0.318,0.452
19400,0.249,0.314,0.437
19500,0.254,0.313,0.433
19600,0.257,0.316,0.427
19700,0.258,0.308,0.434
19800,0.263,0.296,0.441
19900,0.281,0.289,0.430
20000,0.283,0.287,0.430
20100,0.286,0.281,0.433
20200,0.270,0.277,0.453
20300,0.277,0.259,0.464
20400,0.282,0.261,0.457
20500,0.277,0.259,0.464
20600,0.268,0.261,0.471
20700,0.267,0.263,0.470
20800,0.268,0.261,0.471
20900,0.269,0.255,0.476
21000,0.281,0.244,0.475
21100,0.283,0.244,0.473
21200,0.282,0.248,0.470
21300,0.285,0.242,0.473
21400,0.293,0.251,0.456
21500,0.294,0.250,0.456
21600,0.293,0.246,0.461
21700,0.295,0.244,0.461
21800,0.305,0.247,0.448
21900,0.306,0.249,0.445
22000,0.297,0.254,0.449
22100,0.297,0.255,0.448
22200,0.300,0.246,0.454
22300,0.304,0.234,0.462
22400,0.306,0.230,0.464
22500,0.298,0.230,0.472
22600,0.295,0.230,0.475
22700,0.309,0.235,0.456
22800,0.304,0.239,0.457
22900,0.308,0.246,0.446
23000,0.311,0.246,0.443
23100,0.311,0.252,0.437
23200,0.333,0.243,0.424
