time,n_A+p,n_B,n_AB
100,0.376,0.474,0.150
200,0.358,0.437,0.205
300,0.324,0.428,0.248
400,0.263,0.422,0.315
500,0.266,0.394,0.339
600,0.245,0.398,0.358
700,0.287,0.391,0.321
800,0.269,0.394,0.336
900,0.263,0.410,0.327
1000,0.242,0.404,0.355
1100,0.251,0.391,0.358
1200,0.235,0.367,0.398
1300,0.254,0.376,0.370
1400,0.294,0.358,0.349
1500,0.297,0.336,0.367
1600,0.245,0.352,0.404
1700,0.254,0.367,0.379
1800,0.263,0.352,0.385
1900,0.248,0.333,0.419
2000,0.306,0.330,0.364
2100,0.327,0.327,0.346
2200,0.291,0.330,0.379
2300,0.315,0.321,0.364
2400,0.343,0.309,0.349
2500,0.352,0.315,0.333
2600,0.398,0.291,0.312
2700,0.401,0.284,0.315
2800,0.352,0.349,0.300
2900,0.324,0.373,0.303
3000,0.330,0.339,0.330
3100,0.333,0.336,0.330
3200,0.327,0.355,0.318
3300,0.324,0.349,0.327
3400,0.339,0.333,0.327
3500,0.327,0.349,0.324
3600,0.309,0.324,0.367
3700,0.324,0.315,0.361
3800,0.352,0.306,0.343
3900,0.367,0.306,0.327
4000,0.376,0.278,0.346
4100,0.382,0.284,0.333
4200,0.388,0.297,0.315
4300,0.352,0.272,0.376
4400,0.364,0.260,0.376
4500,0.376,0.232,0.391
4600,0.382,0.263,0.355
4700,0.385,0.269,0.346
4800,0.401,0.263,0.336
4900,0.410,0.254,0.336
5000,0.367,0.245,0.388
5100,0.388,0.257,0.355
5200,0.388,0.254,0.358
5300,0.398,0.275,0.327
5400,0.376,0.291,0.333
5500,0.407,0.263,0.330
5600,0.413,0.266,0.321
5700,0.388,0.257,0.355
5800,0.394,0.275,0.330
5900,0.394,0.294,0.312
6000,0.440,0.239,0.321
6100,0.459,0.196,0.346
6200,0.483,0.199,0.318
6300,0.489,0.202,0.309
6400,0.523,0.168,0.309
6500,0.535,0.177,0.287
6600,0.547,0.138,0.315
6700,0.560,0.122,0.318
6800,0.578,0.131,0.291
6900,0.581,0.128,0.291
7000,0.560,0.147,0.294
7100,0.566,0.153,0.281
7200,0.581,0.153,0.266
7300,0.538,0.177,0.284
7400,0.541,0.171,0.287
7500,0.526,0.190,0.284
7600,0.557,0.162,0.281
7700,0.538,0.180,0.281
7800,0.541,0.165,0.294
7900,0.541,0.150,0.309
8000,0.544,0.138,0.318
8100,0.569,0.128,0.303
8200,0.560,0.128,0.312
8300,0.578,0.141,0.281
8400,0.581,0.119,0.300
8500,0.609,0.101,0.291
8600,0.633,0.110,0.257
8700,0.602,0.098,0.300
8800,0.618,0.083,0.300
8900,0.661,0.073,0.266
9000,0.657,0.070,0.272
9100,0.630,0.083,0.287
9200,0.615,0.067,0.318
9300,0.602,0.086,0.312
9400,0.615,0.070,0.315
9500,0.606,0.125,0.269
9600,0.615,0.122,0.263
9700,0.596,0.116,0.287
9800,0.602,0.122,0.275
9900,0.609,0.116,0.275
10000,0.590,0.128,0.281
10100,0.593,0.095,0.312
10200,0.602,0.101,0.297
10300,0.587,0.128,0.284
10400,0.606,0.107,0.287
10500,0.636,0.083,0.281
10600,0.645,0.049,0.306
10700,0.673,0.055,0.272
10800,0.648,0.055,0.297
10900,0.682,0.067,0.251
11000,0.676,0.058,0.266
11100,0.697,0.058,0.245
11200,0.688,0.067,0.245
11300,0.679,0.073,0.248
11400,0.676,0.070,0.254
11500,0.700,0.055,0.245
11600,0.713,0.064,0.223
11700,0.728,0.061,0.211
11800,0.743,0.061,0.196
11900,0.740,0.052,0.208
12000,0.752,0.049,0.199
12100,0.749,0.058,0.193
12200,0.743,0.052,0.205
12300,0.734,0.052,0.214
12400,0.746,0.052,0.202
12500,0.746,0.037,0.217
12600,0.731,0.064,0.205
12700,0.749,0.049,0.202
12800,0.771,0.031,0.199
12900,0.774,0.037,0.190
13000,0.768,0.040,0.193
13100,0.801,0.037,0.162
13200,0.804,0.028,0.168
13300,0.832,0.024,0.144
13400,0.844,0.012,0.144
13500,0.844,0.009,0.147
13600,0.826,0.015,0.159
13700,0.841,0.018,0.141
13800,0.844,0.018,0.138
13900,0.859,0.012,0.128
14000,0.850,0.021,0.128
14100,0.884,0.015,0.101
14200,0.896,0.012,0.092
14300,0.905,0.009,0.086
14400,0.908,0.009,0.083
14500,0.896,0.009,0.095
14600,0.875,0.018,0.107
14700,0.881,0.015,0.104
14800,0.881,0.012,0.107
14900,0.875,0.012,0.113
15000,0.887,0.021,0.092
15100,0.878,0.024,0.098
15200,0.869,0.037,0.095
15300,0.856,0.031,0.113
15400,0.847,0.024,0.128
15500,0.835,0.018,0.147
15600,0.835,0.015,0.150
15700,0.820,0.021,0.159
15800,0.856,0.031,0.113
15900,0.875,0.024,0.101
16000,0.878,0.015,0.107
16100,0.869,0.012,0.119
16200,0.872,0.012,0.116
16300,0.875,0.009,0.116
16400,0.899,0.006,0.095
16500,0.908,0.015,0.076
16600,0.899,0.009,0.092
16700,0.869,0.018,0.113
16800,0.869,0.015,0.116
16900,0.890,0.012,0.098
17000,0.875,0.012,0.113
17100,0.872,0.012,0.116
17200,0.884,0.009,0.107
17300,0.875,0.028,0.098
17400,0.890,0.021,0.089
17500,0.899,0.018,0.083
17600,0.914,0.021,0.064
17700,0.911,0.012,0.076
17800,0.902,0.009,0.089
17900,0.887,0.006,0.107
18000,0.872,0.006,0.122
18100,0.872,0.012,0.116
18200,0.875,0.012,0.113
18300,0.896,0.009,0.095
18400,0.887,0.006,0.107
18500,0.899,0.006,0.095
18600,0.899,0.003,0.098
18700,0.899,0.003,0.098
18800,0.890,0.012,0.098
18900,0.884,0.012,0.104
19000,0.884,0.009,0.107
19100,0.884,0.006,0.110
19200,0.890,0.006,0.104
19300,0.905,0.006,0.089
19400,0.914,0.012,0.073
19500,0.927,0.006,0.067
19600,0.927,0.003,0.070
19700,0.933,0.003,0.064
19800,0.920,0.000,0.080
19900,0.930,0.000,0.070
20000,0.933,0.000,0.067
20100,0.924,0.000,0.076
20200,0.927,0.000,0.073
20300,0.942,0.000,0.058
20400,0.951,0.000,0.049
20500,0.963,0.000,0.037
20600,0.966,0.000,0.034
20700,0.957,0.003,0.040
20800,0.966,0.003,0.031
20900,0.957,0.000,0.043
21000,0.960,0.000,0.040
21100,0.969,0.000,0.031
21200,0.951,0.009,0.040
21300,0.957,0.009,0.034
21400,0.957,0.012,0.031
21500,0.972,0.006,0.021
21600,0.985,0.006,0.009
21700,0.988,0.006,0.006
21800,0.991,0.003,0.006
21900,0.991,0.003,0.006
22000,0.994,0.000,0.006
22100,0.997,0.000,0.003
22200,0.997,0.000,0.003
22300,0.994,0.000,0.006
22400,0.994,0.000,0.006
22500,0.991,0.000,0.009
22600,0.985,0.000,0.015
22700,0.988,0.000,0.012
22800,0.994,0.000,0.006
22900,0.994,0.000,0.006
23000,0.997,0.000,0.003
23100,0.997,0.000,0.003
23200,0.997,0.000,0.003
23300,0.997,0.000,0.003
23400,0.997,0.000,0.003
23500,0.997,0.000,0.003
23600,0.988,0.000,0.012
23700,0.997,0.000,0.003
23800,0.997,0.000,0.003
23900,0.997,0.000,0.003
24000,0.997,0.000,0.003
24100,1.000,0.000,0.000
