time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.965,0.005
300,0.030,0.964,0.006
400,0.030,0.957,0.013
500,0.030,0.956,0.014
600,0.030,0.956,0.014
700,0.031,0.949,0.020
800,0.030,0.947,0.023
900,0.030,0.947,0.023
1000,0.030,0.947,0.023
1100,0.030,0.946,0.024
1200,0.030,0.944,0.026
1300,0.030,0.944,0.026
1400,0.030,0.947,0.023
1500,0.030,0.949,0.021
1600,0.030,0.947,0.023
1700,0.030,0.944,0.026
1800,0.030,0.934,0.036
1900,0.030,0.931,0.039
2000,0.030,0.934,0.036
2100,0.030,0.934,0.036
2200,0.032,0.936,0.032
2300,0.032,0.936,0.032
2400,0.032,0.940,0.028
2500,0.032,0.937,0.031
2600,0.032,0.940,0.028
2700,0.032,0.934,0.034
2800,0.033,0.930,0.037
2900,0.033,0.924,0.043
3000,0.033,0.928,0.039
3100,0.032,0.927,0.041
3200,0.032,0.927,0.041
3300,0.032,0.927,0.041
3400,0.031,0.927,0.042
3500,0.031,0.925,0.044
3600,0.031,0.927,0.042
3700,0.031,0.920,0.049
3800,0.031,0.922,0.047
3900,0.031,0.917,0.052
4000,0.031,0.920,0.049
4100,0.031,0.922,0.047
4200,0.031,0.927,0.042
4300,0.030,0.928,0.042
4400,0.031,0.929,0.040
4500,0.032,0.927,0.041
4600,0.033,0.920,0.047
4700,0.033,0.918,0.049
4800,0.033,0.916,0.051
4900,0.032,0.916,0.052
5000,0.032,0.919,0.049
5100,0.034,0.927,0.039
5200,0.034,0.928,0.038
5300,0.034,0.930,0.036
5400,0.033,0.927,0.040
5500,0.033,0.926,0.041
5600,0.033,0.927,0.040
5700,0.032,0.927,0.041
5800,0.032,0.932,0.036
5900,0.032,0.931,0.037
6000,0.032,0.931,0.037
6100,0.032,0.928,0.040
6200,0.035,0.924,0.041
6300,0.038,0.926,0.036
6400,0.037,0.923,0.040
6500,0.037,0.923,0.040
6600,0.036,0.922,0.042
6700,0.036,0.921,0.043
6800,0.038,0.926,0.036
6900,0.038,0.922,0.040
7000,0.038,0.920,0.042
7100,0.036,0.913,0.051
7200,0.040,0.908,0.052
7300,0.038,0.904,0.058
7400,0.038,0.907,0.055
7500,0.037,0.906,0.057
7600,0.036,0.906,0.058
7700,0.035,0.900,0.065
7800,0.037,0.902,0.061
7900,0.037,0.903,0.060
8000,0.035,0.904,0.061
8100,0.039,0.908,0.053
8200,0.037,0.909,0.054
8300,0.037,0.903,0.060
8400,0.036,0.906,0.058
8500,0.035,0.911,0.054
8600,0.034,0.911,0.055
8700,0.034,0.908,0.058
8800,0.038,0.901,0.061
8900,0.038,0.904,0.058
9000,0.037,0.905,0.058
9100,0.036,0.903,0.061
9200,0.036,0.911,0.053
9300,0.036,0.914,0.050
9400,0.035,0.909,0.056
9500,0.038,0.908,0.054
9600,0.041,0.903,0.056
9700,0.040,0.906,0.054
9800,0.039,0.902,0.059
9900,0.037,0.909,0.054
10000,0.035,0.911,0.054
10100,0.038,0.912,0.050
10200,0.038,0.913,0.049
10300,0.038,0.911,0.051
10400,0.037,0.914,0.049
10500,0.037,0.917,0.046
10600,0.036,0.912,0.052
10700,0.035,0.915,0.050
10800,0.033,0.915,0.052
10900,0.033,0.914,0.053
11000,0.034,0.915,0.051
11100,0.033,0.916,0.051
11200,0.032,0.920,0.048
11300,0.030,0.920,0.050
11400,0.032,0.923,0.045
11500,0.032,0.923,0.045
11600,0.032,0.925,0.043
11700,0.032,0.919,0.049
11800,0.032,0.921,0.047
11900,0.032,0.921,0.047
12000,0.032,0.924,0.044
12100,0.032,0.924,0.044
12200,0.032,0.927,0.041
12300,0.031,0.929,0.040
12400,0.031,0.929,0.040
12500,0.031,0.929,0.040
12600,0.031,0.935,0.034
12700,0.031,0.937,0.032
12800,0.032,0.938,0.030
12900,0.032,0.936,0.032
13000,0.032,0.929,0.039
13100,0.034,0.934,0.032
13200,0.034,0.931,0.035
13300,0.033,0.933,0.034
13400,0.034,0.934,0.032
13500,0.034,0.931,0.035
13600,0.034,0.933,0.033
13700,0.034,0.933,0.033
13800,0.033,0.932,0.035
13900,0.032,0.935,0.033
14000,0.032,0.933,0.035
14100,0.032,0.933,0.035
14200,0.032,0.931,0.037
14300,0.034,0.928,0.038
14400,0.034,0.922,0.044
14500,0.032,0.922,0.046
14600,0.032,0.925,0.043
14700,0.035,0.925,0.040
14800,0.038,0.919,0.043
14900,0.037,0.925,0.038
15000,0.037,0.922,0.041
15100,0.035,0.917,0.048
15200,0.035,0.914,0.051
15300,0.035,0.911,0.054
15400,0.036,0.918,0.046
15500,0.034,0.911,0.055
15600,0.034,0.909,0.057
15700,0.034,0.910,0.056
15800,0.036,0.911,0.053
15900,0.036,0.917,0.047
16000,0.035,0.917,0.048
16100,0.036,0.921,0.043
16200,0.036,0.927,0.037
16300,0.036,0.926,0.038
16400,0.035,0.923,0.042
16500,0.035,0.922,0.043
16600,0.034,0.919,0.047
16700,0.033,0.916,0.051
16800,0.034,0.913,0.053
16900,0.034,0.914,0.052
17000,0.032,0.912,0.056
17100,0.031,0.916,0.053
17200,0.031,0.915,0.054
17300,0.031,0.918,0.051
17400,0.031,0.917,0.052
17500,0.031,0.916,0.053
17600,0.031,0.913,0.056
17700,0.031,0.907,0.062
17800,0.031,0.907,0.062
17900,0.031,0.906,0.063
18000,0.031,0.912,0.057
18100,0.034,0.914,0.052
18200,0.034,0.912,0.054
18300,0.034,0.911,0.055
18400,0.034,0.908,0.058
18500,0.034,0.911,0.055
18600,0.034,0.911,0.055
18700,0.034,0.907,0.059
18800,0.039,0.907,0.054
18900,0.036,0.904,0.060
19000,0.038,0.907,0.055
19100,0.038,0.908,0.054
