time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.220,0.345,0.435
1000,0.161,0.276,0.563
1500,0.144,0.236,0.620
2000,0.147,0.187,0.666
2500,0.134,0.154,0.712
3000,0.142,0.166,0.692
3500,0.124,0.154,0.722
4000,0.151,0.137,0.712
4500,0.118,0.151,0.731
5000,0.109,0.156,0.735
5500,0.120,0.151,0.729
6000,0.114,0.153,0.734
6500,0.090,0.194,0.716
7000,0.080,0.162,0.757
7500,0.072,0.193,0.735
8000,0.066,0.197,0.737
8500,0.056,0.213,0.731
9000,0.053,0.225,0.722
9500,0.055,0.208,0.737
10000,0.072,0.216,0.712
10500,0.044,0.253,0.703
11000,0.044,0.315,0.641
11500,0.041,0.300,0.659
12000,0.034,0.313,0.653
12500,0.028,0.332,0.640
13000,0.035,0.321,0.644
13500,0.030,0.320,0.650
14000,0.029,0.341,0.630
14500,0.031,0.329,0.640
15000,0.033,0.321,0.646
15500,0.037,0.291,0.672
16000,0.029,0.297,0.673
16500,0.029,0.310,0.661
17000,0.034,0.265,0.701
17500,0.029,0.292,0.680
18000,0.027,0.359,0.614
18500,0.024,0.357,0.619
19000,0.023,0.400,0.577
19500,0.019,0.405,0.576
20000,0.016,0.442,0.542
20500,0.015,0.443,0.542
21000,0.014,0.421,0.565
21500,0.016,0.370,0.614
22000,0.017,0.398,0.585
22500,0.029,0.407,0.564
23000,0.022,0.446,0.533
23500,0.024,0.429,0.547
24000,0.017,0.490,0.493
24500,0.008,0.552,0.440
25000,0.010,0.530,0.460
25500,0.006,0.552,0.442
26000,0.012,0.432,0.556
26500,0.015,0.451,0.534
27000,0.005,0.538,0.457
27500,0.005,0.503,0.491
28000,0.008,0.540,0.452
28500,0.007,0.555,0.438
29000,0.005,0.550,0.445
29500,0.005,0.481,0.513
30000,0.009,0.443,0.548
30500,0.015,0.491,0.494
31000,0.012,0.483,0.505
31500,0.006,0.487,0.507
32000,0.008,0.446,0.545
32500,0.012,0.482,0.506
33000,0.018,0.465,0.517
33500,0.012,0.473,0.515
34000,0.007,0.523,0.470
34500,0.008,0.505,0.488
35000,0.013,0.484,0.502
35500,0.011,0.457,0.532
36000,0.009,0.469,0.522
36500,0.012,0.471,0.516
37000,0.016,0.466,0.518
37500,0.030,0.420,0.550
38000,0.015,0.441,0.544
38500,0.010,0.466,0.524
39000,0.005,0.537,0.459
39500,0.012,0.512,0.476
40000,0.009,0.547,0.444
40500,0.015,0.531,0.454
41000,0.013,0.529,0.459
41500,0.012,0.557,0.431
42000,0.020,0.519,0.461
42500,0.011,0.473,0.516
43000,0.009,0.510,0.481
43500,0.008,0.509,0.484
44000,0.009,0.526,0.465
44500,0.007,0.498,0.495
45000,0.008,0.523,0.469
45500,0.006,0.541,0.453
46000,0.004,0.606,0.390
46500,0.004,0.593,0.403
47000,0.004,0.626,0.370
47500,0.004,0.590,0.406
48000,0.005,0.558,0.437
48500,0.008,0.600,0.393
49000,0.003,0.639,0.358
49500,0.003,0.533,0.463
50000,0.005,0.519,0.476
50500,0.005,0.489,0.506
51000,0.005,0.495,0.500
51500,0.008,0.507,0.485
52000,0.008,0.483,0.509
52500,0.007,0.486,0.507
53000,0.010,0.457,0.533
53500,0.007,0.514,0.479
54000,0.006,0.543,0.451
54500,0.002,0.511,0.487
55000,0.004,0.524,0.471
55500,0.005,0.497,0.498
56000,0.010,0.456,0.533
56500,0.005,0.506,0.489
57000,0.011,0.425,0.564
57500,0.014,0.442,0.544
58000,0.013,0.419,0.568
58500,0.014,0.413,0.573
59000,0.018,0.347,0.635
59500,0.017,0.386,0.597
60000,0.011,0.457,0.532
60500,0.014,0.485,0.501
61000,0.031,0.436,0.533
61500,0.037,0.407,0.556
62000,0.030,0.459,0.511
62500,0.020,0.442,0.538
