time,n_A+p,n_B,n_AB
100,0.339,0.492,0.169
200,0.264,0.463,0.273
300,0.273,0.421,0.306
400,0.207,0.467,0.326
500,0.207,0.471,0.322
600,0.256,0.455,0.289
700,0.252,0.450,0.298
800,0.277,0.446,0.277
900,0.293,0.372,0.335
1000,0.285,0.426,0.289
1100,0.293,0.450,0.256
1200,0.256,0.442,0.302
1300,0.256,0.467,0.277
1400,0.289,0.442,0.269
1500,0.223,0.471,0.306
1600,0.223,0.475,0.302
1700,0.186,0.550,0.264
1800,0.157,0.550,0.293
1900,0.194,0.508,0.298
2000,0.116,0.595,0.289
2100,0.112,0.657,0.231
2200,0.132,0.657,0.211
2300,0.099,0.674,0.227
2400,0.103,0.628,0.269
2500,0.107,0.636,0.256
2600,0.165,0.632,0.202
2700,0.169,0.603,0.227
2800,0.145,0.570,0.285
2900,0.136,0.599,0.264
3000,0.124,0.616,0.260
3100,0.112,0.628,0.260
3200,0.140,0.603,0.256
3300,0.128,0.653,0.219
3400,0.124,0.599,0.277
3500,0.136,0.595,0.269
3600,0.128,0.645,0.227
3700,0.128,0.657,0.215
3800,0.120,0.707,0.174
3900,0.124,0.694,0.182
4000,0.103,0.686,0.211
4100,0.079,0.678,0.244
4200,0.070,0.698,0.231
4300,0.132,0.640,0.227
4400,0.087,0.595,0.318
4500,0.103,0.587,0.310
4600,0.091,0.678,0.231
4700,0.103,0.678,0.219
4800,0.087,0.707,0.207
4900,0.095,0.711,0.194
5000,0.112,0.682,0.207
5100,0.107,0.640,0.252
5200,0.062,0.657,0.281
5300,0.033,0.661,0.306
5400,0.050,0.678,0.273
5500,0.087,0.636,0.277
5600,0.066,0.686,0.248
5700,0.103,0.674,0.223
5800,0.079,0.723,0.198
5900,0.070,0.707,0.223
6000,0.091,0.740,0.169
6100,0.066,0.764,0.169
6200,0.103,0.752,0.145
6300,0.070,0.781,0.149
6400,0.079,0.777,0.145
6500,0.070,0.727,0.202
6600,0.074,0.719,0.207
6700,0.070,0.727,0.202
6800,0.087,0.727,0.186
6900,0.070,0.686,0.244
7000,0.095,0.731,0.174
7100,0.058,0.740,0.202
7200,0.050,0.764,0.186
7300,0.041,0.719,0.240
7400,0.045,0.711,0.244
7500,0.037,0.694,0.269
7600,0.041,0.719,0.240
7700,0.037,0.760,0.202
7800,0.021,0.769,0.211
7900,0.041,0.806,0.153
8000,0.033,0.793,0.174
8100,0.021,0.826,0.153
8200,0.017,0.851,0.132
8300,0.017,0.835,0.149
8400,0.012,0.864,0.124
8500,0.008,0.880,0.112
8600,0.012,0.909,0.079
8700,0.004,0.934,0.062
8800,0.000,0.938,0.062
8900,0.000,0.959,0.041
9000,0.000,0.963,0.037
9100,0.000,0.967,0.033
9200,0.000,0.967,0.033
9300,0.000,0.979,0.021
9400,0.000,0.988,0.012
9500,0.000,0.988,0.012
9600,0.000,0.988,0.012
9700,0.000,0.996,0.004
9800,0.000,0.996,0.004
9900,0.000,0.996,0.004
10000,0.000,0.996,0.004
10100,0.000,1.000,0.000
