time,n_A+p,n_B,n_AB
100,0.347,0.479,0.174
200,0.355,0.417,0.227
300,0.264,0.430,0.306
400,0.227,0.500,0.273
500,0.207,0.471,0.322
600,0.202,0.508,0.289
700,0.194,0.467,0.339
800,0.157,0.525,0.318
900,0.128,0.599,0.273
1000,0.136,0.545,0.318
1100,0.107,0.583,0.310
1200,0.087,0.661,0.252
1300,0.079,0.678,0.244
1400,0.070,0.756,0.174
1500,0.062,0.793,0.145
1600,0.045,0.822,0.132
1700,0.045,0.822,0.132
1800,0.033,0.839,0.128
1900,0.012,0.835,0.153
2000,0.008,0.843,0.149
2100,0.004,0.851,0.145
2200,0.012,0.880,0.107
2300,0.021,0.860,0.120
2400,0.012,0.835,0.153
2500,0.017,0.831,0.153
2600,0.033,0.822,0.145
2700,0.033,0.868,0.099
2800,0.012,0.905,0.083
2900,0.004,0.921,0.074
3000,0.004,0.926,0.070
3100,0.004,0.942,0.054
3200,0.004,0.959,0.037
3300,0.004,0.971,0.025
3400,0.004,0.971,0.025
3500,0.000,0.979,0.021
3600,0.000,0.979,0.021
3700,0.000,0.975,0.025
3800,0.000,0.975,0.025
3900,0.000,0.971,0.029
4000,0.000,0.959,0.041
4100,0.000,0.975,0.025
4200,0.000,0.983,0.017
4300,0.000,0.975,0.025
4400,0.000,0.983,0.017
4500,0.000,0.988,0.012
4600,0.000,0.996,0.004
4700,0.000,0.996,0.004
4800,0.000,0.996,0.004
4900,0.000,1.000,0.000
