time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.957,0.015,0.071260
1000,0.028,0.945,0.028,0.080479
1500,0.031,0.914,0.055,0.124142
2000,0.034,0.905,0.061,0.139640
2500,0.028,0.890,0.083,0.163461
3000,0.028,0.920,0.052,0.118232
3500,0.028,0.942,0.031,0.094714
4000,0.028,0.939,0.034,0.098501
4500,0.028,0.936,0.037,0.113064
5000,0.028,0.945,0.028,0.087122
5500,0.037,0.939,0.024,0.105074
6000,0.031,0.939,0.031,0.099642
6500,0.031,0.957,0.012,0.070928
7000,0.031,0.933,0.037,0.114545
7500,0.040,0.945,0.015,0.083661
8000,0.040,0.908,0.052,0.130358
8500,0.034,0.890,0.076,0.169617
9000,0.037,0.920,0.043,0.114168
9500,0.037,0.924,0.040,0.120108
10000,0.031,0.924,0.046,0.121041
10500,0.031,0.905,0.064,0.151180
11000,0.034,0.942,0.024,0.090966
11500,0.031,0.924,0.046,0.126508
12000,0.034,0.939,0.028,0.100796
12500,0.028,0.914,0.058,0.136237
13000,0.040,0.896,0.064,0.146986
13500,0.034,0.887,0.080,0.153975
14000,0.037,0.881,0.083,0.186914
14500,0.031,0.933,0.037,0.099379
15000,0.031,0.917,0.052,0.133470
15500,0.031,0.884,0.086,0.168419
16000,0.037,0.899,0.064,0.147450
16500,0.031,0.908,0.061,0.124270
17000,0.034,0.954,0.012,0.074706
17500,0.037,0.920,0.043,0.146425
18000,0.034,0.917,0.049,0.121626
18500,0.046,0.896,0.058,0.162352
19000,0.037,0.914,0.049,0.126501
19500,0.037,0.899,0.064,0.137767
20000,0.040,0.920,0.040,0.119550
20500,0.034,0.930,0.037,0.110586
21000,0.028,0.924,0.049,0.112131
21500,0.028,0.930,0.043,0.104472
22000,0.028,0.917,0.055,0.123863
22500,0.040,0.896,0.064,0.142949
23000,0.034,0.887,0.080,0.162107
23500,0.028,0.905,0.067,0.139312
24000,0.028,0.924,0.049,0.126472
24500,0.028,0.945,0.028,0.082386
25000,0.031,0.917,0.052,0.131028
25500,0.031,0.945,0.024,0.080238
26000,0.028,0.948,0.024,0.081033
26500,0.034,0.933,0.034,0.104758
27000,0.031,0.933,0.037,0.122462
27500,0.031,0.936,0.034,0.099547
28000,0.031,0.942,0.028,0.090957
28500,0.031,0.936,0.034,0.093099
29000,0.031,0.936,0.034,0.100813
29500,0.028,0.927,0.046,0.113286
30000,0.034,0.905,0.061,0.135553
30500,0.028,0.936,0.037,0.098384
31000,0.031,0.942,0.028,0.087311
31500,0.028,0.939,0.034,0.091613
32000,0.031,0.875,0.095,0.184927
32500,0.031,0.887,0.083,0.165101
33000,0.034,0.899,0.067,0.150730
33500,0.037,0.933,0.031,0.100784
34000,0.037,0.936,0.028,0.106317
34500,0.034,0.939,0.028,0.102595
35000,0.028,0.920,0.052,0.125846
35500,0.028,0.911,0.061,0.132132
36000,0.034,0.920,0.046,0.130839
36500,0.028,0.908,0.064,0.138905
37000,0.037,0.917,0.046,0.125779
37500,0.040,0.914,0.046,0.124301
38000,0.049,0.905,0.046,0.134162
38500,0.031,0.920,0.049,0.106401
39000,0.028,0.951,0.021,0.075326
39500,0.028,0.954,0.018,0.073373
40000,0.028,0.930,0.043,0.111786
40500,0.028,0.936,0.037,0.100294
41000,0.028,0.942,0.031,0.098284
41500,0.037,0.933,0.031,0.108724
42000,0.031,0.917,0.052,0.119522
42500,0.028,0.927,0.046,0.108947
43000,0.028,0.945,0.028,0.082118
43500,0.028,0.945,0.028,0.087905
44000,0.028,0.933,0.040,0.115908
44500,0.028,0.945,0.028,0.085801
45000,0.028,0.954,0.018,0.081612
45500,0.028,0.951,0.021,0.080890
46000,0.028,0.920,0.052,0.116565
46500,0.031,0.930,0.040,0.109369
47000,0.031,0.936,0.034,0.096846
47500,0.034,0.927,0.040,0.109718
48000,0.028,0.914,0.058,0.129101
48500,0.031,0.924,0.046,0.113223
49000,0.028,0.914,0.058,0.132808
49500,0.028,0.927,0.046,0.119191
50000,0.028,0.945,0.028,0.079207
50500,0.034,0.896,0.070,0.155072
51000,0.037,0.893,0.070,0.156442
51500,0.028,0.951,0.021,0.081098
52000,0.031,0.908,0.061,0.140757
52500,0.031,0.948,0.021,0.091801
53000,0.031,0.933,0.037,0.104488
53500,0.031,0.942,0.028,0.094427
54000,0.031,0.936,0.034,0.101546
54500,0.028,0.942,0.031,0.096599
55000,0.028,0.927,0.046,0.113127
55500,0.031,0.899,0.070,0.147105
56000,0.028,0.939,0.034,0.088929
56500,0.028,0.954,0.018,0.069440
57000,0.031,0.911,0.058,0.127402
57500,0.034,0.902,0.064,0.139816
58000,0.037,0.911,0.052,0.137695
58500,0.034,0.930,0.037,0.110373
59000,0.028,0.960,0.012,0.064700
59500,0.028,0.939,0.034,0.100722
60000,0.028,0.936,0.037,0.105128
60500,0.028,0.945,0.028,0.082398
61000,0.028,0.945,0.028,0.097557
61500,0.031,0.917,0.052,0.121753
62000,0.028,0.936,0.037,0.116807
62500,0.028,0.954,0.018,0.074684
63000,0.028,0.917,0.055,0.132428
63500,0.028,0.942,0.031,0.092128
64000,0.028,0.920,0.052,0.121733
64500,0.028,0.951,0.021,0.071270
65000,0.028,0.930,0.043,0.115463
65500,0.028,0.954,0.018,0.080922
66000,0.031,0.930,0.040,0.130501
66500,0.028,0.930,0.043,0.112291
67000,0.028,0.933,0.040,0.097190
67500,0.028,0.902,0.070,0.146847
68000,0.028,0.939,0.034,0.099421
68500,0.028,0.936,0.037,0.112767
69000,0.037,0.908,0.055,0.146515
69500,0.028,0.954,0.018,0.081343
70000,0.028,0.936,0.037,0.111406
70500,0.028,0.927,0.046,0.107961
