time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.896,0.070,0.180842
1000,0.028,0.749,0.223,0.311047
1500,0.052,0.673,0.275,0.393705
2000,0.049,0.599,0.352,0.412061
2500,0.061,0.508,0.431,0.414184
3000,0.101,0.394,0.505,0.425958
3500,0.174,0.275,0.550,0.453757
4000,0.171,0.300,0.529,0.462401
4500,0.150,0.269,0.581,0.437255
5000,0.147,0.306,0.547,0.452806
5500,0.131,0.281,0.587,0.428602
6000,0.183,0.245,0.572,0.443259
6500,0.150,0.223,0.627,0.440111
7000,0.196,0.180,0.624,0.401226
7500,0.235,0.165,0.599,0.424540
8000,0.242,0.162,0.596,0.429881
8500,0.324,0.119,0.557,0.421507
9000,0.303,0.089,0.609,0.421299
9500,0.275,0.144,0.581,0.450465
10000,0.232,0.128,0.639,0.400046
10500,0.272,0.138,0.590,0.436667
11000,0.245,0.171,0.584,0.446068
11500,0.193,0.205,0.602,0.442997
12000,0.211,0.196,0.593,0.451057
12500,0.214,0.220,0.566,0.469804
13000,0.260,0.144,0.596,0.441140
13500,0.251,0.177,0.572,0.455663
14000,0.284,0.131,0.584,0.448946
14500,0.287,0.086,0.627,0.417089
15000,0.257,0.116,0.627,0.416489
15500,0.263,0.144,0.593,0.427666
16000,0.275,0.156,0.569,0.443249
16500,0.235,0.226,0.538,0.464058
17000,0.278,0.171,0.550,0.450783
17500,0.242,0.153,0.606,0.411569
18000,0.284,0.171,0.544,0.439095
18500,0.321,0.177,0.502,0.467457
19000,0.352,0.092,0.557,0.421005
19500,0.306,0.092,0.602,0.418611
20000,0.367,0.083,0.550,0.408005
20500,0.370,0.076,0.554,0.418079
21000,0.346,0.070,0.584,0.409106
21500,0.364,0.107,0.529,0.448947
22000,0.346,0.098,0.557,0.430788
22500,0.355,0.107,0.538,0.455979
23000,0.312,0.122,0.566,0.434620
23500,0.361,0.150,0.489,0.468071
24000,0.367,0.119,0.514,0.453421
24500,0.339,0.092,0.569,0.428163
25000,0.373,0.092,0.535,0.429368
25500,0.385,0.110,0.505,0.443270
26000,0.349,0.104,0.547,0.422312
26500,0.346,0.122,0.532,0.456067
27000,0.336,0.101,0.563,0.416683
27500,0.318,0.150,0.532,0.466530
28000,0.287,0.128,0.584,0.434945
28500,0.272,0.138,0.590,0.446136
29000,0.254,0.122,0.624,0.417478
29500,0.257,0.131,0.612,0.417884
30000,0.315,0.125,0.560,0.451047
30500,0.339,0.116,0.544,0.450508
31000,0.291,0.113,0.596,0.414914
31500,0.324,0.138,0.538,0.455360
32000,0.309,0.104,0.587,0.414817
32500,0.309,0.131,0.560,0.464802
33000,0.300,0.092,0.609,0.411946
33500,0.343,0.116,0.541,0.436314
34000,0.309,0.092,0.599,0.403053
34500,0.312,0.110,0.578,0.426061
35000,0.294,0.208,0.498,0.495760
35500,0.269,0.165,0.566,0.440830
36000,0.303,0.119,0.578,0.433272
36500,0.324,0.119,0.557,0.427127
37000,0.361,0.086,0.554,0.417702
37500,0.358,0.076,0.566,0.421979
38000,0.327,0.073,0.599,0.439712
38500,0.364,0.086,0.550,0.444711
39000,0.416,0.092,0.492,0.460063
39500,0.367,0.089,0.544,0.449290
40000,0.312,0.089,0.599,0.415113
40500,0.275,0.131,0.593,0.432446
41000,0.257,0.138,0.606,0.431540
41500,0.266,0.138,0.596,0.427168
42000,0.260,0.180,0.560,0.473713
42500,0.275,0.150,0.575,0.446631
43000,0.248,0.162,0.590,0.430272
43500,0.193,0.223,0.584,0.443002
44000,0.208,0.162,0.630,0.414307
44500,0.205,0.220,0.575,0.452026
45000,0.266,0.174,0.560,0.454985
45500,0.248,0.187,0.566,0.455066
46000,0.248,0.119,0.633,0.421362
46500,0.177,0.156,0.667,0.411391
47000,0.177,0.217,0.606,0.418129
47500,0.211,0.131,0.657,0.400303
48000,0.242,0.168,0.590,0.461312
48500,0.254,0.144,0.602,0.408090
49000,0.287,0.147,0.566,0.451361
49500,0.242,0.171,0.587,0.454256
50000,0.183,0.202,0.615,0.439232
50500,0.211,0.235,0.554,0.484795
51000,0.147,0.220,0.633,0.408239
51500,0.190,0.196,0.615,0.430180
52000,0.180,0.220,0.599,0.437698
52500,0.196,0.297,0.508,0.456038
53000,0.208,0.272,0.520,0.469534
53500,0.153,0.239,0.609,0.440684
54000,0.150,0.242,0.609,0.420902
54500,0.187,0.211,0.602,0.431877
55000,0.205,0.202,0.593,0.417843
55500,0.248,0.147,0.606,0.429417
56000,0.287,0.138,0.575,0.450085
56500,0.278,0.177,0.544,0.488767
57000,0.220,0.174,0.606,0.458451
57500,0.291,0.138,0.572,0.448195
58000,0.281,0.138,0.581,0.425365
58500,0.318,0.113,0.569,0.421850
59000,0.294,0.110,0.596,0.402369
59500,0.336,0.138,0.526,0.425540
60000,0.291,0.144,0.566,0.430556
60500,0.242,0.153,0.606,0.437152
61000,0.239,0.159,0.602,0.435391
61500,0.300,0.147,0.554,0.458602
62000,0.272,0.098,0.630,0.407387
62500,0.266,0.135,0.599,0.434699
63000,0.211,0.171,0.618,0.426940
63500,0.248,0.138,0.615,0.431335
64000,0.260,0.147,0.593,0.420787
64500,0.291,0.162,0.547,0.446583
65000,0.260,0.159,0.581,0.437921
65500,0.263,0.131,0.606,0.407328
66000,0.312,0.128,0.560,0.455827
66500,0.284,0.138,0.578,0.456152
67000,0.318,0.138,0.544,0.461145
67500,0.291,0.153,0.557,0.453789
68000,0.343,0.122,0.535,0.444767
68500,0.287,0.125,0.587,0.411250
69000,0.339,0.113,0.547,0.424134
69500,0.343,0.116,0.541,0.440078
70000,0.324,0.128,0.547,0.460618
70500,0.303,0.131,0.566,0.432616
71000,0.284,0.107,0.609,0.401683
71500,0.294,0.168,0.538,0.459513
72000,0.294,0.162,0.544,0.472461
72500,0.260,0.104,0.636,0.392641
73000,0.278,0.156,0.566,0.439306
73500,0.239,0.162,0.599,0.420740
74000,0.205,0.190,0.606,0.430906
74500,0.217,0.165,0.618,0.431023
75000,0.214,0.217,0.569,0.440178
75500,0.254,0.190,0.557,0.472202
76000,0.294,0.159,0.547,0.460328
76500,0.297,0.135,0.569,0.439015
77000,0.272,0.119,0.609,0.435725
77500,0.281,0.141,0.578,0.459611
78000,0.306,0.110,0.584,0.436365
78500,0.315,0.089,0.596,0.421867
79000,0.330,0.101,0.569,0.454214
79500,0.281,0.092,0.627,0.401340
80000,0.294,0.125,0.581,0.431494
80500,0.294,0.116,0.590,0.433635
81000,0.306,0.128,0.566,0.453110
81500,0.232,0.147,0.621,0.411749
82000,0.278,0.174,0.547,0.458669
82500,0.272,0.180,0.547,0.440253
83000,0.287,0.193,0.520,0.480025
83500,0.242,0.183,0.575,0.447799
84000,0.226,0.232,0.541,0.471610
84500,0.196,0.187,0.618,0.429131
85000,0.177,0.211,0.612,0.422817
85500,0.217,0.211,0.572,0.460388
86000,0.214,0.202,0.584,0.431671
86500,0.242,0.205,0.554,0.461929
87000,0.248,0.168,0.584,0.443150
87500,0.318,0.128,0.554,0.455583
88000,0.291,0.131,0.578,0.433786
88500,0.235,0.165,0.599,0.450871
89000,0.248,0.138,0.615,0.434339
89500,0.315,0.141,0.544,0.427548
90000,0.306,0.107,0.587,0.416621
90500,0.269,0.131,0.599,0.423563
91000,0.330,0.098,0.572,0.429558
91500,0.291,0.125,0.584,0.443611
92000,0.272,0.122,0.606,0.429647
92500,0.336,0.101,0.563,0.462291
93000,0.275,0.125,0.599,0.436590
93500,0.251,0.119,0.630,0.422221
94000,0.263,0.128,0.609,0.443741
94500,0.321,0.101,0.578,0.440410
95000,0.321,0.101,0.578,0.435367
95500,0.272,0.113,0.615,0.397937
96000,0.343,0.116,0.541,0.434971
96500,0.291,0.113,0.596,0.415791
97000,0.300,0.138,0.563,0.404283
97500,0.294,0.098,0.609,0.408659
98000,0.315,0.138,0.547,0.450107
98500,0.257,0.147,0.596,0.427783
99000,0.278,0.168,0.554,0.459839
99500,0.275,0.131,0.593,0.431914
100000,0.291,0.110,0.599,0.437511
