time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.933,0.034,0.112800
1000,0.028,0.920,0.052,0.122453
1500,0.031,0.890,0.080,0.185245
2000,0.028,0.896,0.076,0.151298
2500,0.037,0.865,0.098,0.200095
3000,0.037,0.878,0.086,0.178636
3500,0.034,0.829,0.138,0.225283
4000,0.031,0.853,0.116,0.204502
4500,0.031,0.905,0.064,0.143732
5000,0.037,0.856,0.107,0.206844
5500,0.031,0.862,0.107,0.207613
6000,0.040,0.899,0.061,0.151608
6500,0.028,0.911,0.061,0.135193
7000,0.043,0.878,0.080,0.173285
7500,0.049,0.872,0.080,0.193483
8000,0.043,0.826,0.131,0.246788
8500,0.034,0.789,0.177,0.276068
9000,0.046,0.817,0.138,0.230580
9500,0.052,0.832,0.116,0.212243
10000,0.040,0.865,0.095,0.177265
10500,0.040,0.841,0.119,0.216318
11000,0.031,0.823,0.147,0.237485
11500,0.046,0.881,0.073,0.160597
12000,0.037,0.862,0.101,0.201538
12500,0.034,0.838,0.128,0.209379
13000,0.040,0.850,0.110,0.209472
13500,0.031,0.896,0.073,0.157812
14000,0.031,0.893,0.076,0.164603
14500,0.043,0.844,0.113,0.213114
15000,0.046,0.835,0.119,0.234484
15500,0.046,0.847,0.107,0.220984
16000,0.037,0.887,0.076,0.166787
16500,0.031,0.887,0.083,0.159207
17000,0.028,0.859,0.113,0.207880
17500,0.028,0.899,0.073,0.158995
18000,0.028,0.917,0.055,0.118069
18500,0.028,0.911,0.061,0.132744
19000,0.037,0.893,0.070,0.140912
19500,0.040,0.881,0.080,0.159793
20000,0.037,0.872,0.092,0.167893
20500,0.037,0.902,0.061,0.130644
21000,0.034,0.917,0.049,0.110781
21500,0.037,0.878,0.086,0.179397
22000,0.037,0.865,0.098,0.194489
22500,0.049,0.878,0.073,0.163132
23000,0.037,0.911,0.052,0.113019
23500,0.031,0.933,0.037,0.089955
24000,0.031,0.872,0.098,0.160994
24500,0.046,0.847,0.107,0.209997
25000,0.055,0.823,0.122,0.243561
25500,0.061,0.786,0.153,0.264690
26000,0.058,0.734,0.208,0.325802
26500,0.046,0.798,0.156,0.255976
27000,0.046,0.783,0.171,0.283279
27500,0.073,0.804,0.122,0.248263
28000,0.080,0.823,0.098,0.220822
28500,0.037,0.829,0.135,0.207936
29000,0.046,0.841,0.113,0.204569
29500,0.049,0.804,0.147,0.245430
30000,0.046,0.859,0.095,0.181536
30500,0.043,0.869,0.089,0.178715
31000,0.028,0.911,0.061,0.130004
31500,0.028,0.884,0.089,0.165360
32000,0.031,0.905,0.064,0.140905
32500,0.040,0.908,0.052,0.128112
33000,0.043,0.896,0.061,0.164390
33500,0.031,0.908,0.061,0.125442
34000,0.037,0.908,0.055,0.137649
34500,0.037,0.884,0.080,0.183933
35000,0.034,0.872,0.095,0.181249
35500,0.028,0.859,0.113,0.199296
36000,0.028,0.899,0.073,0.148261
36500,0.046,0.887,0.067,0.166178
37000,0.034,0.869,0.098,0.186392
37500,0.028,0.887,0.086,0.177265
38000,0.046,0.865,0.089,0.206036
38500,0.028,0.896,0.076,0.155385
39000,0.037,0.899,0.064,0.149784
39500,0.034,0.887,0.080,0.158198
40000,0.043,0.829,0.128,0.232623
40500,0.046,0.862,0.092,0.183648
41000,0.055,0.841,0.104,0.203416
41500,0.064,0.826,0.110,0.201909
42000,0.067,0.801,0.131,0.235931
42500,0.052,0.835,0.113,0.216469
43000,0.034,0.835,0.131,0.204232
43500,0.046,0.875,0.080,0.166143
44000,0.040,0.881,0.080,0.182199
44500,0.049,0.823,0.128,0.248360
45000,0.031,0.862,0.107,0.181957
45500,0.028,0.902,0.070,0.135249
46000,0.031,0.899,0.070,0.154350
46500,0.031,0.917,0.052,0.119705
47000,0.043,0.881,0.076,0.166813
47500,0.031,0.813,0.156,0.247608
48000,0.028,0.859,0.113,0.197184
48500,0.034,0.917,0.049,0.122970
49000,0.031,0.905,0.064,0.152401
49500,0.031,0.911,0.058,0.134594
50000,0.028,0.890,0.083,0.163799
50500,0.028,0.884,0.089,0.165203
51000,0.028,0.884,0.089,0.161181
51500,0.031,0.872,0.098,0.174723
52000,0.043,0.856,0.101,0.185672
52500,0.049,0.872,0.080,0.178371
53000,0.040,0.859,0.101,0.195977
53500,0.031,0.884,0.086,0.163468
54000,0.034,0.884,0.083,0.168171
54500,0.028,0.862,0.110,0.177475
55000,0.040,0.862,0.098,0.201216
55500,0.040,0.820,0.141,0.253063
56000,0.040,0.841,0.119,0.216987
56500,0.043,0.869,0.089,0.190394
57000,0.052,0.878,0.070,0.163872
57500,0.061,0.807,0.131,0.258406
58000,0.058,0.838,0.104,0.222184
58500,0.040,0.810,0.150,0.240450
59000,0.055,0.841,0.104,0.200625
59500,0.040,0.841,0.119,0.208009
60000,0.049,0.859,0.092,0.193013
60500,0.046,0.872,0.083,0.175304
61000,0.031,0.862,0.107,0.188793
61500,0.040,0.869,0.092,0.182297
62000,0.034,0.896,0.070,0.149851
62500,0.031,0.908,0.061,0.130036
63000,0.034,0.881,0.086,0.166060
63500,0.040,0.878,0.083,0.160446
