time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.911,0.052,0.146447
1000,0.034,0.832,0.135,0.240996
1500,0.028,0.804,0.168,0.269040
2000,0.049,0.731,0.220,0.346496
2500,0.064,0.627,0.309,0.395914
3000,0.070,0.645,0.284,0.369890
3500,0.061,0.554,0.385,0.404450
4000,0.083,0.532,0.385,0.454587
4500,0.089,0.563,0.349,0.428748
5000,0.110,0.495,0.394,0.465428
5500,0.128,0.514,0.358,0.459098
6000,0.122,0.492,0.385,0.426172
6500,0.141,0.459,0.401,0.460684
7000,0.128,0.404,0.468,0.464352
7500,0.110,0.401,0.489,0.461624
8000,0.128,0.508,0.364,0.464848
8500,0.153,0.456,0.391,0.499520
9000,0.116,0.474,0.410,0.471377
9500,0.110,0.446,0.443,0.464281
10000,0.199,0.398,0.404,0.489448
10500,0.223,0.330,0.446,0.508575
11000,0.251,0.272,0.477,0.486273
11500,0.281,0.220,0.498,0.470299
12000,0.327,0.193,0.480,0.470538
12500,0.287,0.214,0.498,0.464987
13000,0.352,0.196,0.453,0.483494
13500,0.391,0.187,0.422,0.479153
14000,0.346,0.208,0.446,0.483670
14500,0.361,0.211,0.428,0.515456
15000,0.312,0.196,0.492,0.462476
15500,0.287,0.187,0.526,0.471892
16000,0.361,0.159,0.480,0.493037
16500,0.367,0.156,0.477,0.474912
17000,0.388,0.141,0.471,0.473811
17500,0.398,0.141,0.462,0.477072
18000,0.410,0.119,0.471,0.470108
18500,0.428,0.122,0.450,0.468775
19000,0.370,0.153,0.477,0.461290
19500,0.401,0.135,0.465,0.470842
20000,0.437,0.138,0.425,0.475872
20500,0.422,0.119,0.459,0.462566
21000,0.462,0.113,0.425,0.471524
21500,0.529,0.049,0.422,0.416221
22000,0.584,0.052,0.364,0.411517
22500,0.581,0.021,0.398,0.379712
23000,0.572,0.046,0.382,0.394134
23500,0.602,0.040,0.358,0.375746
24000,0.627,0.034,0.339,0.363356
24500,0.700,0.043,0.257,0.326362
25000,0.688,0.058,0.254,0.358742
25500,0.627,0.037,0.336,0.377102
26000,0.615,0.049,0.336,0.403598
26500,0.645,0.031,0.324,0.367666
27000,0.697,0.021,0.281,0.311648
27500,0.786,0.015,0.199,0.225642
28000,0.780,0.015,0.205,0.238021
28500,0.826,0.009,0.165,0.192772
29000,0.862,0.009,0.128,0.150649
29500,0.890,0.000,0.110,0.117836
30000,0.856,0.000,0.144,0.172127
30500,0.856,0.000,0.144,0.183767
31000,0.850,0.028,0.122,0.177064
31500,0.841,0.015,0.144,0.176608
32000,0.841,0.006,0.153,0.194125
32500,0.869,0.012,0.119,0.163316
33000,0.844,0.006,0.150,0.192282
33500,0.865,0.003,0.131,0.154172
34000,0.924,0.006,0.070,0.090910
34500,0.908,0.003,0.089,0.127673
35000,0.936,0.000,0.064,0.092314
35500,0.960,0.000,0.040,0.053324
36000,0.942,0.000,0.058,0.076082
36500,0.924,0.000,0.076,0.124294
37000,0.939,0.000,0.061,0.083162
37500,0.945,0.000,0.055,0.073606
38000,0.979,0.000,0.021,0.028347
38500,0.982,0.006,0.012,0.020720
39000,0.985,0.003,0.012,0.017969
39500,0.997,0.000,0.003,0.001141
40000,0.997,0.000,0.003,0.001141
40500,0.997,0.000,0.003,0.001141
41000,0.997,0.000,0.003,0.001141
41500,0.997,0.000,0.003,0.001141
42000,0.997,0.000,0.003,0.001141
42500,0.997,0.000,0.003,0.001141
43000,0.997,0.000,0.003,0.001141
43500,1.000,0.000,0.000,0.000000
