time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.927,0.046,0.108780
1000,0.043,0.881,0.076,0.183310
1500,0.043,0.786,0.171,0.263910
2000,0.046,0.780,0.174,0.261886
2500,0.043,0.786,0.171,0.254690
3000,0.031,0.780,0.190,0.264860
3500,0.040,0.786,0.174,0.252189
4000,0.043,0.795,0.162,0.240495
4500,0.037,0.792,0.171,0.239412
5000,0.040,0.795,0.165,0.250918
5500,0.040,0.768,0.193,0.263644
6000,0.052,0.804,0.144,0.257091
6500,0.037,0.826,0.138,0.231913
7000,0.061,0.789,0.150,0.284806
7500,0.037,0.786,0.177,0.281218
8000,0.043,0.813,0.144,0.226144
8500,0.058,0.780,0.162,0.264477
9000,0.058,0.780,0.162,0.270871
9500,0.055,0.777,0.168,0.272894
10000,0.067,0.740,0.193,0.306339
10500,0.058,0.786,0.156,0.239714
11000,0.049,0.777,0.174,0.260157
11500,0.046,0.789,0.165,0.247423
12000,0.067,0.774,0.159,0.255039
12500,0.064,0.746,0.190,0.278232
13000,0.073,0.691,0.235,0.340219
13500,0.055,0.746,0.199,0.292181
14000,0.055,0.761,0.183,0.294108
14500,0.040,0.792,0.168,0.258375
15000,0.040,0.826,0.135,0.225003
15500,0.034,0.761,0.205,0.290371
16000,0.037,0.807,0.156,0.242101
16500,0.043,0.804,0.153,0.266539
17000,0.043,0.765,0.193,0.299442
17500,0.049,0.716,0.235,0.337852
18000,0.064,0.716,0.220,0.328458
18500,0.061,0.758,0.180,0.285542
19000,0.070,0.731,0.199,0.319686
19500,0.083,0.691,0.226,0.350982
20000,0.092,0.642,0.266,0.376596
20500,0.076,0.584,0.339,0.399838
21000,0.101,0.584,0.315,0.408116
21500,0.080,0.599,0.321,0.386306
22000,0.101,0.615,0.284,0.399697
22500,0.138,0.529,0.333,0.425464
23000,0.171,0.468,0.361,0.475527
23500,0.144,0.434,0.422,0.423597
24000,0.156,0.446,0.398,0.473192
24500,0.196,0.517,0.287,0.441827
25000,0.187,0.465,0.349,0.444212
25500,0.168,0.416,0.416,0.459829
26000,0.205,0.398,0.398,0.454977
26500,0.248,0.330,0.422,0.476342
27000,0.229,0.364,0.407,0.480670
27500,0.220,0.364,0.416,0.485863
28000,0.251,0.330,0.419,0.502431
28500,0.226,0.343,0.431,0.499571
29000,0.251,0.355,0.394,0.486665
29500,0.269,0.287,0.443,0.491913
30000,0.336,0.251,0.413,0.477220
30500,0.376,0.223,0.401,0.481142
31000,0.364,0.199,0.437,0.503399
31500,0.446,0.125,0.428,0.444819
32000,0.465,0.116,0.419,0.431261
32500,0.480,0.122,0.398,0.460013
33000,0.572,0.110,0.318,0.410226
33500,0.639,0.064,0.297,0.348862
34000,0.709,0.052,0.239,0.275966
34500,0.706,0.067,0.226,0.326449
35000,0.731,0.043,0.226,0.306301
35500,0.792,0.024,0.183,0.223846
36000,0.826,0.015,0.159,0.189178
36500,0.862,0.012,0.125,0.165726
37000,0.813,0.028,0.159,0.209777
37500,0.859,0.009,0.131,0.149541
38000,0.924,0.003,0.073,0.068827
38500,0.927,0.003,0.070,0.078886
39000,0.942,0.003,0.055,0.065109
39500,0.969,0.003,0.028,0.039594
40000,0.982,0.003,0.015,0.019124
40500,0.988,0.000,0.012,0.016297
41000,0.991,0.000,0.009,0.007940
41500,1.000,0.000,0.000,0.000000
