time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.936,0.037,0.108653
1000,0.028,0.939,0.034,0.102391
1500,0.028,0.911,0.061,0.127381
2000,0.028,0.917,0.055,0.122044
2500,0.040,0.920,0.040,0.115513
3000,0.034,0.920,0.046,0.114379
3500,0.028,0.933,0.040,0.098382
4000,0.028,0.945,0.028,0.092986
4500,0.031,0.933,0.037,0.099413
5000,0.034,0.884,0.083,0.146031
5500,0.046,0.908,0.046,0.122355
6000,0.037,0.905,0.058,0.136692
6500,0.028,0.908,0.064,0.135516
7000,0.028,0.942,0.031,0.086674
7500,0.028,0.951,0.021,0.070524
8000,0.031,0.942,0.028,0.087887
8500,0.028,0.936,0.037,0.096790
9000,0.028,0.924,0.049,0.114326
9500,0.031,0.924,0.046,0.119439
10000,0.028,0.924,0.049,0.108423
10500,0.037,0.911,0.052,0.139251
11000,0.043,0.933,0.024,0.095899
11500,0.031,0.933,0.037,0.105285
12000,0.028,0.933,0.040,0.100125
12500,0.031,0.908,0.061,0.143793
13000,0.037,0.899,0.064,0.145910
13500,0.034,0.890,0.076,0.150307
14000,0.031,0.936,0.034,0.090797
14500,0.028,0.917,0.055,0.120741
15000,0.028,0.939,0.034,0.081420
15500,0.031,0.936,0.034,0.088332
16000,0.043,0.930,0.028,0.110694
16500,0.031,0.948,0.021,0.077219
17000,0.031,0.920,0.049,0.116324
17500,0.034,0.905,0.061,0.145146
18000,0.037,0.911,0.052,0.130113
18500,0.040,0.902,0.058,0.145621
19000,0.037,0.933,0.031,0.097566
19500,0.028,0.951,0.021,0.070319
20000,0.028,0.927,0.046,0.107235
20500,0.031,0.945,0.024,0.076668
21000,0.031,0.924,0.046,0.113270
21500,0.040,0.914,0.046,0.120767
22000,0.034,0.927,0.040,0.103492
22500,0.031,0.924,0.046,0.104685
23000,0.028,0.942,0.031,0.082601
23500,0.028,0.954,0.018,0.060137
24000,0.028,0.930,0.043,0.097766
24500,0.031,0.924,0.046,0.105408
25000,0.031,0.917,0.052,0.106831
25500,0.028,0.908,0.064,0.119932
26000,0.031,0.933,0.037,0.099301
26500,0.028,0.945,0.028,0.086280
27000,0.034,0.914,0.052,0.123860
27500,0.028,0.939,0.034,0.091522
28000,0.028,0.951,0.021,0.071537
28500,0.031,0.942,0.028,0.088059
29000,0.028,0.942,0.031,0.088747
29500,0.028,0.951,0.021,0.075267
30000,0.034,0.942,0.024,0.086835
30500,0.061,0.893,0.046,0.137258
31000,0.040,0.893,0.067,0.154831
31500,0.031,0.920,0.049,0.111315
32000,0.034,0.902,0.064,0.141963
32500,0.031,0.914,0.055,0.131524
33000,0.043,0.920,0.037,0.119276
33500,0.031,0.920,0.049,0.127818
34000,0.031,0.948,0.021,0.085017
