time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.902,0.070,0.140990
1000,0.028,0.749,0.223,0.277667
1500,0.037,0.566,0.398,0.340871
2000,0.040,0.401,0.560,0.323311
2500,0.064,0.223,0.713,0.297984
3000,0.061,0.183,0.755,0.281712
3500,0.089,0.107,0.804,0.242337
4000,0.076,0.086,0.838,0.202054
4500,0.073,0.101,0.826,0.215313
5000,0.092,0.076,0.832,0.220913
5500,0.058,0.037,0.905,0.119246
6000,0.104,0.040,0.856,0.190359
6500,0.080,0.040,0.881,0.157465
7000,0.104,0.064,0.832,0.217947
7500,0.086,0.067,0.847,0.184456
8000,0.116,0.031,0.853,0.210712
8500,0.125,0.024,0.850,0.202584
9000,0.092,0.046,0.862,0.185842
9500,0.101,0.046,0.853,0.200081
10000,0.107,0.055,0.838,0.216476
10500,0.076,0.040,0.884,0.160113
11000,0.061,0.076,0.862,0.183095
11500,0.073,0.024,0.902,0.131522
12000,0.083,0.028,0.890,0.159242
12500,0.076,0.037,0.887,0.155647
13000,0.055,0.055,0.890,0.146585
13500,0.086,0.055,0.859,0.193317
14000,0.107,0.064,0.829,0.243246
14500,0.141,0.061,0.798,0.279124
15000,0.073,0.024,0.902,0.135499
15500,0.070,0.043,0.887,0.157182
16000,0.089,0.043,0.869,0.172752
16500,0.089,0.040,0.872,0.170002
17000,0.076,0.052,0.872,0.185264
17500,0.076,0.034,0.890,0.154909
18000,0.070,0.052,0.878,0.190261
18500,0.073,0.061,0.865,0.187256
19000,0.073,0.058,0.869,0.164117
19500,0.076,0.049,0.875,0.161584
20000,0.092,0.058,0.850,0.203052
20500,0.104,0.037,0.859,0.189838
21000,0.092,0.037,0.872,0.170201
21500,0.061,0.070,0.869,0.179097
22000,0.083,0.043,0.875,0.189524
22500,0.064,0.049,0.887,0.154481
23000,0.083,0.055,0.862,0.186288
23500,0.104,0.052,0.844,0.208525
24000,0.089,0.052,0.859,0.175463
24500,0.107,0.064,0.829,0.214589
25000,0.092,0.058,0.850,0.185905
25500,0.070,0.067,0.862,0.198924
26000,0.113,0.055,0.832,0.248273
26500,0.083,0.028,0.890,0.145809
27000,0.089,0.058,0.853,0.204911
27500,0.089,0.031,0.881,0.173700
28000,0.067,0.037,0.896,0.151422
28500,0.086,0.018,0.896,0.147297
29000,0.104,0.018,0.878,0.186767
29500,0.095,0.037,0.869,0.182617
30000,0.086,0.043,0.872,0.181082
30500,0.128,0.049,0.823,0.233833
31000,0.083,0.061,0.856,0.207095
31500,0.067,0.067,0.865,0.181226
32000,0.073,0.058,0.869,0.183014
32500,0.107,0.049,0.844,0.211040
33000,0.076,0.024,0.899,0.130603
33500,0.064,0.031,0.905,0.115095
34000,0.101,0.049,0.850,0.204625
34500,0.080,0.061,0.859,0.202008
35000,0.076,0.049,0.875,0.182391
35500,0.083,0.064,0.853,0.203464
36000,0.073,0.058,0.869,0.178632
36500,0.076,0.064,0.859,0.209686
37000,0.055,0.058,0.887,0.159126
37500,0.061,0.070,0.869,0.186709
38000,0.086,0.080,0.835,0.222059
38500,0.083,0.064,0.853,0.188013
39000,0.113,0.037,0.850,0.218803
39500,0.101,0.046,0.853,0.203722
40000,0.080,0.070,0.850,0.206750
40500,0.089,0.061,0.850,0.205295
41000,0.080,0.064,0.856,0.201088
41500,0.113,0.070,0.817,0.277470
42000,0.101,0.037,0.862,0.181348
42500,0.080,0.073,0.847,0.199151
43000,0.086,0.037,0.878,0.156815
43500,0.076,0.034,0.890,0.144935
44000,0.089,0.034,0.878,0.173414
44500,0.092,0.040,0.869,0.188056
45000,0.101,0.040,0.859,0.196726
45500,0.116,0.024,0.859,0.182830
46000,0.101,0.021,0.878,0.168064
46500,0.086,0.028,0.887,0.176895
47000,0.089,0.031,0.881,0.173721
47500,0.070,0.028,0.902,0.155429
48000,0.061,0.055,0.884,0.159104
48500,0.058,0.046,0.896,0.154297
49000,0.070,0.070,0.859,0.206803
49500,0.061,0.049,0.890,0.155261
50000,0.046,0.028,0.927,0.104280
50500,0.052,0.040,0.908,0.117608
51000,0.073,0.037,0.890,0.176536
51500,0.073,0.037,0.890,0.171700
52000,0.089,0.043,0.869,0.202532
52500,0.107,0.031,0.862,0.214772
53000,0.089,0.058,0.853,0.225120
53500,0.095,0.046,0.859,0.187646
54000,0.089,0.070,0.841,0.213338
54500,0.110,0.040,0.850,0.202488
55000,0.086,0.058,0.856,0.208940
55500,0.107,0.058,0.835,0.246900
56000,0.076,0.073,0.850,0.225967
56500,0.064,0.034,0.902,0.145135
57000,0.092,0.067,0.841,0.217453
57500,0.076,0.055,0.869,0.177950
58000,0.083,0.046,0.872,0.182521
58500,0.073,0.040,0.887,0.152680
59000,0.073,0.055,0.872,0.165021
59500,0.098,0.055,0.847,0.202045
60000,0.110,0.049,0.841,0.199687
60500,0.083,0.040,0.878,0.154526
61000,0.080,0.040,0.881,0.162574
61500,0.064,0.046,0.890,0.159273
62000,0.064,0.034,0.902,0.136402
62500,0.095,0.037,0.869,0.190067
63000,0.122,0.037,0.841,0.232038
63500,0.086,0.058,0.856,0.206861
64000,0.089,0.037,0.875,0.168462
64500,0.089,0.055,0.856,0.216531
65000,0.089,0.034,0.878,0.178745
65500,0.073,0.031,0.896,0.135541
66000,0.104,0.058,0.838,0.205209
66500,0.128,0.055,0.817,0.238611
67000,0.113,0.049,0.838,0.210520
67500,0.083,0.031,0.887,0.149015
68000,0.073,0.040,0.887,0.156781
68500,0.067,0.040,0.893,0.152292
69000,0.080,0.055,0.865,0.184108
69500,0.098,0.067,0.835,0.232960
70000,0.098,0.061,0.841,0.222299
70500,0.098,0.043,0.859,0.205371
71000,0.080,0.037,0.884,0.160622
71500,0.098,0.040,0.862,0.203574
72000,0.064,0.034,0.902,0.133360
72500,0.089,0.049,0.862,0.177746
73000,0.083,0.067,0.850,0.216458
73500,0.086,0.064,0.850,0.228505
74000,0.061,0.058,0.881,0.182081
74500,0.070,0.034,0.896,0.149808
75000,0.064,0.040,0.896,0.149622
75500,0.070,0.028,0.902,0.141320
76000,0.083,0.024,0.893,0.169038
76500,0.101,0.034,0.865,0.204701
77000,0.040,0.024,0.936,0.084966
77500,0.058,0.037,0.905,0.126082
78000,0.070,0.040,0.890,0.159747
78500,0.098,0.034,0.869,0.189297
79000,0.089,0.028,0.884,0.161483
79500,0.083,0.046,0.872,0.202853
80000,0.067,0.052,0.881,0.185606
80500,0.080,0.018,0.902,0.142930
81000,0.067,0.052,0.881,0.169263
81500,0.061,0.064,0.875,0.165796
82000,0.095,0.046,0.859,0.203967
82500,0.095,0.034,0.872,0.173291
83000,0.101,0.037,0.862,0.195504
83500,0.086,0.052,0.862,0.197997
84000,0.061,0.080,0.859,0.199468
84500,0.073,0.046,0.881,0.175417
