time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.887,0.086,0.154240
1000,0.031,0.752,0.217,0.287197
1500,0.043,0.602,0.355,0.368385
2000,0.061,0.370,0.569,0.371449
2500,0.073,0.257,0.670,0.341441
3000,0.064,0.208,0.728,0.301595
3500,0.086,0.174,0.740,0.300234
4000,0.070,0.168,0.761,0.278887
4500,0.067,0.168,0.765,0.297967
5000,0.073,0.144,0.783,0.273359
5500,0.119,0.110,0.771,0.281012
6000,0.098,0.116,0.786,0.278524
6500,0.104,0.107,0.789,0.263674
7000,0.131,0.113,0.755,0.315122
7500,0.122,0.122,0.755,0.323761
8000,0.080,0.104,0.817,0.232202
8500,0.104,0.086,0.810,0.248437
9000,0.086,0.080,0.835,0.207011
9500,0.089,0.089,0.823,0.231559
10000,0.122,0.101,0.777,0.287928
10500,0.104,0.086,0.810,0.235064
11000,0.141,0.070,0.789,0.264650
11500,0.128,0.098,0.774,0.285265
12000,0.150,0.061,0.789,0.257950
12500,0.141,0.083,0.777,0.278080
13000,0.147,0.080,0.774,0.272294
13500,0.159,0.055,0.786,0.265394
14000,0.119,0.046,0.835,0.210268
14500,0.144,0.049,0.807,0.242694
15000,0.128,0.070,0.801,0.266748
15500,0.122,0.052,0.826,0.222575
16000,0.153,0.070,0.777,0.283575
16500,0.144,0.058,0.798,0.240399
17000,0.153,0.061,0.786,0.269536
17500,0.119,0.070,0.810,0.223451
18000,0.150,0.101,0.749,0.318999
18500,0.119,0.098,0.783,0.282021
19000,0.107,0.131,0.761,0.309685
19500,0.128,0.086,0.786,0.295825
20000,0.086,0.098,0.817,0.242477
20500,0.101,0.092,0.807,0.270776
21000,0.080,0.110,0.810,0.260723
21500,0.098,0.076,0.826,0.240235
22000,0.104,0.073,0.823,0.242450
22500,0.107,0.067,0.826,0.225553
23000,0.131,0.073,0.795,0.255007
23500,0.141,0.052,0.807,0.245517
24000,0.168,0.064,0.768,0.306040
24500,0.171,0.055,0.774,0.285088
25000,0.147,0.046,0.807,0.254360
25500,0.135,0.058,0.807,0.243134
26000,0.138,0.049,0.813,0.224760
26500,0.116,0.092,0.792,0.273241
27000,0.107,0.064,0.829,0.220388
27500,0.128,0.101,0.771,0.279676
28000,0.116,0.064,0.820,0.217618
28500,0.122,0.076,0.801,0.253660
29000,0.104,0.070,0.826,0.236023
29500,0.110,0.104,0.786,0.279331
30000,0.083,0.119,0.798,0.264432
30500,0.101,0.141,0.758,0.306270
31000,0.107,0.107,0.786,0.265483
31500,0.110,0.092,0.798,0.256443
32000,0.119,0.107,0.774,0.270036
32500,0.110,0.076,0.813,0.218775
33000,0.089,0.153,0.758,0.288400
33500,0.080,0.122,0.798,0.268711
34000,0.080,0.067,0.853,0.206167
34500,0.089,0.064,0.847,0.211530
35000,0.110,0.080,0.810,0.258407
35500,0.104,0.067,0.829,0.247344
36000,0.122,0.067,0.810,0.260305
36500,0.104,0.113,0.783,0.275671
37000,0.119,0.086,0.795,0.281486
37500,0.135,0.104,0.761,0.310087
38000,0.138,0.083,0.780,0.276101
38500,0.092,0.067,0.841,0.203949
39000,0.089,0.061,0.850,0.192812
39500,0.086,0.089,0.826,0.215004
40000,0.119,0.067,0.813,0.261310
40500,0.144,0.080,0.777,0.302765
41000,0.113,0.080,0.807,0.244227
41500,0.144,0.064,0.792,0.272513
42000,0.110,0.116,0.774,0.294105
42500,0.101,0.119,0.780,0.304692
43000,0.122,0.061,0.817,0.254806
43500,0.110,0.076,0.813,0.260853
44000,0.153,0.055,0.792,0.267006
44500,0.128,0.061,0.810,0.234285
45000,0.156,0.107,0.737,0.333451
45500,0.138,0.113,0.749,0.324286
46000,0.122,0.092,0.786,0.278356
46500,0.147,0.107,0.746,0.325535
47000,0.122,0.098,0.780,0.292590
47500,0.147,0.070,0.783,0.274741
48000,0.122,0.055,0.823,0.232975
48500,0.113,0.058,0.829,0.229646
49000,0.153,0.058,0.789,0.292292
49500,0.131,0.049,0.820,0.235935
50000,0.147,0.083,0.771,0.299604
50500,0.156,0.064,0.780,0.275002
51000,0.150,0.049,0.801,0.253946
51500,0.131,0.098,0.771,0.284938
52000,0.131,0.089,0.780,0.275129
52500,0.141,0.098,0.761,0.300829
53000,0.131,0.086,0.783,0.285641
53500,0.141,0.076,0.783,0.292190
54000,0.086,0.064,0.850,0.210871
54500,0.107,0.073,0.820,0.238839
55000,0.116,0.104,0.780,0.280964
55500,0.119,0.076,0.804,0.262204
56000,0.119,0.076,0.804,0.256656
56500,0.128,0.089,0.783,0.296791
57000,0.107,0.076,0.817,0.239563
57500,0.156,0.064,0.780,0.302325
58000,0.135,0.086,0.780,0.282828
58500,0.107,0.083,0.810,0.248590
59000,0.159,0.104,0.737,0.313798
59500,0.144,0.101,0.755,0.295333
60000,0.138,0.095,0.768,0.300862
60500,0.107,0.089,0.804,0.249294
61000,0.119,0.119,0.761,0.289224
61500,0.098,0.125,0.777,0.271104
62000,0.092,0.086,0.823,0.210573
62500,0.135,0.095,0.771,0.296206
63000,0.113,0.101,0.786,0.266037
63500,0.131,0.092,0.777,0.290327
64000,0.147,0.083,0.771,0.303741
64500,0.104,0.098,0.798,0.272989
65000,0.119,0.092,0.789,0.291057
65500,0.122,0.070,0.807,0.241027
66000,0.138,0.092,0.771,0.293879
66500,0.107,0.110,0.783,0.293946
67000,0.162,0.089,0.749,0.328220
67500,0.138,0.073,0.789,0.297960
68000,0.177,0.058,0.765,0.299679
68500,0.165,0.080,0.755,0.313044
69000,0.125,0.080,0.795,0.265519
69500,0.128,0.049,0.823,0.238534
70000,0.092,0.083,0.826,0.226929
70500,0.147,0.095,0.758,0.318246
71000,0.141,0.080,0.780,0.282310
71500,0.162,0.083,0.755,0.313826
72000,0.144,0.076,0.780,0.284660
72500,0.135,0.067,0.798,0.237046
73000,0.122,0.110,0.768,0.279831
73500,0.141,0.092,0.768,0.298781
74000,0.113,0.122,0.765,0.285796
74500,0.174,0.113,0.713,0.348790
75000,0.138,0.095,0.768,0.289007
75500,0.122,0.101,0.777,0.282676
76000,0.104,0.083,0.813,0.238433
76500,0.141,0.076,0.783,0.279899
77000,0.187,0.083,0.731,0.329470
77500,0.144,0.067,0.789,0.264647
78000,0.174,0.058,0.768,0.296357
78500,0.135,0.089,0.777,0.292604
79000,0.110,0.086,0.804,0.249802
79500,0.104,0.083,0.813,0.225066
80000,0.089,0.098,0.813,0.247700
80500,0.086,0.083,0.832,0.224643
81000,0.107,0.101,0.792,0.263285
81500,0.080,0.098,0.823,0.236410
82000,0.101,0.122,0.777,0.293572
82500,0.113,0.159,0.728,0.344601
83000,0.104,0.141,0.755,0.313688
