time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.951,0.021,0.073740
1000,0.034,0.930,0.037,0.085079
1500,0.031,0.908,0.061,0.122980
2000,0.034,0.893,0.073,0.153782
2500,0.031,0.911,0.058,0.115607
3000,0.028,0.908,0.064,0.125298
3500,0.028,0.930,0.043,0.094043
4000,0.034,0.914,0.052,0.128723
4500,0.028,0.899,0.073,0.147700
5000,0.031,0.905,0.064,0.125106
5500,0.028,0.905,0.067,0.123976
6000,0.028,0.905,0.067,0.134266
6500,0.028,0.933,0.040,0.096652
7000,0.037,0.893,0.070,0.160169
7500,0.037,0.847,0.116,0.181120
8000,0.049,0.829,0.122,0.183458
8500,0.058,0.813,0.128,0.203856
9000,0.055,0.847,0.098,0.178184
9500,0.046,0.844,0.110,0.182093
10000,0.046,0.850,0.104,0.188908
10500,0.052,0.829,0.119,0.216921
11000,0.031,0.856,0.113,0.183100
11500,0.046,0.832,0.122,0.233846
12000,0.043,0.820,0.138,0.235334
12500,0.046,0.823,0.131,0.250021
13000,0.037,0.844,0.119,0.200564
13500,0.043,0.826,0.131,0.225305
14000,0.049,0.853,0.098,0.183296
14500,0.043,0.869,0.089,0.173719
15000,0.040,0.829,0.131,0.215008
15500,0.052,0.826,0.122,0.228138
16000,0.070,0.807,0.122,0.227928
16500,0.052,0.804,0.144,0.247598
17000,0.043,0.856,0.101,0.184524
17500,0.034,0.841,0.125,0.210450
18000,0.037,0.850,0.113,0.219220
18500,0.037,0.872,0.092,0.179786
19000,0.034,0.875,0.092,0.174492
19500,0.034,0.884,0.083,0.144965
20000,0.040,0.869,0.092,0.154040
20500,0.043,0.869,0.089,0.168462
21000,0.052,0.881,0.067,0.166382
21500,0.037,0.881,0.083,0.159627
22000,0.040,0.869,0.092,0.182426
22500,0.040,0.878,0.083,0.146497
23000,0.034,0.893,0.073,0.136832
23500,0.037,0.893,0.070,0.143438
24000,0.043,0.878,0.080,0.168241
24500,0.043,0.853,0.104,0.185511
25000,0.046,0.869,0.086,0.171316
25500,0.043,0.896,0.061,0.137567
26000,0.046,0.850,0.104,0.189455
26500,0.034,0.896,0.070,0.137491
27000,0.031,0.862,0.107,0.190984
27500,0.034,0.875,0.092,0.169024
28000,0.031,0.890,0.080,0.155561
28500,0.031,0.911,0.058,0.114464
29000,0.031,0.927,0.043,0.105726
29500,0.043,0.899,0.058,0.157733
30000,0.037,0.850,0.113,0.198290
30500,0.073,0.853,0.073,0.185508
31000,0.052,0.783,0.165,0.247563
31500,0.058,0.801,0.141,0.232455
32000,0.046,0.813,0.141,0.232112
32500,0.049,0.838,0.113,0.192669
33000,0.037,0.859,0.104,0.166227
33500,0.046,0.817,0.138,0.204023
34000,0.061,0.768,0.171,0.283770
34500,0.083,0.743,0.174,0.283418
35000,0.064,0.768,0.168,0.266897
35500,0.086,0.786,0.128,0.243471
36000,0.055,0.820,0.125,0.211168
36500,0.058,0.798,0.144,0.253638
37000,0.046,0.817,0.138,0.229096
37500,0.043,0.875,0.083,0.152674
38000,0.034,0.908,0.058,0.121833
38500,0.031,0.875,0.095,0.149967
39000,0.028,0.896,0.076,0.148124
39500,0.043,0.853,0.104,0.185693
40000,0.073,0.813,0.113,0.232966
40500,0.043,0.792,0.165,0.234571
41000,0.046,0.798,0.156,0.224580
