time,n_A+p,n_B,n_AB
100,0.038,0.918,0.044
200,0.041,0.894,0.065
300,0.072,0.855,0.073
400,0.084,0.814,0.102
500,0.120,0.783,0.097
600,0.099,0.799,0.102
700,0.119,0.798,0.083
800,0.102,0.782,0.116
900,0.094,0.793,0.113
1000,0.118,0.774,0.108
1100,0.112,0.774,0.114
1200,0.082,0.798,0.120
1300,0.059,0.820,0.121
1400,0.044,0.827,0.129
1500,0.089,0.802,0.109
1600,0.077,0.809,0.114
1700,0.106,0.771,0.123
1800,0.120,0.726,0.154
1900,0.113,0.710,0.177
2000,0.157,0.648,0.195
2100,0.165,0.638,0.197
2200,0.196,0.582,0.222
2300,0.270,0.488,0.242
2400,0.303,0.462,0.235
2500,0.299,0.456,0.245
2600,0.261,0.475,0.264
2700,0.273,0.427,0.300
2800,0.244,0.434,0.322
2900,0.257,0.395,0.348
3000,0.276,0.410,0.314
3100,0.279,0.383,0.338
3200,0.286,0.383,0.331
3300,0.353,0.319,0.328
3400,0.397,0.351,0.252
3500,0.403,0.274,0.323
3600,0.442,0.284,0.274
3700,0.455,0.266,0.279
3800,0.476,0.265,0.259
3900,0.529,0.242,0.229
4000,0.530,0.188,0.282
4100,0.545,0.200,0.255
4200,0.544,0.199,0.257
4300,0.565,0.163,0.272
4400,0.611,0.150,0.239
4500,0.594,0.145,0.261
4600,0.645,0.130,0.225
4700,0.662,0.112,0.226
4800,0.712,0.087,0.201
4900,0.735,0.084,0.181
5000,0.729,0.078,0.193
5100,0.617,0.147,0.236
5200,0.573,0.175,0.252
5300,0.587,0.173,0.240
5400,0.649,0.148,0.203
5500,0.655,0.121,0.224
5600,0.686,0.103,0.211
5700,0.693,0.120,0.187
5800,0.747,0.093,0.160
5900,0.752,0.088,0.160
6000,0.705,0.147,0.148
6100,0.725,0.120,0.155
6200,0.665,0.158,0.177
6300,0.651,0.125,0.224
6400,0.681,0.099,0.220
6500,0.618,0.167,0.215
6600,0.614,0.121,0.265
6700,0.591,0.123,0.286
6800,0.627,0.125,0.248
6900,0.651,0.112,0.237
7000,0.716,0.088,0.196
7100,0.744,0.065,0.191
7200,0.726,0.089,0.185
7300,0.701,0.085,0.214
7400,0.706,0.114,0.180
7500,0.660,0.125,0.215
7600,0.700,0.111,0.189
7700,0.746,0.067,0.187
7800,0.698,0.093,0.209
7900,0.628,0.150,0.222
8000,0.655,0.104,0.241
8100,0.673,0.103,0.224
8200,0.684,0.070,0.246
8300,0.682,0.084,0.234
8400,0.618,0.095,0.287
8500,0.664,0.082,0.254
8600,0.744,0.053,0.203
8700,0.785,0.047,0.168
8800,0.785,0.039,0.176
8900,0.758,0.063,0.179
9000,0.763,0.080,0.157
9100,0.739,0.091,0.170
9200,0.740,0.070,0.190
9300,0.674,0.141,0.185
9400,0.652,0.182,0.166
9500,0.604,0.204,0.192
9600,0.535,0.233,0.232
9700,0.516,0.264,0.220
9800,0.431,0.307,0.262
9900,0.464,0.269,0.267
10000,0.443,0.243,0.314
10100,0.459,0.224,0.317
10200,0.529,0.179,0.292
10300,0.465,0.244,0.291
10400,0.556,0.174,0.270
10500,0.529,0.195,0.276
10600,0.572,0.161,0.267
10700,0.559,0.162,0.279
10800,0.553,0.158,0.289
10900,0.572,0.169,0.259
11000,0.609,0.155,0.236
11100,0.610,0.189,0.201
11200,0.535,0.164,0.301
11300,0.519,0.148,0.333
11400,0.495,0.188,0.317
11500,0.472,0.213,0.315
11600,0.529,0.193,0.278
11700,0.514,0.246,0.240
11800,0.568,0.207,0.225
