time,n_A+p,n_B,n_AB
100,0.042,0.940,0.018
200,0.056,0.927,0.017
300,0.063,0.902,0.035
400,0.096,0.871,0.033
500,0.160,0.798,0.042
600,0.180,0.744,0.076
700,0.193,0.757,0.050
800,0.212,0.715,0.073
900,0.247,0.695,0.058
1000,0.307,0.625,0.068
1100,0.266,0.632,0.102
1200,0.356,0.556,0.088
1300,0.424,0.452,0.124
1400,0.525,0.375,0.100
1500,0.566,0.330,0.104
1600,0.496,0.372,0.132
1700,0.613,0.294,0.093
1800,0.605,0.318,0.077
1900,0.671,0.238,0.091
2000,0.677,0.246,0.077
2100,0.713,0.207,0.080
2200,0.775,0.156,0.069
2300,0.777,0.149,0.074
2400,0.827,0.103,0.070
2500,0.867,0.068,0.065
2600,0.849,0.106,0.045
2700,0.839,0.104,0.057
2800,0.853,0.113,0.034
2900,0.852,0.102,0.046
3000,0.819,0.113,0.068
3100,0.788,0.150,0.062
3200,0.829,0.125,0.046
3300,0.806,0.121,0.073
3400,0.803,0.136,0.061
3500,0.798,0.137,0.065
3600,0.761,0.150,0.089
3700,0.789,0.146,0.065
3800,0.766,0.166,0.068
3900,0.794,0.141,0.065
4000,0.813,0.114,0.073
4100,0.818,0.097,0.085
4200,0.825,0.104,0.071
4300,0.837,0.099,0.064
4400,0.859,0.090,0.051
4500,0.840,0.100,0.060
4600,0.859,0.072,0.069
4700,0.822,0.112,0.066
4800,0.846,0.090,0.064
4900,0.864,0.063,0.073
5000,0.865,0.083,0.052
5100,0.849,0.093,0.058
5200,0.835,0.101,0.064
5300,0.874,0.061,0.065
5400,0.911,0.042,0.047
5500,0.943,0.027,0.030
5600,0.970,0.013,0.017
5700,0.982,0.008,0.010
5800,0.989,0.003,0.008
5900,0.996,0.001,0.003
6000,0.998,0.000,0.002
6100,1.000,0.000,0.000
