time,n_A+p,n_B,n_AB
100,0.074,0.918,0.008
200,0.062,0.920,0.018
300,0.076,0.877,0.047
400,0.117,0.830,0.053
500,0.134,0.811,0.055
600,0.200,0.725,0.075
700,0.185,0.685,0.130
800,0.204,0.650,0.146
900,0.192,0.667,0.141
1000,0.243,0.616,0.141
1100,0.258,0.571,0.171
1200,0.246,0.619,0.135
1300,0.238,0.650,0.112
1400,0.206,0.673,0.121
1500,0.224,0.606,0.170
1600,0.225,0.631,0.144
1700,0.182,0.685,0.133
1800,0.142,0.730,0.128
1900,0.132,0.734,0.134
2000,0.101,0.771,0.128
2100,0.098,0.758,0.144
2200,0.109,0.761,0.130
2300,0.071,0.827,0.102
2400,0.079,0.784,0.137
2500,0.124,0.731,0.145
2600,0.142,0.732,0.126
2700,0.084,0.750,0.166
2800,0.131,0.742,0.127
2900,0.120,0.764,0.116
3000,0.170,0.695,0.135
3100,0.196,0.676,0.128
3200,0.183,0.690,0.127
3300,0.208,0.673,0.119
3400,0.183,0.709,0.108
3500,0.265,0.619,0.116
3600,0.328,0.560,0.112
3700,0.320,0.534,0.146
3800,0.347,0.470,0.183
3900,0.285,0.557,0.158
4000,0.288,0.542,0.170
4100,0.274,0.565,0.161
4200,0.221,0.621,0.158
4300,0.318,0.530,0.152
4400,0.275,0.580,0.145
4500,0.273,0.542,0.185
4600,0.270,0.570,0.160
4700,0.289,0.533,0.178
4800,0.335,0.508,0.157
4900,0.331,0.521,0.148
5000,0.332,0.505,0.163
5100,0.403,0.456,0.141
5200,0.438,0.396,0.166
5300,0.435,0.357,0.208
5400,0.423,0.371,0.206
5500,0.444,0.339,0.217
5600,0.447,0.329,0.224
5700,0.464,0.363,0.173
5800,0.518,0.289,0.193
5900,0.498,0.330,0.172
6000,0.505,0.346,0.149
6100,0.510,0.358,0.132
6200,0.515,0.325,0.160
6300,0.521,0.335,0.144
6400,0.537,0.327,0.136
6500,0.562,0.288,0.150
6600,0.551,0.290,0.159
6700,0.604,0.237,0.159
6800,0.588,0.199,0.213
6900,0.642,0.188,0.170
7000,0.732,0.135,0.133
7100,0.805,0.074,0.121
7200,0.749,0.091,0.160
7300,0.748,0.095,0.157
7400,0.762,0.123,0.115
7500,0.769,0.113,0.118
7600,0.773,0.124,0.103
7700,0.813,0.098,0.089
7800,0.785,0.104,0.111
7900,0.799,0.107,0.094
8000,0.809,0.086,0.105
8100,0.847,0.069,0.084
8200,0.831,0.087,0.082
8300,0.864,0.035,0.101
8400,0.878,0.042,0.080
8500,0.857,0.072,0.071
8600,0.881,0.047,0.072
8700,0.904,0.040,0.056
8800,0.937,0.021,0.042
8900,0.932,0.017,0.051
9000,0.932,0.028,0.040
9100,0.953,0.012,0.035
9200,0.971,0.002,0.027
9300,0.982,0.001,0.017
9400,0.990,0.001,0.009
9500,0.993,0.001,0.006
9600,0.995,0.000,0.005
9700,0.998,0.000,0.002
9800,0.999,0.000,0.001
9900,1.000,0.000,0.000
