time,n_A+p,n_B,n_AB
100,0.322,0.492,0.186
200,0.277,0.479,0.244
300,0.223,0.508,0.269
400,0.186,0.545,0.269
500,0.145,0.558,0.298
600,0.149,0.607,0.244
700,0.103,0.603,0.293
800,0.095,0.694,0.211
900,0.062,0.752,0.186
1000,0.037,0.731,0.231
1100,0.029,0.806,0.165
1200,0.012,0.822,0.165
1300,0.017,0.855,0.128
1400,0.012,0.893,0.095
1500,0.017,0.917,0.066
1600,0.008,0.930,0.062
1700,0.008,0.921,0.070
1800,0.004,0.955,0.041
1900,0.004,0.955,0.041
2000,0.004,0.967,0.029
2100,0.000,0.979,0.021
2200,0.000,0.983,0.017
2300,0.000,0.992,0.008
2400,0.000,0.996,0.004
2500,0.000,0.996,0.004
2600,0.000,1.000,0.000
