time,n_A+p,n_B,n_AB
100,0.322,0.450,0.227
200,0.314,0.434,0.252
300,0.335,0.421,0.244
400,0.269,0.488,0.244
500,0.227,0.521,0.252
600,0.202,0.550,0.248
700,0.169,0.579,0.252
800,0.182,0.579,0.240
900,0.153,0.566,0.281
1000,0.124,0.612,0.264
1100,0.070,0.649,0.281
1200,0.054,0.711,0.236
1300,0.087,0.723,0.190
1400,0.050,0.781,0.169
1500,0.033,0.835,0.132
1600,0.033,0.851,0.116
1700,0.021,0.876,0.103
1800,0.021,0.839,0.140
1900,0.012,0.884,0.103
2000,0.012,0.926,0.062
2100,0.008,0.942,0.050
2200,0.008,0.959,0.033
2300,0.008,0.963,0.029
2400,0.008,0.942,0.050
2500,0.008,0.955,0.037
2600,0.008,0.950,0.041
2700,0.004,0.963,0.033
2800,0.004,0.971,0.025
2900,0.004,0.971,0.025
3000,0.004,0.979,0.017
3100,0.004,0.983,0.012
3200,0.004,0.983,0.012
3300,0.004,0.988,0.008
3400,0.004,0.992,0.004
3500,0.004,0.996,0.000
3600,0.004,0.992,0.004
3700,0.004,0.992,0.004
3800,0.000,0.996,0.004
3900,0.000,0.996,0.004
4000,0.000,0.996,0.004
4100,0.000,1.000,0.000
