time,n_A+p,n_B,n_AB
100,0.360,0.421,0.219
200,0.322,0.384,0.293
300,0.264,0.372,0.364
400,0.231,0.409,0.360
500,0.211,0.483,0.306
600,0.227,0.467,0.306
700,0.182,0.430,0.388
800,0.194,0.438,0.368
900,0.169,0.483,0.347
1000,0.149,0.558,0.293
1100,0.083,0.632,0.285
1200,0.062,0.657,0.281
1300,0.037,0.690,0.273
1400,0.050,0.736,0.215
1500,0.037,0.764,0.198
1600,0.025,0.781,0.194
1700,0.025,0.818,0.157
1800,0.008,0.855,0.136
1900,0.017,0.864,0.120
2000,0.012,0.880,0.107
2100,0.008,0.921,0.070
2200,0.004,0.942,0.054
2300,0.004,0.967,0.029
2400,0.004,0.971,0.025
2500,0.004,0.996,0.000
2600,0.004,0.996,0.000
2700,0.004,0.996,0.000
2800,0.004,0.996,0.000
2900,0.004,0.992,0.004
3000,0.000,0.996,0.004
3100,0.000,0.996,0.004
3200,0.000,0.996,0.004
3300,0.000,0.996,0.004
3400,0.000,0.996,0.004
3500,0.000,0.996,0.004
3600,0.000,0.996,0.004
3700,0.000,0.996,0.004
3800,0.000,1.000,0.000
