time,n_A+p,n_B,n_AB
100,0.314,0.446,0.240
200,0.252,0.298,0.450
300,0.215,0.227,0.558
400,0.190,0.178,0.632
500,0.169,0.157,0.674
600,0.149,0.116,0.736
700,0.132,0.128,0.740
800,0.087,0.112,0.802
900,0.054,0.070,0.876
1000,0.058,0.074,0.868
1100,0.066,0.070,0.864
1200,0.095,0.066,0.839
1300,0.062,0.091,0.847
1400,0.062,0.070,0.868
1500,0.066,0.087,0.847
1600,0.070,0.062,0.868
1700,0.079,0.079,0.843
1800,0.050,0.074,0.876
1900,0.041,0.070,0.888
2000,0.058,0.054,0.888
2100,0.074,0.062,0.864
2200,0.058,0.029,0.913
2300,0.074,0.033,0.893
2400,0.074,0.066,0.860
2500,0.050,0.070,0.880
2600,0.029,0.054,0.917
2700,0.050,0.041,0.909
2800,0.045,0.058,0.897
2900,0.050,0.095,0.855
3000,0.041,0.066,0.893
3100,0.062,0.033,0.905
3200,0.054,0.021,0.926
3300,0.045,0.017,0.938
3400,0.050,0.021,0.930
3500,0.054,0.054,0.893
3600,0.045,0.058,0.897
3700,0.037,0.041,0.921
3800,0.041,0.033,0.926
3900,0.045,0.021,0.934
4000,0.045,0.033,0.921
4100,0.041,0.029,0.930
4200,0.037,0.025,0.938
4300,0.054,0.045,0.901
4400,0.058,0.050,0.893
4500,0.033,0.066,0.901
4600,0.037,0.033,0.930
4700,0.029,0.041,0.930
4800,0.025,0.037,0.938
4900,0.033,0.037,0.930
5000,0.025,0.033,0.942
5100,0.025,0.033,0.942
5200,0.041,0.037,0.921
5300,0.037,0.045,0.917
5400,0.050,0.045,0.905
5500,0.029,0.054,0.917
5600,0.045,0.041,0.913
5700,0.054,0.054,0.893
5800,0.050,0.045,0.905
5900,0.033,0.062,0.905
6000,0.029,0.050,0.921
6100,0.021,0.045,0.934
6200,0.050,0.054,0.897
6300,0.045,0.041,0.913
6400,0.025,0.029,0.946
6500,0.021,0.045,0.934
6600,0.033,0.029,0.938
6700,0.054,0.025,0.921
6800,0.079,0.025,0.897
6900,0.079,0.021,0.901
7000,0.070,0.033,0.897
7100,0.058,0.021,0.921
7200,0.050,0.025,0.926
7300,0.037,0.021,0.942
7400,0.041,0.025,0.934
7500,0.033,0.054,0.913
7600,0.012,0.054,0.934
7700,0.004,0.074,0.921
7800,0.008,0.083,0.909
7900,0.004,0.050,0.946
8000,0.037,0.025,0.938
8100,0.029,0.029,0.942
8200,0.037,0.029,0.934
8300,0.012,0.029,0.959
8400,0.000,0.025,0.975
8500,0.000,0.079,0.921
8600,0.017,0.062,0.921
8700,0.050,0.041,0.909
8800,0.045,0.033,0.921
8900,0.058,0.029,0.913
9000,0.045,0.025,0.930
9100,0.033,0.058,0.909
9200,0.033,0.062,0.905
9300,0.037,0.037,0.926
9400,0.041,0.045,0.913
9500,0.050,0.045,0.905
9600,0.070,0.050,0.880
9700,0.066,0.045,0.888
