time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.257,0.370,0.373
1000,0.205,0.370,0.425
1500,0.235,0.263,0.502
2000,0.257,0.248,0.495
2500,0.266,0.208,0.526
3000,0.235,0.180,0.584
3500,0.306,0.135,0.560
4000,0.343,0.177,0.480
4500,0.312,0.135,0.554
5000,0.303,0.183,0.514
5500,0.242,0.190,0.569
6000,0.300,0.205,0.495
6500,0.297,0.125,0.578
7000,0.287,0.190,0.523
7500,0.196,0.278,0.526
8000,0.199,0.281,0.520
8500,0.226,0.193,0.581
9000,0.248,0.208,0.544
9500,0.260,0.260,0.480
10000,0.229,0.284,0.486
10500,0.223,0.266,0.511
11000,0.183,0.367,0.450
11500,0.147,0.343,0.511
12000,0.135,0.324,0.541
12500,0.141,0.339,0.520
13000,0.156,0.339,0.505
13500,0.168,0.269,0.563
14000,0.177,0.306,0.517
14500,0.177,0.324,0.498
15000,0.260,0.254,0.486
15500,0.226,0.294,0.480
16000,0.187,0.333,0.480
16500,0.223,0.284,0.492
17000,0.196,0.260,0.544
17500,0.205,0.260,0.535
18000,0.214,0.278,0.508
18500,0.156,0.294,0.550
19000,0.171,0.300,0.529
19500,0.174,0.272,0.554
20000,0.196,0.294,0.511
20500,0.183,0.318,0.498
21000,0.122,0.379,0.498
21500,0.168,0.330,0.502
22000,0.202,0.297,0.502
22500,0.214,0.294,0.492
23000,0.183,0.343,0.474
23500,0.135,0.391,0.474
24000,0.125,0.410,0.465
24500,0.125,0.388,0.486
25000,0.141,0.324,0.535
25500,0.196,0.272,0.532
26000,0.171,0.266,0.563
26500,0.248,0.287,0.465
27000,0.245,0.315,0.440
27500,0.183,0.300,0.517
28000,0.269,0.257,0.474
28500,0.202,0.251,0.547
29000,0.294,0.202,0.505
29500,0.266,0.220,0.514
30000,0.245,0.239,0.517
30500,0.223,0.257,0.520
31000,0.251,0.220,0.529
31500,0.349,0.180,0.471
32000,0.379,0.156,0.465
32500,0.391,0.125,0.483
33000,0.379,0.165,0.456
33500,0.355,0.171,0.474
34000,0.306,0.183,0.511
34500,0.278,0.177,0.544
35000,0.300,0.202,0.498
35500,0.336,0.180,0.483
36000,0.318,0.217,0.465
36500,0.284,0.177,0.538
37000,0.287,0.199,0.514
37500,0.260,0.156,0.584
38000,0.272,0.171,0.557
38500,0.370,0.150,0.480
39000,0.281,0.177,0.541
39500,0.223,0.190,0.587
40000,0.257,0.235,0.508
40500,0.266,0.180,0.554
41000,0.291,0.177,0.532
41500,0.379,0.131,0.489
42000,0.370,0.107,0.523
42500,0.394,0.144,0.462
43000,0.327,0.162,0.511
43500,0.306,0.177,0.517
44000,0.284,0.217,0.498
44500,0.306,0.202,0.492
45000,0.376,0.128,0.495
45500,0.410,0.138,0.453
46000,0.346,0.183,0.471
46500,0.281,0.229,0.489
47000,0.294,0.156,0.550
47500,0.205,0.245,0.550
48000,0.199,0.281,0.520
48500,0.193,0.263,0.544
49000,0.214,0.254,0.532
49500,0.254,0.248,0.498
50000,0.260,0.251,0.489
50500,0.242,0.223,0.535
51000,0.211,0.266,0.523
51500,0.138,0.336,0.526
52000,0.180,0.281,0.538
52500,0.217,0.208,0.575
53000,0.248,0.223,0.529
53500,0.263,0.196,0.541
54000,0.202,0.226,0.572
54500,0.193,0.242,0.566
55000,0.260,0.254,0.486
55500,0.235,0.239,0.526
56000,0.239,0.260,0.502
56500,0.217,0.284,0.498
57000,0.165,0.312,0.523
57500,0.162,0.272,0.566
58000,0.190,0.235,0.575
58500,0.245,0.196,0.560
59000,0.291,0.214,0.495
59500,0.205,0.245,0.550
60000,0.257,0.202,0.541
60500,0.287,0.177,0.535
61000,0.300,0.193,0.508
61500,0.263,0.193,0.544
62000,0.239,0.242,0.520
62500,0.263,0.214,0.523
63000,0.226,0.226,0.547
63500,0.254,0.190,0.557
64000,0.266,0.168,0.566
64500,0.263,0.205,0.532
65000,0.217,0.281,0.502
65500,0.248,0.232,0.520
66000,0.211,0.232,0.557
66500,0.211,0.257,0.532
67000,0.202,0.291,0.508
67500,0.248,0.281,0.471
68000,0.239,0.239,0.523
68500,0.275,0.199,0.526
69000,0.235,0.220,0.544
69500,0.147,0.330,0.523
70000,0.138,0.336,0.526
70500,0.119,0.336,0.544
71000,0.171,0.318,0.511
71500,0.119,0.370,0.511
72000,0.131,0.343,0.526
72500,0.211,0.263,0.526
73000,0.177,0.275,0.547
73500,0.202,0.355,0.443
74000,0.190,0.278,0.532
74500,0.257,0.300,0.443
75000,0.235,0.245,0.520
75500,0.235,0.266,0.498
76000,0.257,0.223,0.520
76500,0.223,0.291,0.486
77000,0.239,0.257,0.505
77500,0.272,0.254,0.474
78000,0.196,0.263,0.541
78500,0.174,0.263,0.563
79000,0.208,0.263,0.529
79500,0.248,0.248,0.505
80000,0.260,0.187,0.554
80500,0.281,0.162,0.557
81000,0.330,0.144,0.526
81500,0.346,0.141,0.514
82000,0.248,0.190,0.563
82500,0.300,0.214,0.486
83000,0.349,0.131,0.520
83500,0.419,0.080,0.502
84000,0.419,0.101,0.480
84500,0.388,0.080,0.532
85000,0.312,0.150,0.538
85500,0.291,0.187,0.523
86000,0.361,0.165,0.474
86500,0.343,0.135,0.523
87000,0.275,0.205,0.520
87500,0.242,0.232,0.526
88000,0.165,0.266,0.569
88500,0.208,0.245,0.547
89000,0.251,0.229,0.520
89500,0.306,0.248,0.446
90000,0.242,0.248,0.511
90500,0.291,0.208,0.502
91000,0.300,0.217,0.483
91500,0.300,0.156,0.544
92000,0.284,0.171,0.544
92500,0.275,0.211,0.514
93000,0.312,0.190,0.498
93500,0.294,0.128,0.578
94000,0.266,0.147,0.587
94500,0.281,0.239,0.480
95000,0.235,0.208,0.557
95500,0.214,0.254,0.532
96000,0.235,0.229,0.535
96500,0.232,0.177,0.590
97000,0.183,0.235,0.581
97500,0.196,0.254,0.550
98000,0.193,0.269,0.538
98500,0.183,0.266,0.550
99000,0.190,0.294,0.517
99500,0.220,0.291,0.489
100000,0.217,0.275,0.508
100500,0.251,0.251,0.498
101000,0.291,0.199,0.511
101500,0.254,0.235,0.511
102000,0.235,0.245,0.520
102500,0.239,0.193,0.569
103000,0.266,0.211,0.523
103500,0.232,0.226,0.541
104000,0.232,0.303,0.465
104500,0.245,0.275,0.480
105000,0.223,0.269,0.508
105500,0.229,0.205,0.566
106000,0.226,0.232,0.541
106500,0.266,0.199,0.535
107000,0.223,0.260,0.517
107500,0.263,0.232,0.505
108000,0.287,0.183,0.529
108500,0.306,0.190,0.505
109000,0.330,0.199,0.471
109500,0.294,0.223,0.483
110000,0.309,0.232,0.459
110500,0.300,0.199,0.502
111000,0.330,0.202,0.468
111500,0.321,0.187,0.492
112000,0.303,0.174,0.523
112500,0.312,0.147,0.541
113000,0.349,0.171,0.480
113500,0.260,0.232,0.508
114000,0.208,0.257,0.535
114500,0.214,0.266,0.520
115000,0.202,0.251,0.547
115500,0.245,0.275,0.480
116000,0.232,0.223,0.544
116500,0.254,0.266,0.480
117000,0.272,0.211,0.517
117500,0.330,0.174,0.495
118000,0.312,0.153,0.535
118500,0.300,0.156,0.544
119000,0.275,0.202,0.523
119500,0.196,0.297,0.508
120000,0.180,0.291,0.529
120500,0.205,0.239,0.557
121000,0.232,0.232,0.535
121500,0.174,0.327,0.498
122000,0.187,0.208,0.606
122500,0.312,0.180,0.508
123000,0.260,0.187,0.554
123500,0.281,0.199,0.520
124000,0.263,0.162,0.575
124500,0.284,0.190,0.526
125000,0.284,0.190,0.526
125500,0.287,0.174,0.538
126000,0.297,0.214,0.489
126500,0.275,0.223,0.502
127000,0.339,0.180,0.480
127500,0.315,0.229,0.456
128000,0.309,0.183,0.508
128500,0.330,0.190,0.480
129000,0.287,0.196,0.517
129500,0.327,0.177,0.495
130000,0.346,0.162,0.492
130500,0.349,0.168,0.483
131000,0.269,0.180,0.550
131500,0.373,0.122,0.505
132000,0.361,0.125,0.514
132500,0.321,0.128,0.550
133000,0.284,0.174,0.541
133500,0.281,0.183,0.535
134000,0.242,0.202,0.557
134500,0.287,0.223,0.489
135000,0.339,0.171,0.489
135500,0.382,0.156,0.462
136000,0.382,0.110,0.508
136500,0.379,0.141,0.480
137000,0.309,0.125,0.566
137500,0.223,0.193,0.584
138000,0.180,0.260,0.560
138500,0.315,0.180,0.505
139000,0.333,0.190,0.477
139500,0.287,0.199,0.514
140000,0.269,0.205,0.526
140500,0.202,0.223,0.575
141000,0.177,0.254,0.569
141500,0.187,0.272,0.541
142000,0.220,0.220,0.560
142500,0.242,0.211,0.547
143000,0.217,0.199,0.584
143500,0.217,0.251,0.532
144000,0.202,0.251,0.547
144500,0.199,0.223,0.578
145000,0.260,0.226,0.514
145500,0.229,0.190,0.581
146000,0.315,0.150,0.535
146500,0.324,0.171,0.505
147000,0.202,0.220,0.578
147500,0.214,0.245,0.541
148000,0.245,0.257,0.498
148500,0.248,0.205,0.547
149000,0.260,0.180,0.560
149500,0.196,0.257,0.547
150000,0.205,0.269,0.526
150500,0.245,0.220,0.535
151000,0.269,0.205,0.526
151500,0.284,0.196,0.520
152000,0.214,0.257,0.529
152500,0.214,0.229,0.557
153000,0.248,0.245,0.508
153500,0.193,0.287,0.520
154000,0.196,0.266,0.538
154500,0.245,0.251,0.505
155000,0.275,0.232,0.492
155500,0.291,0.202,0.508
156000,0.333,0.159,0.508
156500,0.321,0.138,0.541
157000,0.251,0.153,0.596
157500,0.291,0.214,0.495
158000,0.330,0.235,0.434
158500,0.306,0.168,0.526
159000,0.327,0.116,0.557
159500,0.272,0.159,0.569
160000,0.315,0.141,0.544
160500,0.281,0.153,0.566
161000,0.324,0.131,0.544
161500,0.321,0.131,0.547
162000,0.266,0.187,0.547
162500,0.278,0.168,0.554
163000,0.324,0.165,0.511
163500,0.272,0.147,0.581
164000,0.242,0.193,0.566
164500,0.275,0.180,0.544
165000,0.254,0.196,0.550
165500,0.318,0.168,0.514
166000,0.263,0.199,0.538
166500,0.205,0.291,0.505
167000,0.187,0.312,0.502
167500,0.177,0.294,0.529
168000,0.156,0.312,0.532
168500,0.162,0.336,0.502
169000,0.220,0.306,0.474
169500,0.193,0.327,0.480
170000,0.205,0.266,0.529
170500,0.208,0.269,0.523
171000,0.193,0.245,0.563
171500,0.171,0.217,0.612
172000,0.168,0.324,0.508
172500,0.138,0.327,0.535
173000,0.128,0.382,0.489
173500,0.138,0.346,0.517
174000,0.092,0.413,0.495
174500,0.089,0.370,0.541
175000,0.147,0.291,0.563
175500,0.147,0.327,0.526
176000,0.119,0.343,0.538
176500,0.177,0.297,0.526
177000,0.162,0.330,0.508
177500,0.205,0.303,0.492
178000,0.180,0.300,0.520
178500,0.235,0.297,0.468
179000,0.165,0.297,0.538
179500,0.174,0.309,0.517
180000,0.248,0.235,0.517
180500,0.303,0.187,0.511
181000,0.214,0.226,0.560
181500,0.199,0.205,0.596
182000,0.278,0.199,0.523
182500,0.287,0.147,0.566
183000,0.291,0.196,0.514
183500,0.260,0.263,0.477
184000,0.263,0.269,0.468
184500,0.217,0.263,0.520
185000,0.223,0.294,0.483
185500,0.223,0.269,0.508
186000,0.287,0.150,0.563
186500,0.315,0.211,0.474
187000,0.297,0.211,0.492
187500,0.257,0.251,0.492
188000,0.245,0.220,0.535
188500,0.281,0.199,0.520
189000,0.220,0.229,0.550
189500,0.171,0.318,0.511
190000,0.153,0.361,0.486
190500,0.125,0.339,0.535
191000,0.187,0.352,0.462
191500,0.168,0.443,0.388
192000,0.128,0.440,0.431
192500,0.193,0.382,0.425
193000,0.217,0.297,0.486
193500,0.193,0.275,0.532
194000,0.165,0.346,0.489
194500,0.153,0.373,0.474
195000,0.116,0.379,0.505
195500,0.125,0.361,0.514
196000,0.153,0.370,0.477
196500,0.220,0.278,0.502
197000,0.214,0.272,0.514
197500,0.248,0.242,0.511
198000,0.235,0.229,0.535
198500,0.223,0.217,0.560
199000,0.260,0.226,0.514
199500,0.245,0.229,0.526
200000,0.245,0.251,0.505
