time,n_A+p,n_B,n_AB
0,0.029,0.971,0.000
500,0.029,0.901,0.070
1000,0.050,0.884,0.066
1500,0.041,0.822,0.136
2000,0.029,0.822,0.149
2500,0.037,0.814,0.149
3000,0.083,0.715,0.202
3500,0.058,0.818,0.124
4000,0.050,0.843,0.107
4500,0.045,0.843,0.112
5000,0.045,0.802,0.153
5500,0.033,0.893,0.074
6000,0.045,0.868,0.087
6500,0.066,0.826,0.107
7000,0.037,0.851,0.112
7500,0.058,0.793,0.149
8000,0.066,0.847,0.087
8500,0.165,0.653,0.182
9000,0.091,0.719,0.190
9500,0.066,0.798,0.136
10000,0.037,0.822,0.140
10500,0.045,0.802,0.153
11000,0.054,0.785,0.161
11500,0.083,0.698,0.219
12000,0.079,0.698,0.223
12500,0.145,0.640,0.215
13000,0.194,0.517,0.289
13500,0.252,0.471,0.277
14000,0.165,0.545,0.289
14500,0.161,0.599,0.240
15000,0.157,0.558,0.285
15500,0.145,0.636,0.219
16000,0.149,0.628,0.223
16500,0.165,0.562,0.273
17000,0.161,0.579,0.260
17500,0.244,0.479,0.277
18000,0.467,0.256,0.277
18500,0.525,0.169,0.306
19000,0.620,0.153,0.227
19500,0.669,0.099,0.231
20000,0.789,0.045,0.165
20500,0.851,0.021,0.128
21000,0.888,0.000,0.112
21500,0.917,0.012,0.070
22000,0.959,0.021,0.021
22500,0.913,0.000,0.087
23000,0.963,0.000,0.037
23500,0.988,0.000,0.012
24000,0.992,0.000,0.008
24500,0.996,0.000,0.004
25000,0.996,0.000,0.004
25500,1.000,0.000,0.000
