time,n_A+p,n_B,n_AB
100,0.380,0.499,0.122
200,0.352,0.474,0.174
300,0.335,0.476,0.189
400,0.323,0.454,0.223
500,0.310,0.452,0.238
600,0.268,0.434,0.298
700,0.256,0.462,0.283
800,0.248,0.437,0.315
900,0.263,0.459,0.278
1000,0.258,0.486,0.256
1100,0.236,0.501,0.263
1200,0.213,0.499,0.288
1300,0.208,0.524,0.268
1400,0.201,0.551,0.248
1500,0.211,0.543,0.246
1600,0.196,0.546,0.258
1700,0.194,0.548,0.258
1800,0.186,0.526,0.288
1900,0.174,0.538,0.288
2000,0.189,0.546,0.266
2100,0.176,0.548,0.275
2200,0.174,0.593,0.233
2300,0.179,0.603,0.218
2400,0.161,0.600,0.238
2500,0.136,0.610,0.253
2600,0.144,0.620,0.236
2700,0.124,0.650,0.226
2800,0.114,0.658,0.228
2900,0.089,0.680,0.231
3000,0.089,0.702,0.208
3100,0.077,0.730,0.194
3200,0.057,0.754,0.189
3300,0.060,0.784,0.156
3400,0.050,0.799,0.151
3500,0.050,0.834,0.117
3600,0.052,0.841,0.107
3700,0.045,0.861,0.094
3800,0.032,0.871,0.097
3900,0.030,0.868,0.102
4000,0.020,0.881,0.099
4100,0.017,0.883,0.099
4200,0.015,0.903,0.082
4300,0.015,0.921,0.065
4400,0.010,0.923,0.067
4500,0.010,0.931,0.060
4600,0.010,0.928,0.062
4700,0.007,0.933,0.060
4800,0.007,0.940,0.052
4900,0.007,0.953,0.040
5000,0.007,0.958,0.035
5100,0.007,0.963,0.030
5200,0.007,0.968,0.025
5300,0.007,0.973,0.020
5400,0.007,0.973,0.020
5500,0.012,0.970,0.017
5600,0.012,0.978,0.010
5700,0.010,0.980,0.010
5800,0.010,0.980,0.010
5900,0.010,0.983,0.007
6000,0.010,0.983,0.007
6100,0.010,0.988,0.002
6200,0.010,0.990,0.000
6300,0.010,0.990,0.000
6400,0.010,0.988,0.002
6500,0.010,0.988,0.002
6600,0.010,0.988,0.002
6700,0.010,0.988,0.002
6800,0.010,0.988,0.002
6900,0.010,0.988,0.002
7000,0.010,0.988,0.002
7100,0.010,0.988,0.002
7200,0.010,0.990,0.000
7300,0.010,0.990,0.000
7400,0.010,0.990,0.000
7500,0.010,0.988,0.002
7600,0.010,0.990,0.000
7700,0.010,0.988,0.002
7800,0.010,0.990,0.000
7900,0.010,0.990,0.000
8000,0.010,0.990,0.000
8100,0.010,0.990,0.000
8200,0.010,0.990,0.000
8300,0.010,0.988,0.002
8400,0.010,0.990,0.000
8500,0.010,0.990,0.000
8600,0.010,0.990,0.000
8700,0.010,0.990,0.000
8800,0.010,0.990,0.000
8900,0.010,0.990,0.000
9000,0.010,0.988,0.002
9100,0.010,0.990,0.000
9200,0.010,0.990,0.000
9300,0.010,0.990,0.000
9400,0.010,0.990,0.000
9500,0.010,0.990,0.000
9600,0.010,0.990,0.000
9700,0.010,0.990,0.000
9800,0.010,0.990,0.000
9900,0.010,0.990,0.000
10000,0.010,0.990,0.000
10100,0.007,0.988,0.005
10200,0.007,0.990,0.002
10300,0.007,0.990,0.002
10400,0.007,0.990,0.002
10500,0.007,0.990,0.002
10600,0.007,0.990,0.002
10700,0.007,0.990,0.002
10800,0.007,0.990,0.002
10900,0.007,0.990,0.002
11000,0.007,0.990,0.002
11100,0.007,0.990,0.002
11200,0.007,0.990,0.002
11300,0.007,0.990,0.002
11400,0.007,0.990,0.002
11500,0.007,0.988,0.005
11600,0.005,0.988,0.007
11700,0.005,0.985,0.010
11800,0.005,0.988,0.007
11900,0.005,0.988,0.007
12000,0.005,0.988,0.007
12100,0.005,0.988,0.007
12200,0.005,0.988,0.007
12300,0.005,0.988,0.007
12400,0.005,0.988,0.007
12500,0.005,0.988,0.007
12600,0.005,0.988,0.007
12700,0.010,0.985,0.005
12800,0.010,0.983,0.007
12900,0.010,0.985,0.005
13000,0.007,0.985,0.007
13100,0.007,0.988,0.005
13200,0.007,0.988,0.005
13300,0.007,0.988,0.005
13400,0.005,0.988,0.007
13500,0.005,0.990,0.005
13600,0.005,0.990,0.005
13700,0.005,0.990,0.005
13800,0.005,0.990,0.005
13900,0.005,0.993,0.002
14000,0.005,0.993,0.002
14100,0.005,0.993,0.002
14200,0.005,0.993,0.002
14300,0.005,0.993,0.002
14400,0.005,0.993,0.002
14500,0.005,0.993,0.002
14600,0.005,0.993,0.002
14700,0.005,0.993,0.002
14800,0.005,0.993,0.002
14900,0.005,0.993,0.002
15000,0.005,0.993,0.002
15100,0.005,0.993,0.002
15200,0.005,0.993,0.002
15300,0.005,0.993,0.002
15400,0.005,0.993,0.002
15500,0.005,0.995,0.000
15600,0.005,0.995,0.000
15700,0.005,0.995,0.000
15800,0.005,0.995,0.000
15900,0.005,0.995,0.000
16000,0.005,0.995,0.000
16100,0.005,0.995,0.000
16200,0.005,0.995,0.000
16300,0.005,0.995,0.000
16400,0.005,0.995,0.000
16500,0.005,0.995,0.000
16600,0.005,0.995,0.000
16700,0.005,0.995,0.000
16800,0.005,0.995,0.000
16900,0.005,0.995,0.000
17000,0.005,0.995,0.000
17100,0.005,0.995,0.000
17200,0.005,0.995,0.000
17300,0.005,0.995,0.000
17400,0.005,0.995,0.000
17500,0.005,0.995,0.000
17600,0.005,0.995,0.000
17700,0.005,0.995,0.000
17800,0.005,0.995,0.000
17900,0.002,0.995,0.002
18000,0.002,0.995,0.002
18100,0.002,0.995,0.002
18200,0.002,0.995,0.002
18300,0.002,0.995,0.002
18400,0.002,0.995,0.002
18500,0.002,0.995,0.002
18600,0.002,0.995,0.002
18700,0.002,0.995,0.002
18800,0.002,0.995,0.002
18900,0.002,0.995,0.002
19000,0.002,0.995,0.002
19100,0.002,0.995,0.002
19200,0.002,0.995,0.002
19300,0.002,0.995,0.002
19400,0.002,0.995,0.002
19500,0.002,0.995,0.002
19600,0.002,0.995,0.002
19700,0.002,0.995,0.002
19800,0.002,0.995,0.002
19900,0.002,0.995,0.002
20000,0.000,0.995,0.005
20100,0.000,0.998,0.002
20200,0.000,0.998,0.002
20300,0.000,0.998,0.002
20400,0.000,0.998,0.002
20500,0.000,0.998,0.002
20600,0.000,0.998,0.002
20700,0.000,0.998,0.002
20800,0.000,0.998,0.002
20900,0.000,0.998,0.002
21000,0.000,0.998,0.002
21100,0.000,0.998,0.002
21200,0.000,0.998,0.002
21300,0.000,0.998,0.002
21400,0.000,0.998,0.002
21500,0.000,0.998,0.002
21600,0.000,0.998,0.002
21700,0.000,0.998,0.002
21800,0.000,0.998,0.002
21900,0.000,0.998,0.002
22000,0.000,0.998,0.002
22100,0.000,0.998,0.002
22200,0.000,0.998,0.002
22300,0.000,0.998,0.002
22400,0.000,0.998,0.002
22500,0.000,0.998,0.002
22600,0.000,0.998,0.002
22700,0.000,0.998,0.002
22800,0.000,0.998,0.002
22900,0.000,0.998,0.002
23000,0.000,0.998,0.002
23100,0.000,0.998,0.002
23200,0.000,0.998,0.002
23300,0.000,0.998,0.002
23400,0.000,0.998,0.002
23500,0.000,0.998,0.002
23600,0.000,0.998,0.002
23700,0.000,0.998,0.002
23800,0.000,0.998,0.002
23900,0.000,0.998,0.002
24000,0.000,0.998,0.002
24100,0.000,0.998,0.002
24200,0.000,0.998,0.002
24300,0.000,0.998,0.002
24400,0.000,0.998,0.002
24500,0.000,0.998,0.002
24600,0.000,0.998,0.002
24700,0.000,0.998,0.002
24800,0.000,0.998,0.002
24900,0.000,0.998,0.002
25000,0.000,0.998,0.002
25100,0.000,0.998,0.002
25200,0.000,0.998,0.002
25300,0.000,0.993,0.007
25400,0.000,0.995,0.005
25500,0.000,0.995,0.005
25600,0.000,0.995,0.005
25700,0.000,0.995,0.005
