time,n_A+p,n_B,n_AB
100,0.400,0.484,0.117
200,0.355,0.457,0.189
300,0.325,0.442,0.233
400,0.330,0.412,0.258
500,0.313,0.442,0.246
600,0.280,0.449,0.270
700,0.258,0.476,0.266
800,0.246,0.504,0.251
900,0.218,0.519,0.263
1000,0.211,0.531,0.258
1100,0.186,0.573,0.241
1200,0.201,0.538,0.261
1300,0.196,0.573,0.231
1400,0.196,0.598,0.206
1500,0.186,0.600,0.213
1600,0.156,0.613,0.231
1700,0.129,0.620,0.251
1800,0.146,0.643,0.211
1900,0.127,0.635,0.238
2000,0.117,0.667,0.216
2100,0.114,0.677,0.208
2200,0.109,0.643,0.248
2300,0.089,0.687,0.223
2400,0.082,0.717,0.201
2500,0.077,0.742,0.181
2600,0.082,0.752,0.166
2700,0.072,0.759,0.169
2800,0.082,0.767,0.151
2900,0.074,0.782,0.144
3000,0.074,0.794,0.132
3100,0.065,0.784,0.151
3200,0.055,0.806,0.139
3300,0.047,0.829,0.124
3400,0.037,0.846,0.117
3500,0.037,0.851,0.112
3600,0.037,0.859,0.104
3700,0.032,0.866,0.102
3800,0.030,0.873,0.097
3900,0.030,0.893,0.077
4000,0.027,0.891,0.082
4100,0.022,0.911,0.067
4200,0.020,0.921,0.060
4300,0.020,0.926,0.055
4400,0.017,0.931,0.052
4500,0.015,0.940,0.045
4600,0.010,0.948,0.042
4700,0.010,0.943,0.047
4800,0.007,0.948,0.045
4900,0.005,0.963,0.032
5000,0.005,0.965,0.030
5100,0.005,0.975,0.020
5200,0.005,0.978,0.017
5300,0.005,0.980,0.015
5400,0.005,0.975,0.020
5500,0.002,0.975,0.022
5600,0.002,0.983,0.015
5700,0.002,0.980,0.017
5800,0.002,0.980,0.017
5900,0.002,0.983,0.015
6000,0.002,0.983,0.015
6100,0.002,0.985,0.012
6200,0.002,0.985,0.012
6300,0.002,0.988,0.010
6400,0.002,0.988,0.010
6500,0.002,0.990,0.007
6600,0.002,0.990,0.007
6700,0.002,0.993,0.005
6800,0.002,0.995,0.002
6900,0.002,0.995,0.002
7000,0.002,0.995,0.002
7100,0.002,0.995,0.002
7200,0.002,0.995,0.002
7300,0.002,0.995,0.002
7400,0.002,0.995,0.002
7500,0.002,0.995,0.002
7600,0.002,0.995,0.002
7700,0.002,0.995,0.002
7800,0.002,0.995,0.002
7900,0.002,0.995,0.002
8000,0.002,0.995,0.002
8100,0.002,0.995,0.002
8200,0.002,0.995,0.002
8300,0.002,0.995,0.002
8400,0.002,0.995,0.002
8500,0.002,0.995,0.002
8600,0.002,0.995,0.002
8700,0.002,0.995,0.002
8800,0.002,0.995,0.002
8900,0.002,0.995,0.002
9000,0.002,0.995,0.002
9100,0.002,0.995,0.002
9200,0.002,0.995,0.002
9300,0.002,0.995,0.002
9400,0.002,0.995,0.002
9500,0.002,0.995,0.002
9600,0.002,0.995,0.002
9700,0.002,0.995,0.002
9800,0.002,0.995,0.002
9900,0.002,0.995,0.002
10000,0.002,0.995,0.002
10100,0.002,0.995,0.002
10200,0.000,0.995,0.005
10300,0.000,0.995,0.005
10400,0.000,0.993,0.007
10500,0.000,0.993,0.007
10600,0.000,0.993,0.007
10700,0.000,0.993,0.007
10800,0.000,0.993,0.007
10900,0.000,0.995,0.005
11000,0.000,0.995,0.005
11100,0.000,0.995,0.005
11200,0.000,0.995,0.005
11300,0.000,0.995,0.005
11400,0.000,0.995,0.005
11500,0.000,0.995,0.005
11600,0.000,0.995,0.005
11700,0.000,0.995,0.005
11800,0.000,0.995,0.005
11900,0.000,0.995,0.005
12000,0.000,0.995,0.005
12100,0.000,0.995,0.005
12200,0.000,0.995,0.005
12300,0.000,0.995,0.005
12400,0.000,0.995,0.005
12500,0.000,0.995,0.005
12600,0.000,0.995,0.005
12700,0.000,0.995,0.005
12800,0.000,0.995,0.005
12900,0.000,0.995,0.005
13000,0.000,0.998,0.002
13100,0.000,0.998,0.002
13200,0.000,0.998,0.002
13300,0.000,0.998,0.002
13400,0.000,0.998,0.002
13500,0.000,0.998,0.002
13600,0.000,0.998,0.002
13700,0.000,0.998,0.002
13800,0.000,0.998,0.002
13900,0.000,0.998,0.002
14000,0.000,0.998,0.002
14100,0.000,0.998,0.002
14200,0.000,0.998,0.002
14300,0.000,0.998,0.002
14400,0.000,0.998,0.002
14500,0.000,0.998,0.002
14600,0.000,0.998,0.002
14700,0.000,0.998,0.002
14800,0.000,0.998,0.002
14900,0.000,0.998,0.002
15000,0.000,0.998,0.002
15100,0.000,0.998,0.002
15200,0.000,0.998,0.002
15300,0.000,0.998,0.002
15400,0.000,0.998,0.002
15500,0.000,0.998,0.002
15600,0.000,0.998,0.002
15700,0.000,0.998,0.002
15800,0.000,0.998,0.002
15900,0.000,0.998,0.002
16000,0.000,0.998,0.002
16100,0.000,0.998,0.002
16200,0.000,0.998,0.002
16300,0.000,0.998,0.002
16400,0.000,1.000,0.000
