time,n_A+p,n_B,n_AB
100,0.400,0.491,0.109
200,0.350,0.442,0.208
300,0.340,0.402,0.258
400,0.295,0.380,0.325
500,0.293,0.377,0.330
600,0.283,0.342,0.375
700,0.261,0.352,0.387
800,0.268,0.320,0.412
900,0.280,0.340,0.380
1000,0.293,0.350,0.357
1100,0.273,0.355,0.372
1200,0.273,0.345,0.382
1300,0.285,0.315,0.400
1400,0.275,0.333,0.392
1500,0.288,0.305,0.407
1600,0.288,0.315,0.397
1700,0.293,0.318,0.390
1800,0.295,0.325,0.380
1900,0.313,0.330,0.357
2000,0.330,0.333,0.337
2100,0.273,0.330,0.397
2200,0.268,0.345,0.387
2300,0.268,0.310,0.422
2400,0.288,0.305,0.407
2500,0.273,0.323,0.404
2600,0.275,0.325,0.400
2700,0.261,0.330,0.409
2800,0.280,0.325,0.395
2900,0.290,0.347,0.362
3000,0.300,0.345,0.355
3100,0.280,0.342,0.377
3200,0.278,0.335,0.387
3300,0.275,0.362,0.362
3400,0.303,0.352,0.345
3500,0.293,0.357,0.350
3600,0.313,0.342,0.345
3700,0.280,0.347,0.372
3800,0.288,0.333,0.380
3900,0.288,0.310,0.402
4000,0.290,0.330,0.380
4100,0.305,0.308,0.387
4200,0.303,0.300,0.397
4300,0.303,0.300,0.397
4400,0.300,0.273,0.427
4500,0.318,0.295,0.387
4600,0.305,0.320,0.375
4700,0.298,0.330,0.372
4800,0.290,0.318,0.392
4900,0.268,0.303,0.429
5000,0.273,0.333,0.395
5100,0.270,0.360,0.370
5200,0.270,0.340,0.390
5300,0.248,0.355,0.397
5400,0.233,0.318,0.449
5500,0.228,0.342,0.429
5600,0.228,0.347,0.424
5700,0.226,0.352,0.422
5800,0.226,0.350,0.424
5900,0.226,0.352,0.422
6000,0.233,0.372,0.395
6100,0.246,0.367,0.387
6200,0.263,0.350,0.387
6300,0.243,0.370,0.387
6400,0.256,0.362,0.382
6500,0.251,0.375,0.375
6600,0.241,0.372,0.387
6700,0.223,0.382,0.395
6800,0.226,0.357,0.417
6900,0.266,0.357,0.377
7000,0.258,0.372,0.370
7100,0.256,0.377,0.367
7200,0.236,0.362,0.402
7300,0.258,0.318,0.424
7400,0.251,0.310,0.439
7500,0.261,0.293,0.447
7600,0.253,0.295,0.452
7700,0.241,0.295,0.464
7800,0.261,0.318,0.422
7900,0.278,0.355,0.367
8000,0.261,0.323,0.417
8100,0.278,0.320,0.402
8200,0.298,0.268,0.434
8300,0.345,0.258,0.397
8400,0.367,0.236,0.397
8500,0.372,0.221,0.407
8600,0.400,0.213,0.387
8700,0.404,0.203,0.392
8800,0.360,0.238,0.402
8900,0.370,0.231,0.400
9000,0.360,0.226,0.414
9100,0.350,0.221,0.429
9200,0.362,0.199,0.439
9300,0.370,0.208,0.422
9400,0.352,0.211,0.437
9500,0.360,0.196,0.444
9600,0.350,0.196,0.454
9700,0.365,0.201,0.434
9800,0.362,0.206,0.432
9900,0.382,0.199,0.419
10000,0.365,0.189,0.447
10100,0.390,0.194,0.417
10200,0.392,0.184,0.424
10300,0.414,0.186,0.400
10400,0.412,0.171,0.417
10500,0.392,0.179,0.429
10600,0.392,0.176,0.432
10700,0.427,0.166,0.407
10800,0.452,0.164,0.385
10900,0.437,0.156,0.407
11000,0.424,0.181,0.395
11100,0.417,0.169,0.414
11200,0.417,0.176,0.407
11300,0.437,0.179,0.385
11400,0.444,0.161,0.395
11500,0.447,0.146,0.407
11600,0.467,0.154,0.380
11700,0.509,0.149,0.342
11800,0.516,0.127,0.357
11900,0.506,0.122,0.372
12000,0.541,0.107,0.352
12100,0.521,0.127,0.352
12200,0.546,0.104,0.350
12300,0.576,0.104,0.320
12400,0.593,0.094,0.313
12500,0.613,0.092,0.295
12600,0.598,0.097,0.305
12700,0.613,0.087,0.300
12800,0.600,0.104,0.295
12900,0.633,0.109,0.258
13000,0.645,0.079,0.275
13100,0.680,0.074,0.246
13200,0.672,0.060,0.268
13300,0.710,0.060,0.231
13400,0.710,0.050,0.241
13500,0.752,0.047,0.201
13600,0.744,0.050,0.206
13700,0.767,0.050,0.184
13800,0.749,0.042,0.208
13900,0.767,0.045,0.189
14000,0.787,0.040,0.174
14100,0.789,0.025,0.186
14200,0.797,0.020,0.184
14300,0.821,0.025,0.154
14400,0.826,0.022,0.151
14500,0.824,0.027,0.149
14600,0.819,0.027,0.154
14700,0.834,0.025,0.141
14800,0.844,0.025,0.132
