time,n_A+p,n_B,n_AB
100,0.039,0.957,0.004
200,0.034,0.963,0.003
300,0.031,0.960,0.009
400,0.030,0.932,0.038
500,0.036,0.934,0.030
600,0.032,0.949,0.019
700,0.049,0.933,0.018
800,0.039,0.946,0.015
900,0.037,0.951,0.012
1000,0.037,0.955,0.008
1100,0.033,0.951,0.016
1200,0.085,0.869,0.046
1300,0.070,0.877,0.053
1400,0.064,0.902,0.034
1500,0.097,0.866,0.037
1600,0.074,0.876,0.050
1700,0.128,0.813,0.059
1800,0.140,0.791,0.069
1900,0.128,0.746,0.126
2000,0.147,0.758,0.095
2100,0.165,0.765,0.070
2200,0.124,0.798,0.078
2300,0.135,0.795,0.070
2400,0.142,0.802,0.056
2500,0.197,0.716,0.087
2600,0.215,0.690,0.095
2700,0.210,0.695,0.095
2800,0.219,0.679,0.102
2900,0.242,0.639,0.119
3000,0.241,0.680,0.079
3100,0.300,0.601,0.099
3200,0.338,0.546,0.116
3300,0.366,0.511,0.123
3400,0.303,0.593,0.104
3500,0.324,0.572,0.104
3600,0.366,0.534,0.100
3700,0.491,0.408,0.101
3800,0.578,0.344,0.078
3900,0.590,0.304,0.106
4000,0.657,0.257,0.086
4100,0.629,0.275,0.096
4200,0.576,0.349,0.075
4300,0.635,0.279,0.086
4400,0.627,0.279,0.094
4500,0.526,0.393,0.081
4600,0.562,0.355,0.083
4700,0.523,0.405,0.072
4800,0.486,0.407,0.107
4900,0.597,0.294,0.109
5000,0.680,0.233,0.087
5100,0.725,0.189,0.086
5200,0.645,0.270,0.085
5300,0.677,0.247,0.076
5400,0.675,0.224,0.101
5500,0.629,0.270,0.101
5600,0.653,0.257,0.090
5700,0.589,0.316,0.095
5800,0.577,0.319,0.104
5900,0.614,0.291,0.095
6000,0.666,0.240,0.094
6100,0.701,0.210,0.089
6200,0.625,0.289,0.086
6300,0.678,0.238,0.084
6400,0.708,0.193,0.099
6500,0.674,0.236,0.090
6600,0.660,0.229,0.111
6700,0.699,0.201,0.100
6800,0.716,0.184,0.100
6900,0.773,0.129,0.098
7000,0.807,0.120,0.073
7100,0.851,0.091,0.058
7200,0.881,0.063,0.056
7300,0.894,0.032,0.074
7400,0.895,0.048,0.057
7500,0.917,0.038,0.045
7600,0.937,0.019,0.044
7700,0.943,0.014,0.043
7800,0.901,0.057,0.042
7900,0.909,0.038,0.053
8000,0.906,0.040,0.054
8100,0.910,0.045,0.045
8200,0.927,0.032,0.041
8300,0.951,0.021,0.028
8400,0.949,0.006,0.045
8500,0.962,0.004,0.034
8600,0.954,0.020,0.026
8700,0.975,0.011,0.014
8800,0.984,0.008,0.008
8900,0.993,0.002,0.005
9000,0.995,0.000,0.005
9100,0.996,0.000,0.004
9200,0.999,0.000,0.001
9300,0.999,0.000,0.001
9400,1.000,0.000,0.000
