time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.961,0.009
300,0.045,0.945,0.010
400,0.052,0.913,0.035
500,0.043,0.913,0.044
600,0.066,0.890,0.044
700,0.084,0.887,0.029
800,0.102,0.854,0.044
900,0.093,0.850,0.057
1000,0.103,0.809,0.088
1100,0.116,0.818,0.066
1200,0.110,0.820,0.070
1300,0.143,0.798,0.059
1400,0.182,0.750,0.068
1500,0.181,0.746,0.073
1600,0.224,0.687,0.089
1700,0.225,0.698,0.077
1800,0.181,0.745,0.074
1900,0.234,0.674,0.092
2000,0.284,0.619,0.097
2100,0.273,0.628,0.099
2200,0.297,0.617,0.086
2300,0.270,0.639,0.091
2400,0.298,0.611,0.091
2500,0.258,0.622,0.120
2600,0.273,0.603,0.124
2700,0.333,0.551,0.116
2800,0.385,0.492,0.123
2900,0.358,0.543,0.099
3000,0.381,0.539,0.080
3100,0.320,0.567,0.113
3200,0.343,0.539,0.118
3300,0.366,0.503,0.131
3400,0.468,0.435,0.097
3500,0.434,0.475,0.091
3600,0.472,0.417,0.111
3700,0.473,0.423,0.104
3800,0.458,0.414,0.128
3900,0.509,0.351,0.140
4000,0.551,0.334,0.115
4100,0.620,0.264,0.116
4200,0.658,0.256,0.086
4300,0.652,0.231,0.117
4400,0.677,0.187,0.136
4500,0.678,0.201,0.121
4600,0.713,0.184,0.103
4700,0.730,0.169,0.101
4800,0.794,0.133,0.073
4900,0.742,0.180,0.078
5000,0.805,0.127,0.068
5100,0.774,0.133,0.093
5200,0.820,0.121,0.059
5300,0.850,0.089,0.061
5400,0.805,0.101,0.094
5500,0.849,0.086,0.065
5600,0.829,0.098,0.073
5700,0.873,0.062,0.065
5800,0.905,0.045,0.050
5900,0.905,0.050,0.045
6000,0.889,0.064,0.047
6100,0.907,0.041,0.052
6200,0.915,0.037,0.048
6300,0.901,0.062,0.037
6400,0.921,0.040,0.039
6500,0.914,0.025,0.061
6600,0.951,0.010,0.039
6700,0.961,0.009,0.030
6800,0.958,0.006,0.036
6900,0.965,0.010,0.025
7000,0.960,0.008,0.032
7100,0.961,0.005,0.034
7200,0.972,0.004,0.024
7300,0.968,0.004,0.028
7400,0.977,0.001,0.022
7500,0.984,0.001,0.015
7600,0.990,0.000,0.010
7700,0.994,0.001,0.005
7800,0.997,0.001,0.002
7900,1.000,0.000,0.000
