time,n_A+p,n_B,n_AB
100,0.323,0.433,0.244
200,0.235,0.327,0.438
300,0.161,0.300,0.539
400,0.134,0.240,0.627
500,0.138,0.212,0.650
600,0.124,0.189,0.687
700,0.101,0.189,0.710
800,0.111,0.189,0.700
900,0.092,0.194,0.714
1000,0.101,0.166,0.733
1100,0.124,0.171,0.705
1200,0.120,0.134,0.747
1300,0.134,0.111,0.756
1400,0.171,0.097,0.733
1500,0.207,0.097,0.696
1600,0.184,0.097,0.719
1700,0.152,0.101,0.747
1800,0.134,0.115,0.751
1900,0.097,0.120,0.783
2000,0.092,0.147,0.760
2100,0.088,0.147,0.765
2200,0.074,0.166,0.760
2300,0.069,0.175,0.756
2400,0.060,0.134,0.806
2500,0.065,0.129,0.806
2600,0.060,0.147,0.793
2700,0.069,0.152,0.779
2800,0.097,0.129,0.774
2900,0.106,0.138,0.756
3000,0.120,0.106,0.774
3100,0.106,0.106,0.788
3200,0.124,0.129,0.747
3300,0.138,0.120,0.742
3400,0.143,0.088,0.770
3500,0.143,0.083,0.774
3600,0.138,0.092,0.770
3700,0.147,0.088,0.765
3800,0.138,0.083,0.779
3900,0.129,0.106,0.765
4000,0.120,0.088,0.793
4100,0.106,0.083,0.811
4200,0.097,0.097,0.806
4300,0.101,0.083,0.816
4400,0.101,0.101,0.797
4500,0.120,0.106,0.774
4600,0.097,0.115,0.788
4700,0.120,0.088,0.793
4800,0.106,0.060,0.834
4900,0.092,0.069,0.839
5000,0.088,0.111,0.802
5100,0.115,0.124,0.760
5200,0.111,0.111,0.779
5300,0.106,0.106,0.788
5400,0.134,0.083,0.783
5500,0.097,0.078,0.825
5600,0.078,0.111,0.811
5700,0.078,0.134,0.788
5800,0.097,0.129,0.774
5900,0.088,0.134,0.779
6000,0.083,0.088,0.829
6100,0.088,0.092,0.820
6200,0.074,0.115,0.811
6300,0.097,0.097,0.806
6400,0.069,0.083,0.848
6500,0.083,0.055,0.862
6600,0.078,0.060,0.862
6700,0.092,0.060,0.848
6800,0.134,0.032,0.834
6900,0.166,0.037,0.797
7000,0.198,0.032,0.770
7100,0.203,0.041,0.756
7200,0.203,0.037,0.760
7300,0.171,0.032,0.797
7400,0.129,0.046,0.825
7500,0.106,0.060,0.834
7600,0.101,0.065,0.834
7700,0.106,0.092,0.802
7800,0.088,0.074,0.839
7900,0.088,0.083,0.829
8000,0.111,0.101,0.788
8100,0.101,0.124,0.774
8200,0.097,0.111,0.793
8300,0.129,0.083,0.788
8400,0.088,0.083,0.829
8500,0.101,0.101,0.797
8600,0.078,0.115,0.806
8700,0.115,0.083,0.802
8800,0.124,0.065,0.811
8900,0.129,0.115,0.756
9000,0.097,0.124,0.779
9100,0.106,0.106,0.788
9200,0.111,0.129,0.760
9300,0.106,0.138,0.756
9400,0.101,0.138,0.760
9500,0.111,0.124,0.765
9600,0.101,0.101,0.797
9700,0.115,0.088,0.797
9800,0.115,0.106,0.779
9900,0.097,0.134,0.770
10000,0.097,0.147,0.756
10100,0.097,0.152,0.751
10200,0.092,0.161,0.747
10300,0.101,0.147,0.751
10400,0.143,0.152,0.705
10500,0.147,0.106,0.747
10600,0.138,0.101,0.760
10700,0.134,0.101,0.765
10800,0.124,0.092,0.783
10900,0.129,0.088,0.783
11000,0.106,0.065,0.829
11100,0.097,0.078,0.825
11200,0.120,0.097,0.783
11300,0.097,0.115,0.788
11400,0.111,0.115,0.774
11500,0.083,0.111,0.806
11600,0.078,0.101,0.820
11700,0.088,0.088,0.825
11800,0.106,0.101,0.793
11900,0.097,0.124,0.779
12000,0.078,0.106,0.816
12100,0.111,0.097,0.793
12200,0.111,0.101,0.788
12300,0.083,0.101,0.816
12400,0.092,0.106,0.802
12500,0.092,0.097,0.811
12600,0.083,0.088,0.829
12700,0.078,0.074,0.848
12800,0.092,0.069,0.839
12900,0.101,0.065,0.834
13000,0.101,0.074,0.825
13100,0.134,0.092,0.774
13200,0.097,0.065,0.839
13300,0.088,0.074,0.839
13400,0.078,0.051,0.871
13500,0.074,0.078,0.848
13600,0.060,0.083,0.857
13700,0.088,0.115,0.797
13800,0.060,0.106,0.834
13900,0.046,0.101,0.853
14000,0.074,0.115,0.811
14100,0.078,0.124,0.797
14200,0.097,0.124,0.779
14300,0.074,0.138,0.788
14400,0.078,0.092,0.829
14500,0.115,0.074,0.811
14600,0.124,0.069,0.806
14700,0.120,0.065,0.816
14800,0.101,0.097,0.802
14900,0.106,0.120,0.774
15000,0.101,0.143,0.756
15100,0.111,0.124,0.765
15200,0.083,0.129,0.788
15300,0.065,0.129,0.806
15400,0.051,0.111,0.839
15500,0.037,0.115,0.848
15600,0.046,0.120,0.834
15700,0.051,0.115,0.834
15800,0.069,0.120,0.811
15900,0.083,0.120,0.797
16000,0.092,0.097,0.811
16100,0.111,0.092,0.797
16200,0.120,0.083,0.797
16300,0.115,0.065,0.820
16400,0.111,0.097,0.793
16500,0.092,0.115,0.793
16600,0.097,0.106,0.797
16700,0.097,0.092,0.811
16800,0.074,0.092,0.834
16900,0.074,0.111,0.816
17000,0.083,0.124,0.793
17100,0.060,0.101,0.839
17200,0.078,0.111,0.811
