time,n_A+p,n_B,n_AB
100,0.026,0.974,0.000
200,0.026,0.882,0.092
300,0.026,0.908,0.066
400,0.026,0.974,0.000
500,0.026,0.947,0.026
600,0.026,0.908,0.066
700,0.026,0.855,0.118
800,0.026,0.974,0.000
900,0.026,0.974,0.000
1000,0.026,0.974,0.000
1100,0.026,0.974,0.000
1200,0.026,0.961,0.013
1300,0.026,0.974,0.000
1400,0.026,0.974,0.000
1500,0.026,0.961,0.013
1600,0.026,0.974,0.000
1700,0.026,0.961,0.013
1800,0.026,0.961,0.013
1900,0.026,0.961,0.013
2000,0.026,0.921,0.053
2100,0.026,0.921,0.053
2200,0.026,0.868,0.105
2300,0.026,0.961,0.013
2400,0.026,0.934,0.039
2500,0.039,0.895,0.066
2600,0.026,0.908,0.066
2700,0.026,0.908,0.066
2800,0.026,0.895,0.079
2900,0.026,0.947,0.026
3000,0.026,0.961,0.013
3100,0.026,0.974,0.000
3200,0.026,0.947,0.026
3300,0.026,0.921,0.053
3400,0.026,0.974,0.000
3500,0.026,0.974,0.000
3600,0.026,0.947,0.026
3700,0.026,0.947,0.026
3800,0.026,0.961,0.013
3900,0.026,0.921,0.053
4000,0.026,0.947,0.026
4100,0.026,0.934,0.039
4200,0.026,0.882,0.092
4300,0.026,0.961,0.013
4400,0.026,0.961,0.013
4500,0.026,0.961,0.013
4600,0.026,0.934,0.039
4700,0.026,0.974,0.000
4800,0.026,0.961,0.013
4900,0.026,0.974,0.000
5000,0.026,0.961,0.013
5100,0.026,0.974,0.000
5200,0.026,0.934,0.039
5300,0.026,0.961,0.013
5400,0.026,0.974,0.000
5500,0.026,0.974,0.000
5600,0.026,0.974,0.000
5700,0.026,0.961,0.013
5800,0.026,0.961,0.013
5900,0.026,0.961,0.013
6000,0.026,0.908,0.066
6100,0.026,0.974,0.000
6200,0.026,0.974,0.000
6300,0.026,0.961,0.013
6400,0.026,0.947,0.026
6500,0.026,0.961,0.013
6600,0.026,0.934,0.039
6700,0.026,0.947,0.026
6800,0.026,0.947,0.026
6900,0.026,0.934,0.039
7000,0.026,0.961,0.013
7100,0.026,0.974,0.000
7200,0.026,0.961,0.013
7300,0.026,0.961,0.013
7400,0.026,0.921,0.053
7500,0.026,0.921,0.053
7600,0.026,0.974,0.000
7700,0.026,0.974,0.000
7800,0.026,0.961,0.013
7900,0.026,0.974,0.000
8000,0.026,0.974,0.000
8100,0.026,0.882,0.092
8200,0.026,0.961,0.013
8300,0.026,0.974,0.000
8400,0.026,0.947,0.026
8500,0.026,0.947,0.026
8600,0.026,0.947,0.026
8700,0.026,0.934,0.039
8800,0.026,0.934,0.039
8900,0.026,0.921,0.053
9000,0.026,0.961,0.013
9100,0.026,0.961,0.013
9200,0.026,0.961,0.013
9300,0.026,0.961,0.013
9400,0.026,0.974,0.000
9500,0.026,0.974,0.000
9600,0.026,0.961,0.013
9700,0.026,0.961,0.013
9800,0.026,0.961,0.013
9900,0.026,0.974,0.000
10000,0.026,0.974,0.000
10100,0.026,0.974,0.000
10200,0.026,0.934,0.039
10300,0.026,0.947,0.026
10400,0.026,0.974,0.000
10500,0.026,0.961,0.013
10600,0.026,0.961,0.013
10700,0.026,0.908,0.066
10800,0.026,0.934,0.039
10900,0.026,0.961,0.013
11000,0.026,0.961,0.013
11100,0.026,0.934,0.039
11200,0.026,0.974,0.000
11300,0.026,0.974,0.000
11400,0.026,0.882,0.092
11500,0.026,0.961,0.013
11600,0.026,0.974,0.000
11700,0.026,0.974,0.000
11800,0.026,0.974,0.000
11900,0.026,0.934,0.039
12000,0.026,0.868,0.105
12100,0.026,0.921,0.053
12200,0.026,0.974,0.000
12300,0.026,0.961,0.013
12400,0.026,0.974,0.000
12500,0.026,0.974,0.000
12600,0.026,0.934,0.039
12700,0.026,0.934,0.039
12800,0.026,0.974,0.000
12900,0.026,0.961,0.013
13000,0.026,0.961,0.013
13100,0.026,0.974,0.000
13200,0.026,0.974,0.000
13300,0.026,0.974,0.000
13400,0.026,0.961,0.013
13500,0.026,0.974,0.000
