time,n_A+p,n_B,n_AB
100,0.329,0.342,0.329
200,0.263,0.303,0.434
300,0.342,0.303,0.355
400,0.237,0.329,0.434
500,0.289,0.276,0.434
600,0.276,0.316,0.408
700,0.276,0.276,0.447
800,0.395,0.197,0.408
900,0.408,0.171,0.421
1000,0.316,0.250,0.434
1100,0.382,0.145,0.474
1200,0.329,0.158,0.513
1300,0.329,0.224,0.447
1400,0.342,0.197,0.461
1500,0.289,0.355,0.355
1600,0.355,0.224,0.421
1700,0.461,0.066,0.474
1800,0.513,0.066,0.421
1900,0.618,0.039,0.342
2000,0.605,0.066,0.329
2100,0.487,0.066,0.447
2200,0.592,0.118,0.289
2300,0.645,0.105,0.250
2400,0.645,0.013,0.342
2500,0.434,0.105,0.461
2600,0.526,0.092,0.382
2700,0.487,0.092,0.421
2800,0.447,0.237,0.316
2900,0.382,0.105,0.513
3000,0.382,0.132,0.487
3100,0.408,0.145,0.447
3200,0.355,0.250,0.395
3300,0.342,0.316,0.342
3400,0.421,0.224,0.355
3500,0.434,0.197,0.368
3600,0.382,0.224,0.395
3700,0.276,0.289,0.434
3800,0.237,0.329,0.434
3900,0.145,0.382,0.474
4000,0.184,0.382,0.434
4100,0.105,0.461,0.434
4200,0.171,0.474,0.355
4300,0.211,0.329,0.461
4400,0.250,0.250,0.500
4500,0.355,0.276,0.368
4600,0.276,0.237,0.487
4700,0.289,0.289,0.421
4800,0.184,0.342,0.474
4900,0.487,0.158,0.355
5000,0.487,0.079,0.434
5100,0.461,0.105,0.434
5200,0.579,0.066,0.355
5300,0.421,0.158,0.421
5400,0.342,0.184,0.474
5500,0.342,0.184,0.474
5600,0.316,0.171,0.513
5700,0.447,0.118,0.434
5800,0.461,0.066,0.474
5900,0.500,0.039,0.461
6000,0.605,0.053,0.342
6100,0.566,0.053,0.382
6200,0.474,0.066,0.461
6300,0.592,0.039,0.368
6400,0.539,0.026,0.434
6500,0.487,0.118,0.395
6600,0.368,0.276,0.355
6700,0.355,0.250,0.395
6800,0.434,0.184,0.382
6900,0.487,0.184,0.329
7000,0.474,0.224,0.303
7100,0.276,0.382,0.342
7200,0.342,0.316,0.342
7300,0.395,0.132,0.474
7400,0.421,0.132,0.447
7500,0.592,0.079,0.329
7600,0.592,0.145,0.263
7700,0.487,0.197,0.316
7800,0.461,0.211,0.329
7900,0.263,0.145,0.592
8000,0.342,0.118,0.539
8100,0.211,0.342,0.447
8200,0.276,0.276,0.447
8300,0.237,0.421,0.342
8400,0.197,0.539,0.263
8500,0.132,0.434,0.434
8600,0.197,0.368,0.434
8700,0.303,0.197,0.500
8800,0.395,0.158,0.447
8900,0.276,0.316,0.408
9000,0.211,0.316,0.474
9100,0.211,0.395,0.395
9200,0.224,0.276,0.500
9300,0.263,0.408,0.329
9400,0.184,0.395,0.421
9500,0.250,0.211,0.539
9600,0.316,0.158,0.526
9700,0.368,0.197,0.434
9800,0.263,0.276,0.461
9900,0.276,0.250,0.474
10000,0.342,0.237,0.421
10100,0.355,0.237,0.408
10200,0.250,0.316,0.434
10300,0.171,0.355,0.474
10400,0.303,0.211,0.487
10500,0.342,0.250,0.408
10600,0.342,0.158,0.500
10700,0.395,0.158,0.447
10800,0.487,0.053,0.461
10900,0.421,0.224,0.355
11000,0.237,0.263,0.500
11100,0.145,0.342,0.513
11200,0.171,0.421,0.408
11300,0.145,0.513,0.342
11400,0.250,0.368,0.382
11500,0.316,0.211,0.474
11600,0.276,0.184,0.539
11700,0.487,0.171,0.342
11800,0.500,0.184,0.316
11900,0.447,0.171,0.382
12000,0.421,0.158,0.421
12100,0.434,0.145,0.421
12200,0.474,0.184,0.342
12300,0.553,0.145,0.303
12400,0.382,0.197,0.421
12500,0.408,0.171,0.421
12600,0.263,0.289,0.447
12700,0.184,0.421,0.395
12800,0.263,0.250,0.487
12900,0.342,0.171,0.487
13000,0.250,0.158,0.592
13100,0.408,0.224,0.368
13200,0.447,0.171,0.382
13300,0.303,0.276,0.421
13400,0.289,0.276,0.434
13500,0.342,0.237,0.421
13600,0.197,0.342,0.461
13700,0.355,0.224,0.421
13800,0.289,0.263,0.447
13900,0.211,0.289,0.500
14000,0.224,0.382,0.395
14100,0.145,0.539,0.316
14200,0.132,0.566,0.303
14300,0.197,0.474,0.329
14400,0.211,0.395,0.395
14500,0.184,0.368,0.447
14600,0.237,0.434,0.329
14700,0.237,0.382,0.382
14800,0.276,0.263,0.461
14900,0.171,0.421,0.408
15000,0.197,0.303,0.500
15100,0.276,0.224,0.500
15200,0.250,0.250,0.500
15300,0.329,0.289,0.382
15400,0.395,0.145,0.461
15500,0.618,0.158,0.224
15600,0.592,0.105,0.303
15700,0.658,0.079,0.263
15800,0.658,0.039,0.303
15900,0.711,0.013,0.276
16000,0.684,0.053,0.263
16100,0.553,0.053,0.395
16200,0.447,0.145,0.408
16300,0.421,0.211,0.368
16400,0.395,0.197,0.408
16500,0.355,0.211,0.434
16600,0.618,0.079,0.303
16700,0.645,0.039,0.316
16800,0.711,0.026,0.263
16900,0.697,0.039,0.263
17000,0.645,0.039,0.316
17100,0.618,0.079,0.303
17200,0.632,0.039,0.329
17300,0.566,0.066,0.368
17400,0.539,0.079,0.382
17500,0.447,0.158,0.395
17600,0.421,0.145,0.434
17700,0.487,0.092,0.421
17800,0.487,0.145,0.368
17900,0.566,0.039,0.395
18000,0.355,0.250,0.395
18100,0.316,0.329,0.355
18200,0.289,0.303,0.408
18300,0.289,0.158,0.553
18400,0.197,0.276,0.526
18500,0.382,0.211,0.408
18600,0.395,0.132,0.474
18700,0.447,0.145,0.408
18800,0.539,0.145,0.316
18900,0.408,0.105,0.487
