time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.130506
1000,0.028,0.954,0.018,0.073869
1500,0.028,0.903,0.069,0.150087
2000,0.028,0.931,0.041,0.097999
2500,0.046,0.926,0.028,0.130513
3000,0.041,0.876,0.083,0.165444
3500,0.032,0.912,0.055,0.125643
4000,0.037,0.885,0.078,0.172163
4500,0.028,0.926,0.046,0.118021
5000,0.032,0.917,0.051,0.120325
5500,0.037,0.899,0.065,0.137681
6000,0.032,0.899,0.069,0.135295
6500,0.028,0.931,0.041,0.106919
7000,0.032,0.940,0.028,0.092412
7500,0.028,0.912,0.060,0.121387
8000,0.032,0.917,0.051,0.117073
8500,0.037,0.922,0.041,0.114964
9000,0.041,0.880,0.078,0.179946
9500,0.037,0.880,0.083,0.160835
10000,0.041,0.917,0.041,0.121481
10500,0.041,0.889,0.069,0.158978
11000,0.028,0.880,0.092,0.183473
11500,0.041,0.903,0.055,0.127640
12000,0.032,0.866,0.101,0.181483
12500,0.028,0.917,0.055,0.115343
13000,0.028,0.885,0.088,0.181921
13500,0.028,0.945,0.028,0.093678
14000,0.028,0.940,0.032,0.091420
14500,0.028,0.945,0.028,0.085521
15000,0.028,0.917,0.055,0.125006
15500,0.037,0.908,0.055,0.133544
16000,0.060,0.894,0.046,0.163317
16500,0.055,0.866,0.078,0.194614
17000,0.032,0.912,0.055,0.123993
17500,0.037,0.926,0.037,0.106972
18000,0.041,0.885,0.074,0.159575
18500,0.028,0.908,0.065,0.139880
19000,0.037,0.926,0.037,0.114559
19500,0.032,0.926,0.041,0.108348
20000,0.028,0.903,0.069,0.131830
20500,0.028,0.922,0.051,0.115413
21000,0.028,0.880,0.092,0.172069
21500,0.037,0.876,0.088,0.184179
22000,0.037,0.894,0.069,0.148242
22500,0.028,0.926,0.046,0.109322
23000,0.028,0.912,0.060,0.122062
23500,0.046,0.899,0.055,0.140558
24000,0.032,0.912,0.055,0.132812
24500,0.028,0.954,0.018,0.084727
25000,0.037,0.922,0.041,0.116938
