time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.075734
1000,0.032,0.917,0.051,0.115939
1500,0.028,0.880,0.092,0.148111
2000,0.032,0.908,0.060,0.112587
2500,0.041,0.866,0.092,0.188646
3000,0.046,0.834,0.120,0.224854
3500,0.041,0.825,0.134,0.215832
4000,0.069,0.793,0.138,0.261192
4500,0.041,0.894,0.065,0.126533
5000,0.032,0.889,0.078,0.135695
5500,0.032,0.899,0.069,0.137103
6000,0.041,0.889,0.069,0.142671
6500,0.032,0.848,0.120,0.193748
7000,0.037,0.894,0.069,0.132415
7500,0.037,0.866,0.097,0.175481
8000,0.041,0.903,0.055,0.114891
8500,0.032,0.908,0.060,0.116168
9000,0.032,0.899,0.069,0.125334
9500,0.037,0.889,0.074,0.138552
10000,0.037,0.871,0.092,0.158142
10500,0.041,0.839,0.120,0.201274
11000,0.046,0.912,0.041,0.104996
11500,0.037,0.825,0.138,0.211733
12000,0.037,0.857,0.106,0.182219
12500,0.032,0.866,0.101,0.175104
13000,0.041,0.862,0.097,0.181182
13500,0.041,0.853,0.106,0.186058
14000,0.041,0.871,0.088,0.147544
14500,0.041,0.829,0.129,0.201763
15000,0.037,0.908,0.055,0.108531
15500,0.032,0.908,0.060,0.092718
16000,0.032,0.908,0.060,0.108758
16500,0.032,0.940,0.028,0.083310
17000,0.037,0.839,0.124,0.208560
17500,0.037,0.843,0.120,0.203259
18000,0.041,0.853,0.106,0.178725
18500,0.037,0.857,0.106,0.191361
19000,0.032,0.862,0.106,0.180315
19500,0.037,0.894,0.069,0.138596
20000,0.046,0.880,0.074,0.156803
20500,0.037,0.848,0.115,0.186155
21000,0.032,0.931,0.037,0.078244
21500,0.032,0.843,0.124,0.204962
22000,0.051,0.820,0.129,0.201161
22500,0.051,0.802,0.147,0.215884
23000,0.041,0.816,0.143,0.208305
23500,0.051,0.816,0.134,0.218843
24000,0.055,0.834,0.111,0.192560
24500,0.046,0.839,0.115,0.200345
25000,0.041,0.834,0.124,0.212529
25500,0.041,0.903,0.055,0.109471
26000,0.032,0.908,0.060,0.127710
26500,0.032,0.899,0.069,0.119358
27000,0.032,0.885,0.083,0.144967
27500,0.046,0.825,0.129,0.246617
28000,0.051,0.853,0.097,0.166471
28500,0.041,0.866,0.092,0.152009
29000,0.046,0.834,0.120,0.189412
29500,0.037,0.802,0.161,0.226519
30000,0.046,0.797,0.157,0.244284
30500,0.060,0.733,0.207,0.324334
31000,0.060,0.783,0.157,0.257354
31500,0.051,0.843,0.106,0.193332
32000,0.051,0.834,0.115,0.206270
32500,0.041,0.848,0.111,0.187395
33000,0.041,0.899,0.060,0.130837
33500,0.037,0.862,0.101,0.180015
34000,0.037,0.917,0.046,0.103538
34500,0.041,0.885,0.074,0.141072
35000,0.032,0.917,0.051,0.096104
35500,0.032,0.926,0.041,0.094981
36000,0.037,0.908,0.055,0.117126
36500,0.032,0.926,0.041,0.090316
37000,0.032,0.903,0.065,0.137430
37500,0.032,0.903,0.065,0.124988
38000,0.037,0.903,0.060,0.119763
38500,0.041,0.829,0.129,0.218833
39000,0.041,0.876,0.083,0.167236
39500,0.051,0.843,0.106,0.214408
