time,n_A+p,n_B,n_AB
0,0.029,0.971,0.000
500,0.029,0.913,0.058
1000,0.066,0.744,0.190
1500,0.074,0.640,0.285
2000,0.186,0.488,0.326
2500,0.211,0.360,0.430
3000,0.215,0.384,0.401
3500,0.273,0.314,0.413
4000,0.314,0.277,0.409
4500,0.401,0.165,0.434
5000,0.463,0.136,0.401
5500,0.459,0.231,0.310
6000,0.397,0.149,0.455
6500,0.417,0.157,0.426
7000,0.450,0.145,0.405
7500,0.397,0.157,0.446
8000,0.372,0.165,0.463
8500,0.388,0.132,0.479
9000,0.496,0.107,0.397
9500,0.550,0.103,0.347
10000,0.500,0.066,0.434
10500,0.512,0.136,0.351
11000,0.434,0.207,0.360
11500,0.438,0.132,0.430
12000,0.368,0.140,0.492
12500,0.500,0.124,0.376
13000,0.409,0.157,0.434
13500,0.450,0.169,0.380
14000,0.541,0.140,0.318
14500,0.620,0.066,0.314
15000,0.682,0.045,0.273
15500,0.764,0.012,0.223
16000,0.764,0.021,0.215
16500,0.773,0.021,0.207
17000,0.781,0.029,0.190
17500,0.736,0.045,0.219
18000,0.727,0.033,0.240
18500,0.599,0.074,0.326
19000,0.649,0.029,0.322
19500,0.719,0.012,0.269
20000,0.744,0.017,0.240
20500,0.769,0.021,0.211
21000,0.636,0.070,0.293
21500,0.471,0.091,0.438
22000,0.446,0.145,0.409
22500,0.426,0.202,0.372
23000,0.405,0.169,0.426
23500,0.525,0.165,0.310
24000,0.512,0.124,0.364
24500,0.479,0.174,0.347
25000,0.446,0.153,0.401
25500,0.459,0.178,0.364
26000,0.372,0.244,0.384
26500,0.347,0.231,0.421
27000,0.388,0.227,0.384
27500,0.368,0.236,0.397
28000,0.430,0.157,0.413
28500,0.504,0.165,0.331
29000,0.376,0.165,0.459
29500,0.368,0.298,0.335
30000,0.355,0.252,0.393
30500,0.318,0.289,0.393
31000,0.314,0.277,0.409
31500,0.351,0.227,0.421
32000,0.388,0.231,0.380
32500,0.393,0.219,0.388
33000,0.417,0.207,0.376
33500,0.517,0.169,0.314
34000,0.483,0.095,0.421
34500,0.537,0.149,0.314
35000,0.388,0.223,0.388
35500,0.360,0.211,0.430
36000,0.335,0.293,0.372
36500,0.293,0.289,0.417
37000,0.285,0.285,0.430
37500,0.364,0.182,0.455
38000,0.302,0.186,0.512
38500,0.322,0.244,0.434
39000,0.442,0.178,0.380
39500,0.426,0.194,0.380
40000,0.450,0.186,0.364
40500,0.479,0.157,0.364
41000,0.430,0.178,0.393
41500,0.421,0.219,0.360
42000,0.335,0.252,0.413
42500,0.380,0.140,0.479
43000,0.388,0.202,0.409
43500,0.326,0.273,0.401
44000,0.463,0.145,0.393
44500,0.517,0.103,0.380
45000,0.376,0.157,0.467
45500,0.384,0.190,0.426
46000,0.438,0.186,0.376
46500,0.260,0.339,0.401
47000,0.194,0.388,0.417
47500,0.252,0.310,0.438
48000,0.289,0.289,0.421
48500,0.314,0.240,0.446
49000,0.364,0.277,0.360
49500,0.343,0.277,0.380
50000,0.450,0.157,0.393
50500,0.504,0.132,0.364
51000,0.517,0.116,0.368
51500,0.517,0.153,0.331
52000,0.521,0.091,0.388
52500,0.492,0.128,0.380
53000,0.347,0.182,0.471
53500,0.314,0.335,0.351
54000,0.384,0.236,0.380
54500,0.331,0.269,0.401
55000,0.401,0.190,0.409
55500,0.372,0.273,0.355
56000,0.446,0.165,0.388
56500,0.430,0.186,0.384
57000,0.372,0.161,0.467
57500,0.351,0.198,0.450
58000,0.492,0.169,0.339
58500,0.607,0.058,0.335
59000,0.607,0.066,0.326
59500,0.574,0.112,0.314
60000,0.409,0.223,0.368
60500,0.364,0.240,0.397
61000,0.380,0.194,0.426
61500,0.368,0.231,0.401
62000,0.442,0.207,0.351
62500,0.339,0.277,0.384
63000,0.434,0.198,0.368
63500,0.438,0.190,0.372
64000,0.488,0.120,0.393
64500,0.653,0.074,0.273
65000,0.649,0.058,0.293
65500,0.624,0.083,0.293
66000,0.665,0.045,0.289
66500,0.715,0.037,0.248
67000,0.628,0.021,0.351
67500,0.603,0.083,0.314
68000,0.628,0.070,0.302
68500,0.587,0.099,0.314
69000,0.554,0.095,0.351
69500,0.475,0.145,0.380
70000,0.550,0.099,0.351
70500,0.550,0.136,0.314
71000,0.645,0.070,0.285
71500,0.558,0.095,0.347
72000,0.550,0.095,0.355
72500,0.504,0.128,0.368
73000,0.508,0.074,0.417
73500,0.500,0.140,0.360
74000,0.455,0.153,0.393
74500,0.488,0.136,0.376
75000,0.525,0.079,0.397
75500,0.467,0.157,0.376
76000,0.554,0.103,0.343
76500,0.459,0.145,0.397
77000,0.438,0.190,0.372
77500,0.483,0.145,0.372
78000,0.347,0.211,0.442
78500,0.314,0.236,0.450
79000,0.388,0.227,0.384
79500,0.335,0.190,0.475
80000,0.397,0.190,0.413
80500,0.496,0.120,0.384
81000,0.554,0.140,0.306
81500,0.554,0.161,0.285
82000,0.574,0.128,0.298
82500,0.649,0.066,0.285
83000,0.558,0.095,0.347
83500,0.612,0.128,0.260
84000,0.620,0.103,0.277
84500,0.579,0.087,0.335
85000,0.479,0.103,0.417
85500,0.533,0.112,0.355
86000,0.620,0.079,0.302
86500,0.628,0.070,0.302
87000,0.562,0.112,0.326
87500,0.628,0.095,0.277
88000,0.529,0.116,0.355
88500,0.599,0.070,0.331
89000,0.645,0.045,0.310
89500,0.562,0.095,0.343
90000,0.508,0.116,0.376
90500,0.632,0.074,0.293
91000,0.727,0.029,0.244
91500,0.798,0.021,0.182
92000,0.744,0.033,0.223
92500,0.736,0.029,0.236
93000,0.818,0.012,0.169
93500,0.860,0.012,0.128
94000,0.843,0.029,0.128
94500,0.752,0.021,0.227
95000,0.760,0.033,0.207
95500,0.793,0.004,0.202
96000,0.793,0.021,0.186
96500,0.723,0.029,0.248
97000,0.727,0.021,0.252
97500,0.773,0.025,0.202
98000,0.682,0.091,0.227
98500,0.649,0.083,0.269
99000,0.682,0.050,0.269
99500,0.645,0.058,0.298
100000,0.678,0.070,0.252
100500,0.674,0.091,0.236
101000,0.657,0.045,0.298
101500,0.661,0.050,0.289
102000,0.748,0.029,0.223
102500,0.682,0.070,0.248
103000,0.649,0.037,0.314
103500,0.570,0.087,0.343
104000,0.566,0.091,0.343
104500,0.521,0.099,0.380
105000,0.669,0.087,0.244
105500,0.599,0.083,0.318
106000,0.558,0.095,0.347
106500,0.517,0.091,0.393
107000,0.438,0.194,0.368
107500,0.401,0.169,0.430
108000,0.463,0.087,0.450
108500,0.500,0.116,0.384
109000,0.541,0.132,0.326
109500,0.545,0.099,0.355
110000,0.537,0.136,0.326
110500,0.500,0.136,0.364
111000,0.541,0.124,0.335
111500,0.434,0.178,0.388
112000,0.455,0.174,0.372
112500,0.355,0.244,0.401
113000,0.430,0.169,0.401
113500,0.364,0.174,0.463
114000,0.368,0.240,0.393
114500,0.244,0.326,0.430
115000,0.281,0.248,0.471
115500,0.376,0.223,0.401
116000,0.372,0.219,0.409
116500,0.405,0.240,0.355
117000,0.318,0.252,0.430
117500,0.322,0.252,0.426
118000,0.318,0.252,0.430
118500,0.331,0.244,0.426
119000,0.223,0.314,0.463
119500,0.252,0.368,0.380
120000,0.240,0.322,0.438
120500,0.331,0.326,0.343
121000,0.409,0.194,0.397
121500,0.500,0.116,0.384
122000,0.550,0.136,0.314
122500,0.599,0.062,0.339
123000,0.612,0.070,0.318
123500,0.624,0.066,0.310
124000,0.562,0.062,0.376
124500,0.467,0.145,0.388
125000,0.417,0.207,0.376
125500,0.368,0.178,0.455
126000,0.405,0.198,0.397
126500,0.442,0.178,0.380
127000,0.335,0.194,0.471
127500,0.409,0.165,0.426
128000,0.537,0.120,0.343
128500,0.393,0.174,0.434
129000,0.438,0.161,0.401
129500,0.579,0.091,0.331
130000,0.574,0.103,0.322
130500,0.645,0.095,0.260
131000,0.669,0.045,0.285
131500,0.607,0.021,0.372
132000,0.603,0.079,0.318
132500,0.579,0.087,0.335
133000,0.587,0.099,0.314
133500,0.496,0.116,0.388
134000,0.579,0.103,0.318
134500,0.603,0.066,0.331
135000,0.678,0.050,0.273
135500,0.702,0.050,0.248
136000,0.744,0.033,0.223
136500,0.785,0.029,0.186
137000,0.785,0.012,0.202
137500,0.756,0.029,0.215
138000,0.814,0.017,0.169
138500,0.893,0.000,0.107
139000,0.888,0.004,0.107
139500,0.855,0.004,0.140
140000,0.909,0.000,0.091
140500,0.963,0.000,0.037
141000,0.959,0.000,0.041
141500,0.946,0.000,0.054
142000,0.926,0.000,0.074
142500,0.917,0.004,0.079
143000,0.826,0.012,0.161
143500,0.876,0.004,0.120
144000,0.851,0.000,0.149
144500,0.930,0.000,0.070
145000,0.946,0.000,0.054
145500,0.921,0.000,0.079
146000,0.942,0.000,0.058
146500,0.959,0.000,0.041
147000,0.888,0.000,0.112
147500,0.938,0.000,0.062
148000,0.880,0.025,0.095
148500,0.884,0.000,0.116
149000,0.740,0.008,0.252
149500,0.736,0.029,0.236
150000,0.740,0.021,0.240
150500,0.785,0.058,0.157
151000,0.781,0.050,0.169
151500,0.657,0.025,0.318
152000,0.756,0.062,0.182
152500,0.764,0.033,0.202
153000,0.773,0.017,0.211
153500,0.740,0.029,0.231
154000,0.719,0.029,0.252
154500,0.719,0.017,0.264
155000,0.756,0.037,0.207
155500,0.690,0.054,0.256
156000,0.620,0.062,0.318
156500,0.616,0.050,0.335
157000,0.616,0.095,0.289
157500,0.558,0.124,0.318
158000,0.554,0.149,0.298
158500,0.736,0.029,0.236
159000,0.690,0.091,0.219
159500,0.707,0.050,0.244
160000,0.789,0.025,0.186
160500,0.814,0.021,0.165
161000,0.760,0.008,0.231
161500,0.814,0.000,0.186
162000,0.880,0.000,0.120
162500,0.917,0.008,0.074
163000,0.921,0.000,0.079
163500,0.864,0.004,0.132
164000,0.851,0.000,0.149
164500,0.818,0.008,0.174
165000,0.835,0.021,0.145
