time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.962,0.008
300,0.030,0.957,0.013
400,0.030,0.952,0.018
500,0.033,0.948,0.019
600,0.033,0.943,0.024
700,0.033,0.945,0.022
800,0.034,0.938,0.028
900,0.034,0.937,0.029
1000,0.034,0.933,0.033
1100,0.033,0.936,0.031
1200,0.032,0.937,0.031
1300,0.032,0.936,0.032
1400,0.032,0.934,0.034
1500,0.032,0.929,0.039
1600,0.032,0.930,0.038
1700,0.032,0.933,0.035
1800,0.034,0.930,0.036
1900,0.036,0.927,0.037
2000,0.036,0.925,0.039
2100,0.036,0.927,0.037
2200,0.035,0.921,0.044
2300,0.035,0.927,0.038
2400,0.035,0.928,0.037
2500,0.035,0.925,0.040
2600,0.035,0.927,0.038
2700,0.034,0.932,0.034
2800,0.035,0.938,0.027
2900,0.034,0.933,0.033
3000,0.034,0.931,0.035
3100,0.033,0.929,0.038
3200,0.032,0.931,0.037
3300,0.032,0.938,0.030
3400,0.032,0.935,0.033
3500,0.030,0.938,0.032
3600,0.030,0.939,0.031
3700,0.030,0.932,0.038
3800,0.031,0.936,0.033
3900,0.031,0.935,0.034
4000,0.031,0.942,0.027
4100,0.031,0.943,0.026
4200,0.031,0.938,0.031
4300,0.032,0.940,0.028
4400,0.031,0.941,0.028
4500,0.030,0.939,0.031
4600,0.030,0.944,0.026
4700,0.030,0.943,0.027
4800,0.030,0.943,0.027
4900,0.032,0.936,0.032
5000,0.031,0.941,0.028
5100,0.032,0.942,0.026
5200,0.031,0.941,0.028
5300,0.031,0.944,0.025
5400,0.032,0.941,0.027
5500,0.032,0.937,0.031
5600,0.032,0.936,0.032
5700,0.035,0.934,0.031
5800,0.035,0.935,0.030
5900,0.035,0.936,0.029
6000,0.039,0.927,0.034
6100,0.038,0.926,0.036
6200,0.042,0.915,0.043
6300,0.042,0.917,0.041
6400,0.039,0.918,0.043
6500,0.038,0.927,0.035
6600,0.038,0.927,0.035
6700,0.037,0.927,0.036
6800,0.036,0.924,0.040
6900,0.035,0.921,0.044
7000,0.039,0.905,0.056
7100,0.038,0.911,0.051
7200,0.041,0.909,0.050
7300,0.040,0.912,0.048
7400,0.039,0.914,0.047
7500,0.039,0.918,0.043
7600,0.039,0.910,0.051
7700,0.039,0.912,0.049
7800,0.040,0.908,0.052
7900,0.040,0.910,0.050
8000,0.039,0.910,0.051
8100,0.042,0.906,0.052
8200,0.040,0.911,0.049
8300,0.040,0.909,0.051
8400,0.040,0.904,0.056
8500,0.039,0.902,0.059
8600,0.038,0.903,0.059
8700,0.042,0.892,0.066
8800,0.041,0.896,0.063
8900,0.040,0.895,0.065
9000,0.041,0.886,0.073
9100,0.042,0.889,0.069
9200,0.040,0.891,0.069
9300,0.039,0.889,0.072
9400,0.040,0.884,0.076
9500,0.036,0.890,0.074
9600,0.036,0.896,0.068
9700,0.036,0.906,0.058
9800,0.037,0.910,0.053
9900,0.036,0.913,0.051
10000,0.034,0.909,0.057
10100,0.037,0.916,0.047
10200,0.037,0.917,0.046
10300,0.037,0.914,0.049
10400,0.037,0.916,0.047
10500,0.039,0.918,0.043
10600,0.038,0.916,0.046
10700,0.038,0.919,0.043
10800,0.038,0.918,0.044
10900,0.038,0.924,0.038
11000,0.039,0.924,0.037
11100,0.040,0.924,0.036
11200,0.039,0.924,0.037
11300,0.039,0.925,0.036
11400,0.036,0.914,0.050
11500,0.039,0.906,0.055
11600,0.039,0.900,0.061
11700,0.040,0.895,0.065
11800,0.038,0.899,0.063
11900,0.039,0.895,0.066
12000,0.039,0.892,0.069
12100,0.040,0.896,0.064
12200,0.038,0.899,0.063
12300,0.038,0.898,0.064
12400,0.037,0.905,0.058
12500,0.037,0.905,0.058
12600,0.034,0.906,0.060
12700,0.031,0.907,0.062
12800,0.031,0.903,0.066
12900,0.032,0.905,0.063
13000,0.032,0.911,0.057
13100,0.031,0.917,0.052
13200,0.031,0.914,0.055
13300,0.031,0.919,0.050
13400,0.033,0.916,0.051
13500,0.033,0.913,0.054
13600,0.032,0.919,0.049
13700,0.032,0.927,0.041
13800,0.032,0.926,0.042
13900,0.032,0.924,0.044
14000,0.032,0.928,0.040
14100,0.032,0.928,0.040
14200,0.034,0.927,0.039
14300,0.034,0.926,0.040
14400,0.034,0.920,0.046
14500,0.038,0.919,0.043
14600,0.040,0.917,0.043
14700,0.039,0.917,0.044
14800,0.039,0.915,0.046
14900,0.038,0.921,0.041
15000,0.039,0.921,0.040
15100,0.039,0.923,0.038
15200,0.039,0.922,0.039
15300,0.038,0.913,0.049
15400,0.038,0.908,0.054
15500,0.038,0.907,0.055
15600,0.037,0.914,0.049
15700,0.037,0.910,0.053
15800,0.037,0.902,0.061
15900,0.037,0.900,0.063
16000,0.037,0.902,0.061
16100,0.038,0.901,0.061
16200,0.040,0.897,0.063
16300,0.038,0.892,0.070
16400,0.040,0.896,0.064
16500,0.039,0.897,0.064
16600,0.035,0.902,0.063
16700,0.035,0.909,0.056
