time,n_A+p,n_B,n_AB
100,0.283,0.511,0.207
200,0.261,0.380,0.359
300,0.207,0.446,0.348
400,0.174,0.511,0.315
500,0.141,0.630,0.228
600,0.196,0.543,0.261
700,0.141,0.652,0.207
800,0.163,0.576,0.261
900,0.152,0.587,0.261
1000,0.120,0.554,0.326
1100,0.109,0.543,0.348
1200,0.076,0.620,0.304
1300,0.065,0.685,0.250
1400,0.043,0.652,0.304
1500,0.043,0.707,0.250
1600,0.033,0.717,0.250
1700,0.022,0.793,0.185
1800,0.022,0.804,0.174
1900,0.022,0.870,0.109
2000,0.022,0.891,0.087
2100,0.000,0.935,0.065
2200,0.000,0.935,0.065
2300,0.000,0.924,0.076
2400,0.000,0.902,0.098
2500,0.011,0.859,0.130
2600,0.011,0.848,0.141
2700,0.011,0.870,0.120
2800,0.011,0.913,0.076
2900,0.000,0.880,0.120
3000,0.011,0.880,0.109
3100,0.022,0.880,0.098
3200,0.011,0.826,0.163
3300,0.000,0.924,0.076
3400,0.000,0.913,0.087
3500,0.000,0.880,0.120
3600,0.022,0.902,0.076
3700,0.000,0.935,0.065
3800,0.000,0.946,0.054
3900,0.043,0.935,0.022
4000,0.022,0.913,0.065
4100,0.011,0.935,0.054
4200,0.000,0.924,0.076
4300,0.000,0.902,0.098
4400,0.000,0.913,0.087
4500,0.000,0.924,0.076
4600,0.000,0.913,0.087
4700,0.000,0.826,0.174
4800,0.000,0.957,0.043
4900,0.000,0.967,0.033
5000,0.000,0.989,0.011
5100,0.000,0.989,0.011
5200,0.000,0.989,0.011
5300,0.000,1.000,0.000
