time,n_A+p,n_B,n_AB
100,0.250,0.467,0.283
200,0.185,0.348,0.467
300,0.152,0.304,0.543
400,0.152,0.228,0.620
500,0.185,0.250,0.565
600,0.130,0.207,0.663
700,0.109,0.228,0.663
800,0.174,0.261,0.565
900,0.130,0.217,0.652
1000,0.207,0.196,0.598
1100,0.217,0.120,0.663
1200,0.239,0.087,0.674
1300,0.217,0.141,0.641
1400,0.217,0.098,0.685
1500,0.239,0.109,0.652
1600,0.196,0.120,0.685
1700,0.054,0.185,0.761
1800,0.120,0.174,0.707
1900,0.109,0.196,0.696
2000,0.087,0.163,0.750
2100,0.120,0.163,0.717
2200,0.152,0.174,0.674
2300,0.141,0.196,0.663
2400,0.120,0.120,0.761
2500,0.207,0.087,0.707
2600,0.250,0.087,0.663
2700,0.239,0.152,0.609
2800,0.174,0.174,0.652
2900,0.109,0.228,0.663
3000,0.130,0.174,0.696
3100,0.152,0.130,0.717
3200,0.109,0.152,0.739
3300,0.120,0.141,0.739
3400,0.152,0.196,0.652
3500,0.141,0.109,0.750
3600,0.217,0.141,0.641
3700,0.185,0.152,0.663
3800,0.196,0.109,0.696
3900,0.174,0.163,0.663
4000,0.174,0.120,0.707
4100,0.207,0.087,0.707
4200,0.283,0.076,0.641
4300,0.130,0.065,0.804
4400,0.141,0.109,0.750
4500,0.120,0.163,0.717
4600,0.120,0.207,0.674
4700,0.076,0.207,0.717
4800,0.076,0.239,0.685
4900,0.098,0.217,0.685
5000,0.120,0.293,0.587
5100,0.120,0.152,0.728
5200,0.141,0.185,0.674
5300,0.098,0.120,0.783
5400,0.130,0.174,0.696
5500,0.120,0.152,0.728
5600,0.174,0.185,0.641
5700,0.141,0.217,0.641
5800,0.109,0.141,0.750
5900,0.076,0.217,0.707
6000,0.065,0.152,0.783
6100,0.098,0.185,0.717
6200,0.098,0.228,0.674
6300,0.141,0.120,0.739
6400,0.163,0.141,0.696
6500,0.207,0.109,0.685
6600,0.283,0.098,0.620
6700,0.272,0.076,0.652
6800,0.272,0.098,0.630
6900,0.239,0.087,0.674
7000,0.163,0.130,0.707
7100,0.109,0.130,0.761
7200,0.185,0.120,0.696
7300,0.163,0.098,0.739
7400,0.130,0.130,0.739
7500,0.152,0.109,0.739
7600,0.217,0.152,0.630
7700,0.217,0.120,0.663
7800,0.174,0.076,0.750
7900,0.185,0.065,0.750
8000,0.196,0.054,0.750
8100,0.217,0.033,0.750
8200,0.163,0.076,0.761
8300,0.207,0.120,0.674
8400,0.228,0.120,0.652
8500,0.228,0.152,0.620
8600,0.217,0.217,0.565
8700,0.207,0.152,0.641
8800,0.196,0.098,0.707
8900,0.152,0.109,0.739
9000,0.174,0.076,0.750
9100,0.120,0.130,0.750
9200,0.109,0.261,0.630
9300,0.109,0.163,0.728
9400,0.141,0.217,0.641
9500,0.098,0.261,0.641
9600,0.098,0.185,0.717
9700,0.109,0.283,0.609
9800,0.087,0.141,0.772
9900,0.120,0.120,0.761
10000,0.087,0.228,0.685
10100,0.065,0.348,0.587
10200,0.098,0.261,0.641
10300,0.109,0.152,0.739
10400,0.109,0.207,0.685
10500,0.076,0.228,0.696
10600,0.109,0.261,0.630
10700,0.098,0.315,0.587
10800,0.163,0.239,0.598
10900,0.152,0.130,0.717
11000,0.207,0.141,0.652
11100,0.152,0.098,0.750
11200,0.152,0.076,0.772
11300,0.120,0.163,0.717
11400,0.076,0.217,0.707
11500,0.054,0.196,0.750
11600,0.098,0.228,0.674
11700,0.163,0.217,0.620
11800,0.141,0.217,0.641
11900,0.152,0.196,0.652
12000,0.185,0.239,0.576
12100,0.174,0.228,0.598
12200,0.109,0.174,0.717
12300,0.098,0.163,0.739
12400,0.120,0.228,0.652
12500,0.098,0.196,0.707
12600,0.130,0.163,0.707
12700,0.174,0.130,0.696
12800,0.109,0.087,0.804
12900,0.152,0.098,0.750
13000,0.130,0.109,0.761
13100,0.098,0.109,0.793
13200,0.261,0.152,0.587
13300,0.239,0.130,0.630
13400,0.152,0.098,0.750
13500,0.239,0.109,0.652
13600,0.250,0.087,0.663
13700,0.141,0.076,0.783
13800,0.152,0.065,0.783
13900,0.130,0.120,0.750
14000,0.152,0.120,0.728
14100,0.163,0.141,0.696
14200,0.207,0.087,0.707
14300,0.250,0.065,0.685
14400,0.239,0.033,0.728
14500,0.196,0.076,0.728
14600,0.130,0.098,0.772
14700,0.141,0.130,0.728
14800,0.120,0.163,0.717
14900,0.109,0.228,0.663
15000,0.130,0.217,0.652
15100,0.130,0.185,0.685
15200,0.109,0.120,0.772
15300,0.141,0.120,0.739
15400,0.152,0.065,0.783
15500,0.130,0.109,0.761
15600,0.087,0.152,0.761
15700,0.076,0.174,0.750
15800,0.130,0.163,0.707
15900,0.141,0.152,0.707
16000,0.141,0.228,0.630
16100,0.087,0.163,0.750
16200,0.087,0.141,0.772
16300,0.054,0.185,0.761
16400,0.098,0.141,0.761
16500,0.109,0.185,0.707
16600,0.141,0.120,0.739
16700,0.065,0.130,0.804
16800,0.076,0.152,0.772
16900,0.076,0.196,0.728
17000,0.109,0.207,0.685
17100,0.120,0.141,0.739
17200,0.196,0.196,0.609
17300,0.120,0.152,0.728
17400,0.109,0.098,0.793
17500,0.087,0.152,0.761
17600,0.120,0.228,0.652
17700,0.130,0.239,0.630
17800,0.120,0.315,0.565
17900,0.087,0.217,0.696
18000,0.109,0.185,0.707
18100,0.087,0.185,0.728
18200,0.054,0.196,0.750
18300,0.065,0.217,0.717
18400,0.109,0.152,0.739
18500,0.120,0.272,0.609
18600,0.098,0.261,0.641
18700,0.174,0.228,0.598
18800,0.120,0.152,0.728
18900,0.130,0.228,0.641
19000,0.163,0.141,0.696
19100,0.152,0.098,0.750
19200,0.152,0.163,0.685
19300,0.087,0.163,0.750
19400,0.141,0.130,0.728
19500,0.120,0.120,0.761
19600,0.152,0.087,0.761
19700,0.185,0.152,0.663
19800,0.152,0.098,0.750
19900,0.163,0.087,0.750
20000,0.261,0.076,0.663
20100,0.217,0.120,0.663
20200,0.196,0.141,0.663
20300,0.141,0.141,0.717
20400,0.141,0.141,0.717
20500,0.141,0.217,0.641
20600,0.141,0.130,0.728
20700,0.098,0.130,0.772
20800,0.065,0.141,0.793
20900,0.098,0.228,0.674
21000,0.109,0.228,0.663
21100,0.087,0.185,0.728
21200,0.130,0.120,0.750
21300,0.120,0.130,0.750
21400,0.120,0.120,0.761
21500,0.130,0.174,0.696
21600,0.141,0.152,0.707
21700,0.120,0.141,0.739
21800,0.098,0.065,0.837
21900,0.065,0.098,0.837
22000,0.098,0.174,0.728
22100,0.065,0.174,0.761
22200,0.076,0.130,0.793
22300,0.109,0.130,0.761
22400,0.152,0.163,0.685
22500,0.163,0.163,0.674
22600,0.130,0.196,0.674
22700,0.098,0.250,0.652
22800,0.141,0.228,0.630
22900,0.163,0.174,0.663
23000,0.141,0.098,0.761
23100,0.130,0.109,0.761
23200,0.098,0.120,0.783
23300,0.174,0.120,0.707
23400,0.196,0.120,0.685
23500,0.130,0.163,0.707
23600,0.054,0.152,0.793
23700,0.076,0.185,0.739
23800,0.098,0.109,0.793
23900,0.185,0.120,0.696
24000,0.283,0.065,0.652
24100,0.228,0.065,0.707
24200,0.217,0.054,0.728
24300,0.174,0.087,0.739
24400,0.163,0.141,0.696
24500,0.152,0.130,0.717
24600,0.174,0.163,0.663
24700,0.163,0.185,0.652
24800,0.185,0.163,0.652
24900,0.174,0.152,0.674
25000,0.098,0.185,0.717
25100,0.087,0.217,0.696
25200,0.043,0.130,0.826
25300,0.076,0.141,0.783
25400,0.098,0.207,0.696
25500,0.011,0.239,0.750
25600,0.033,0.196,0.772
25700,0.043,0.283,0.674
25800,0.087,0.239,0.674
25900,0.130,0.141,0.728
26000,0.109,0.141,0.750
26100,0.087,0.152,0.761
26200,0.087,0.163,0.750
26300,0.120,0.163,0.717
26400,0.076,0.272,0.652
26500,0.087,0.217,0.696
26600,0.087,0.207,0.707
26700,0.043,0.174,0.783
26800,0.033,0.207,0.761
26900,0.011,0.293,0.696
27000,0.076,0.283,0.641
27100,0.141,0.239,0.620
27200,0.065,0.207,0.728
27300,0.087,0.228,0.685
27400,0.141,0.163,0.696
27500,0.185,0.185,0.630
27600,0.152,0.196,0.652
27700,0.087,0.293,0.620
27800,0.087,0.217,0.696
27900,0.065,0.217,0.717
28000,0.065,0.174,0.761
28100,0.109,0.120,0.772
28200,0.152,0.163,0.685
28300,0.098,0.174,0.728
28400,0.043,0.174,0.783
28500,0.065,0.152,0.783
28600,0.120,0.174,0.707
28700,0.174,0.120,0.707
28800,0.152,0.130,0.717
28900,0.109,0.109,0.783
29000,0.065,0.098,0.837
29100,0.098,0.163,0.739
29200,0.152,0.174,0.674
29300,0.141,0.141,0.717
29400,0.120,0.174,0.707
29500,0.098,0.163,0.739
29600,0.087,0.228,0.685
29700,0.163,0.217,0.620
29800,0.217,0.130,0.652
29900,0.120,0.185,0.696
30000,0.109,0.087,0.804
30100,0.185,0.141,0.674
30200,0.185,0.152,0.663
30300,0.141,0.174,0.685
30400,0.174,0.174,0.652
30500,0.228,0.120,0.652
30600,0.163,0.098,0.739
30700,0.185,0.109,0.707
30800,0.152,0.163,0.685
30900,0.141,0.163,0.696
31000,0.196,0.087,0.717
31100,0.250,0.065,0.685
31200,0.196,0.033,0.772
31300,0.185,0.043,0.772
31400,0.250,0.076,0.674
31500,0.239,0.087,0.674
31600,0.196,0.065,0.739
31700,0.163,0.054,0.783
31800,0.141,0.087,0.772
31900,0.152,0.120,0.728
32000,0.163,0.043,0.793
32100,0.174,0.065,0.761
32200,0.163,0.130,0.707
32300,0.152,0.163,0.685
32400,0.152,0.174,0.674
32500,0.163,0.130,0.707
32600,0.141,0.087,0.772
32700,0.152,0.065,0.783
32800,0.120,0.054,0.826
32900,0.054,0.076,0.870
33000,0.087,0.130,0.783
33100,0.120,0.130,0.750
33200,0.152,0.141,0.707
33300,0.174,0.130,0.696
33400,0.174,0.174,0.652
33500,0.120,0.217,0.663
33600,0.130,0.130,0.739
33700,0.163,0.130,0.707
33800,0.152,0.098,0.750
33900,0.109,0.185,0.707
34000,0.152,0.152,0.696
34100,0.120,0.141,0.739
34200,0.141,0.163,0.696
34300,0.174,0.141,0.685
34400,0.152,0.087,0.761
34500,0.120,0.065,0.815
34600,0.120,0.130,0.750
34700,0.163,0.141,0.696
34800,0.141,0.141,0.717
34900,0.120,0.087,0.793
35000,0.098,0.098,0.804
35100,0.163,0.076,0.761
35200,0.163,0.087,0.750
35300,0.087,0.120,0.793
35400,0.141,0.120,0.739
35500,0.065,0.141,0.793
35600,0.054,0.120,0.826
35700,0.087,0.163,0.750
35800,0.098,0.174,0.728
35900,0.065,0.174,0.761
36000,0.022,0.217,0.761
36100,0.043,0.304,0.652
36200,0.076,0.293,0.630
36300,0.054,0.337,0.609
36400,0.033,0.348,0.620
36500,0.087,0.337,0.576
36600,0.120,0.217,0.663
36700,0.087,0.196,0.717
36800,0.109,0.228,0.663
36900,0.087,0.228,0.685
37000,0.022,0.293,0.685
37100,0.065,0.217,0.717
37200,0.076,0.228,0.696
37300,0.087,0.228,0.685
37400,0.054,0.207,0.739
37500,0.076,0.217,0.707
37600,0.065,0.152,0.783
37700,0.109,0.141,0.750
37800,0.087,0.174,0.739
37900,0.098,0.196,0.707
38000,0.087,0.228,0.685
38100,0.120,0.250,0.630
38200,0.109,0.196,0.696
38300,0.109,0.152,0.739
38400,0.087,0.141,0.772
38500,0.109,0.098,0.793
38600,0.196,0.120,0.685
38700,0.228,0.130,0.641
38800,0.163,0.087,0.750
