time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.962,0.008
300,0.030,0.962,0.008
400,0.030,0.959,0.011
500,0.030,0.954,0.016
600,0.030,0.949,0.021
700,0.030,0.936,0.034
800,0.030,0.933,0.037
900,0.030,0.929,0.041
1000,0.030,0.929,0.041
1100,0.030,0.926,0.044
1200,0.030,0.917,0.053
1300,0.030,0.911,0.059
1400,0.030,0.909,0.061
1500,0.030,0.911,0.059
1600,0.030,0.906,0.064
1700,0.030,0.906,0.064
1800,0.032,0.900,0.068
1900,0.034,0.891,0.075
2000,0.034,0.885,0.081
2100,0.033,0.882,0.085
2200,0.034,0.877,0.089
2300,0.035,0.872,0.093
2400,0.035,0.870,0.095
2500,0.037,0.872,0.091
2600,0.036,0.866,0.098
2700,0.036,0.864,0.100
2800,0.034,0.865,0.101
2900,0.034,0.857,0.109
3000,0.033,0.852,0.115
3100,0.032,0.851,0.117
3200,0.032,0.842,0.126
3300,0.032,0.842,0.126
3400,0.032,0.839,0.129
3500,0.031,0.833,0.136
3600,0.031,0.835,0.134
3700,0.031,0.825,0.144
3800,0.033,0.821,0.146
3900,0.033,0.832,0.135
4000,0.033,0.830,0.137
4100,0.037,0.821,0.142
4200,0.034,0.816,0.150
4300,0.033,0.817,0.150
4400,0.033,0.804,0.163
4500,0.036,0.793,0.171
4600,0.040,0.794,0.166
4700,0.041,0.792,0.167
4800,0.041,0.780,0.179
4900,0.046,0.771,0.183
5000,0.048,0.753,0.199
5100,0.049,0.744,0.207
5200,0.046,0.742,0.212
5300,0.050,0.741,0.209
5400,0.054,0.732,0.214
5500,0.053,0.726,0.221
5600,0.048,0.726,0.226
5700,0.046,0.727,0.227
5800,0.047,0.734,0.219
5900,0.052,0.730,0.218
6000,0.052,0.720,0.228
6100,0.050,0.715,0.235
6200,0.051,0.719,0.230
6300,0.059,0.725,0.216
6400,0.059,0.719,0.222
6500,0.060,0.722,0.218
6600,0.066,0.714,0.220
6700,0.063,0.709,0.228
6800,0.066,0.699,0.235
6900,0.068,0.681,0.251
7000,0.068,0.680,0.252
7100,0.073,0.674,0.253
7200,0.075,0.658,0.267
7300,0.087,0.647,0.266
7400,0.091,0.642,0.267
7500,0.089,0.629,0.282
7600,0.089,0.617,0.294
7700,0.082,0.629,0.289
7800,0.083,0.616,0.301
7900,0.082,0.606,0.312
8000,0.078,0.602,0.320
8100,0.085,0.596,0.319
8200,0.089,0.602,0.309
8300,0.100,0.596,0.304
8400,0.093,0.596,0.311
8500,0.103,0.588,0.309
8600,0.101,0.598,0.301
8700,0.100,0.586,0.314
8800,0.106,0.577,0.317
8900,0.112,0.565,0.323
9000,0.108,0.559,0.333
9100,0.115,0.538,0.347
9200,0.114,0.535,0.351
9300,0.119,0.527,0.354
9400,0.118,0.520,0.362
9500,0.117,0.528,0.355
9600,0.125,0.525,0.350
9700,0.121,0.515,0.364
9800,0.113,0.514,0.373
9900,0.110,0.511,0.379
10000,0.115,0.505,0.380
10100,0.121,0.501,0.378
10200,0.116,0.490,0.394
10300,0.119,0.485,0.396
10400,0.122,0.482,0.396
10500,0.120,0.490,0.390
10600,0.122,0.478,0.400
10700,0.124,0.482,0.394
10800,0.125,0.468,0.407
10900,0.136,0.457,0.407
11000,0.154,0.454,0.392
11100,0.155,0.444,0.401
11200,0.159,0.444,0.397
11300,0.163,0.439,0.398
11400,0.174,0.425,0.401
11500,0.167,0.421,0.412
11600,0.156,0.412,0.432
11700,0.161,0.404,0.435
11800,0.172,0.403,0.425
11900,0.178,0.410,0.412
12000,0.164,0.407,0.429
12100,0.153,0.412,0.435
12200,0.156,0.400,0.444
12300,0.153,0.406,0.441
12400,0.151,0.413,0.436
12500,0.152,0.409,0.439
12600,0.156,0.416,0.428
12700,0.140,0.416,0.444
12800,0.158,0.406,0.436
12900,0.168,0.406,0.426
13000,0.171,0.406,0.423
13100,0.174,0.417,0.409
13200,0.186,0.421,0.393
13300,0.185,0.426,0.389
13400,0.174,0.417,0.409
13500,0.164,0.413,0.423
13600,0.168,0.415,0.417
13700,0.163,0.418,0.419
13800,0.175,0.404,0.421
13900,0.170,0.390,0.440
