time,n_A+p,n_B,n_AB
100,0.393,0.488,0.120
200,0.339,0.492,0.169
300,0.281,0.537,0.182
400,0.240,0.529,0.231
500,0.194,0.620,0.186
600,0.157,0.661,0.182
700,0.178,0.661,0.161
800,0.140,0.669,0.190
900,0.128,0.690,0.182
1000,0.091,0.711,0.198
1100,0.107,0.719,0.174
1200,0.087,0.760,0.153
1300,0.050,0.839,0.112
1400,0.029,0.872,0.099
1500,0.037,0.860,0.103
1600,0.054,0.855,0.091
1700,0.050,0.839,0.112
1800,0.033,0.884,0.083
1900,0.017,0.905,0.079
2000,0.021,0.921,0.058
2100,0.017,0.930,0.054
2200,0.008,0.938,0.054
2300,0.008,0.942,0.050
2400,0.004,0.959,0.037
2500,0.004,0.959,0.037
2600,0.000,0.963,0.037
2700,0.000,0.963,0.037
2800,0.017,0.950,0.033
2900,0.008,0.959,0.033
3000,0.004,0.967,0.029
3100,0.004,0.967,0.029
3200,0.004,0.975,0.021
3300,0.004,0.979,0.017
3400,0.004,0.983,0.012
3500,0.004,0.983,0.012
3600,0.000,0.983,0.017
3700,0.000,0.988,0.012
3800,0.000,0.988,0.012
3900,0.000,0.988,0.012
4000,0.000,0.988,0.012
4100,0.000,0.988,0.012
4200,0.000,0.992,0.008
4300,0.000,0.983,0.017
4400,0.000,0.983,0.017
4500,0.000,0.983,0.017
4600,0.000,0.988,0.012
4700,0.000,0.996,0.004
4800,0.000,0.996,0.004
4900,0.000,0.996,0.004
5000,0.000,0.996,0.004
5100,0.000,0.996,0.004
5200,0.000,0.996,0.004
5300,0.000,0.996,0.004
5400,0.000,0.996,0.004
5500,0.000,0.996,0.004
5600,0.000,0.996,0.004
5700,0.000,0.996,0.004
5800,0.000,0.996,0.004
5900,0.000,0.996,0.004
6000,0.000,1.000,0.000
