time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.119234
1000,0.028,0.853,0.119,0.209996
1500,0.031,0.645,0.324,0.361980
2000,0.070,0.526,0.404,0.431324
2500,0.067,0.373,0.560,0.407124
3000,0.122,0.333,0.544,0.453194
3500,0.125,0.309,0.566,0.438273
4000,0.150,0.257,0.593,0.435071
4500,0.159,0.232,0.609,0.432295
5000,0.144,0.193,0.664,0.385151
5500,0.183,0.180,0.636,0.409798
6000,0.275,0.165,0.560,0.465316
6500,0.269,0.122,0.609,0.418491
7000,0.242,0.138,0.621,0.424888
7500,0.223,0.098,0.679,0.378028
8000,0.211,0.141,0.648,0.419994
8500,0.187,0.202,0.612,0.426018
9000,0.156,0.190,0.654,0.391442
9500,0.208,0.153,0.639,0.416727
10000,0.214,0.128,0.657,0.396216
10500,0.248,0.150,0.602,0.439271
11000,0.202,0.135,0.664,0.383485
11500,0.159,0.162,0.679,0.394667
12000,0.159,0.168,0.673,0.395976
12500,0.226,0.153,0.621,0.425222
13000,0.229,0.168,0.602,0.434588
13500,0.239,0.125,0.636,0.392595
14000,0.300,0.095,0.606,0.410442
14500,0.287,0.086,0.627,0.389842
15000,0.254,0.076,0.670,0.373761
15500,0.272,0.073,0.654,0.391866
16000,0.269,0.080,0.651,0.374218
16500,0.294,0.138,0.569,0.429779
17000,0.327,0.125,0.547,0.445050
17500,0.294,0.125,0.581,0.426838
18000,0.229,0.107,0.664,0.385240
18500,0.254,0.101,0.645,0.399774
19000,0.309,0.092,0.599,0.416438
19500,0.297,0.104,0.599,0.416179
20000,0.266,0.122,0.612,0.404932
20500,0.327,0.089,0.584,0.414892
21000,0.300,0.086,0.615,0.403348
21500,0.312,0.119,0.569,0.443403
22000,0.303,0.089,0.609,0.417774
22500,0.239,0.119,0.642,0.400121
23000,0.254,0.165,0.581,0.445916
23500,0.211,0.144,0.645,0.414549
24000,0.205,0.138,0.657,0.407237
24500,0.266,0.125,0.609,0.417446
25000,0.187,0.162,0.651,0.402598
25500,0.220,0.110,0.670,0.398903
26000,0.223,0.116,0.661,0.387745
26500,0.226,0.104,0.670,0.381839
27000,0.272,0.131,0.596,0.441763
27500,0.263,0.116,0.621,0.421045
28000,0.300,0.159,0.541,0.460459
28500,0.287,0.125,0.587,0.419563
29000,0.248,0.177,0.575,0.437200
29500,0.226,0.165,0.609,0.410769
30000,0.300,0.174,0.526,0.461192
30500,0.278,0.150,0.572,0.448228
31000,0.193,0.177,0.630,0.414216
31500,0.199,0.165,0.636,0.409841
32000,0.235,0.187,0.578,0.456411
32500,0.165,0.239,0.596,0.459503
33000,0.171,0.183,0.645,0.413360
33500,0.208,0.183,0.609,0.429954
34000,0.232,0.190,0.578,0.431479
34500,0.260,0.177,0.563,0.458906
35000,0.248,0.156,0.596,0.425471
35500,0.245,0.119,0.636,0.411177
36000,0.272,0.101,0.627,0.400334
36500,0.254,0.092,0.654,0.381854
37000,0.297,0.086,0.618,0.421958
37500,0.281,0.144,0.575,0.459247
38000,0.205,0.177,0.618,0.426379
38500,0.220,0.128,0.651,0.397665
39000,0.211,0.116,0.673,0.370768
39500,0.239,0.180,0.581,0.448452
40000,0.251,0.156,0.593,0.437989
40500,0.248,0.128,0.624,0.407617
41000,0.235,0.098,0.667,0.385893
41500,0.272,0.113,0.615,0.424648
42000,0.300,0.095,0.606,0.417726
