time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.065476
1000,0.028,0.930,0.043,0.093264
1500,0.028,0.911,0.061,0.132556
2000,0.043,0.896,0.061,0.160649
2500,0.040,0.902,0.058,0.144771
3000,0.052,0.862,0.086,0.212471
3500,0.034,0.878,0.089,0.163950
4000,0.028,0.914,0.058,0.119606
4500,0.028,0.936,0.037,0.099450
5000,0.034,0.948,0.018,0.068774
5500,0.034,0.948,0.018,0.062359
6000,0.037,0.908,0.055,0.136621
6500,0.034,0.865,0.101,0.161293
7000,0.031,0.902,0.067,0.137842
7500,0.028,0.933,0.040,0.093917
8000,0.028,0.945,0.028,0.074560
8500,0.034,0.939,0.028,0.086544
9000,0.031,0.902,0.067,0.143712
9500,0.028,0.911,0.061,0.112552
10000,0.028,0.908,0.064,0.135710
10500,0.031,0.917,0.052,0.131531
11000,0.028,0.924,0.049,0.115292
11500,0.028,0.924,0.049,0.122498
12000,0.028,0.927,0.046,0.116113
12500,0.028,0.914,0.058,0.136286
13000,0.031,0.948,0.021,0.078267
13500,0.037,0.930,0.034,0.096628
14000,0.028,0.942,0.031,0.083703
14500,0.031,0.927,0.043,0.108717
15000,0.028,0.930,0.043,0.107286
15500,0.031,0.924,0.046,0.107841
16000,0.034,0.939,0.028,0.088148
16500,0.031,0.942,0.028,0.089061
17000,0.031,0.933,0.037,0.090412
17500,0.043,0.917,0.040,0.127908
18000,0.031,0.927,0.043,0.103816
18500,0.031,0.890,0.080,0.158523
19000,0.040,0.914,0.046,0.119664
19500,0.031,0.927,0.043,0.114092
20000,0.031,0.942,0.028,0.076987
20500,0.028,0.917,0.055,0.117959
21000,0.028,0.942,0.031,0.086705
21500,0.031,0.899,0.070,0.150352
22000,0.031,0.902,0.067,0.133789
22500,0.028,0.924,0.049,0.102415
23000,0.034,0.862,0.104,0.189337
23500,0.061,0.847,0.092,0.206909
24000,0.031,0.875,0.095,0.172036
24500,0.037,0.890,0.073,0.141594
25000,0.049,0.875,0.076,0.170006
25500,0.037,0.881,0.083,0.158473
26000,0.034,0.911,0.055,0.110024
26500,0.028,0.942,0.031,0.072825
27000,0.028,0.939,0.034,0.076647
27500,0.028,0.936,0.037,0.084227
28000,0.031,0.951,0.018,0.066755
28500,0.028,0.905,0.067,0.130682
29000,0.034,0.927,0.040,0.103577
29500,0.031,0.924,0.046,0.107432
30000,0.031,0.890,0.080,0.134048
30500,0.031,0.890,0.080,0.136898
31000,0.031,0.890,0.080,0.149034
31500,0.040,0.905,0.055,0.143072
32000,0.034,0.930,0.037,0.111500
32500,0.034,0.914,0.052,0.117850
33000,0.028,0.948,0.024,0.066472
33500,0.031,0.939,0.031,0.088233
34000,0.028,0.896,0.076,0.160709
34500,0.028,0.930,0.043,0.096252
35000,0.028,0.936,0.037,0.109047
35500,0.031,0.933,0.037,0.098345
36000,0.028,0.957,0.015,0.063609
36500,0.028,0.945,0.028,0.082350
37000,0.028,0.933,0.040,0.112479
37500,0.031,0.902,0.067,0.156989
38000,0.037,0.936,0.028,0.088763
38500,0.037,0.917,0.046,0.098831
39000,0.034,0.927,0.040,0.084111
39500,0.028,0.933,0.040,0.088218
40000,0.037,0.905,0.058,0.114315
40500,0.031,0.911,0.058,0.118556
41000,0.034,0.924,0.043,0.109027
41500,0.034,0.920,0.046,0.116948
42000,0.031,0.902,0.067,0.142654
42500,0.031,0.933,0.037,0.092633
43000,0.028,0.942,0.031,0.088895
43500,0.028,0.951,0.021,0.071599
44000,0.028,0.945,0.028,0.076562
44500,0.028,0.948,0.024,0.069506
45000,0.028,0.951,0.021,0.069736
45500,0.031,0.939,0.031,0.086846
46000,0.028,0.939,0.034,0.091180
46500,0.028,0.939,0.034,0.078055
47000,0.028,0.927,0.046,0.111995
47500,0.034,0.930,0.037,0.095517
48000,0.031,0.936,0.034,0.085585
48500,0.034,0.939,0.028,0.082313
49000,0.028,0.945,0.028,0.081032
49500,0.028,0.914,0.058,0.107638
50000,0.031,0.905,0.064,0.124505
50500,0.031,0.936,0.034,0.089285
51000,0.034,0.948,0.018,0.067949
51500,0.031,0.942,0.028,0.083628
52000,0.028,0.914,0.058,0.132191
52500,0.031,0.917,0.052,0.125371
53000,0.037,0.920,0.043,0.114074
53500,0.037,0.905,0.058,0.127705
54000,0.040,0.902,0.058,0.117848
54500,0.046,0.890,0.064,0.151141
55000,0.040,0.896,0.064,0.145619
55500,0.034,0.917,0.049,0.113481
56000,0.034,0.914,0.052,0.117157
56500,0.034,0.911,0.055,0.118215
57000,0.031,0.924,0.046,0.108272
57500,0.031,0.948,0.021,0.077473
58000,0.028,0.936,0.037,0.094401
58500,0.028,0.927,0.046,0.114773
59000,0.031,0.927,0.043,0.095524
59500,0.034,0.933,0.034,0.090626
60000,0.031,0.920,0.049,0.108258
60500,0.034,0.920,0.046,0.117083
61000,0.028,0.911,0.061,0.130523
