time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.875,0.098,0.197339
1000,0.031,0.887,0.083,0.148707
1500,0.031,0.875,0.095,0.180759
2000,0.040,0.807,0.153,0.250951
2500,0.028,0.820,0.153,0.227520
3000,0.028,0.798,0.174,0.241265
3500,0.040,0.706,0.254,0.333436
4000,0.052,0.768,0.180,0.304652
4500,0.070,0.749,0.180,0.315670
5000,0.049,0.780,0.171,0.275777
5500,0.052,0.783,0.165,0.257586
6000,0.073,0.713,0.214,0.313621
6500,0.098,0.673,0.229,0.334988
7000,0.083,0.731,0.187,0.284228
7500,0.067,0.731,0.202,0.298375
8000,0.052,0.731,0.217,0.302642
8500,0.040,0.765,0.196,0.273909
9000,0.055,0.801,0.144,0.236080
9500,0.034,0.749,0.217,0.304611
10000,0.037,0.746,0.217,0.289749
10500,0.055,0.786,0.159,0.251783
11000,0.046,0.789,0.165,0.245860
11500,0.034,0.777,0.190,0.267402
12000,0.034,0.786,0.180,0.249140
12500,0.037,0.771,0.193,0.276415
13000,0.061,0.722,0.217,0.334497
13500,0.052,0.765,0.183,0.277512
14000,0.043,0.780,0.177,0.280458
14500,0.055,0.777,0.168,0.266201
15000,0.040,0.826,0.135,0.209215
15500,0.046,0.807,0.147,0.230185
16000,0.040,0.829,0.131,0.197328
16500,0.043,0.844,0.113,0.172728
17000,0.049,0.813,0.138,0.229087
17500,0.046,0.786,0.168,0.268125
18000,0.040,0.768,0.193,0.280090
18500,0.049,0.758,0.193,0.303751
19000,0.058,0.743,0.199,0.295620
19500,0.046,0.780,0.174,0.270797
20000,0.064,0.749,0.187,0.297588
20500,0.080,0.691,0.229,0.343415
21000,0.083,0.722,0.196,0.315608
21500,0.070,0.734,0.196,0.291549
22000,0.073,0.761,0.165,0.281990
22500,0.067,0.783,0.150,0.255422
23000,0.046,0.795,0.159,0.226300
23500,0.049,0.832,0.119,0.202736
24000,0.061,0.783,0.156,0.252117
24500,0.049,0.801,0.150,0.262497
25000,0.043,0.792,0.165,0.275875
25500,0.049,0.804,0.147,0.263548
26000,0.037,0.817,0.147,0.220926
26500,0.067,0.813,0.119,0.234513
27000,0.046,0.789,0.165,0.261822
27500,0.046,0.795,0.159,0.234792
28000,0.067,0.804,0.128,0.218157
28500,0.043,0.829,0.128,0.212760
29000,0.043,0.856,0.101,0.181203
29500,0.028,0.869,0.104,0.160363
30000,0.040,0.847,0.113,0.195588
30500,0.031,0.884,0.086,0.162104
31000,0.034,0.844,0.122,0.199522
31500,0.031,0.859,0.110,0.185557
32000,0.040,0.841,0.119,0.202354
32500,0.046,0.798,0.156,0.238886
