time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.090614
1000,0.028,0.911,0.061,0.127164
1500,0.031,0.884,0.086,0.166345
2000,0.040,0.875,0.086,0.174545
2500,0.037,0.850,0.113,0.169182
3000,0.037,0.899,0.064,0.110835
3500,0.040,0.893,0.067,0.139831
4000,0.040,0.902,0.058,0.116224
4500,0.031,0.890,0.080,0.141030
5000,0.043,0.862,0.095,0.162037
5500,0.043,0.872,0.086,0.144319
6000,0.046,0.823,0.131,0.212455
6500,0.040,0.859,0.101,0.179022
7000,0.034,0.832,0.135,0.195105
7500,0.031,0.902,0.067,0.118555
8000,0.028,0.896,0.076,0.126912
8500,0.043,0.847,0.110,0.189137
9000,0.061,0.768,0.171,0.272709
9500,0.080,0.792,0.128,0.238713
10000,0.064,0.771,0.165,0.275046
10500,0.052,0.795,0.153,0.247760
11000,0.052,0.859,0.089,0.172163
11500,0.049,0.856,0.095,0.162393
12000,0.064,0.826,0.110,0.183437
12500,0.073,0.823,0.104,0.190601
13000,0.061,0.847,0.092,0.190132
13500,0.061,0.835,0.104,0.201436
14000,0.037,0.865,0.098,0.155205
14500,0.037,0.832,0.131,0.192500
15000,0.046,0.850,0.104,0.180012
15500,0.049,0.801,0.150,0.226626
16000,0.034,0.850,0.116,0.175588
16500,0.052,0.820,0.128,0.213694
17000,0.055,0.783,0.162,0.260716
17500,0.040,0.826,0.135,0.213043
18000,0.046,0.869,0.086,0.161649
18500,0.049,0.847,0.104,0.190797
19000,0.046,0.853,0.101,0.179704
19500,0.046,0.878,0.076,0.136954
20000,0.046,0.862,0.092,0.171360
20500,0.055,0.807,0.138,0.222417
21000,0.067,0.798,0.135,0.208487
21500,0.064,0.826,0.110,0.192368
22000,0.055,0.801,0.144,0.211365
22500,0.052,0.835,0.113,0.208788
23000,0.058,0.789,0.153,0.247876
23500,0.055,0.807,0.138,0.224213
24000,0.058,0.829,0.113,0.189590
24500,0.037,0.881,0.083,0.122511
25000,0.049,0.862,0.089,0.151214
25500,0.058,0.832,0.110,0.187937
26000,0.076,0.783,0.141,0.223190
26500,0.101,0.749,0.150,0.248568
27000,0.098,0.755,0.147,0.254058
27500,0.086,0.740,0.174,0.288324
28000,0.076,0.752,0.171,0.261328
28500,0.076,0.743,0.180,0.282587
29000,0.064,0.774,0.162,0.267391
29500,0.058,0.798,0.144,0.220179
30000,0.076,0.786,0.138,0.230530
30500,0.058,0.798,0.144,0.252159
31000,0.043,0.807,0.150,0.215352
31500,0.046,0.817,0.138,0.239545
32000,0.034,0.823,0.144,0.218018
32500,0.040,0.862,0.098,0.177718
33000,0.040,0.878,0.083,0.147943
33500,0.040,0.844,0.116,0.173503
34000,0.055,0.844,0.101,0.174233
34500,0.058,0.823,0.119,0.208281
35000,0.052,0.823,0.125,0.183240
35500,0.043,0.823,0.135,0.211862
36000,0.055,0.844,0.101,0.169367
36500,0.043,0.865,0.092,0.153370
37000,0.043,0.838,0.119,0.209867
37500,0.043,0.862,0.095,0.187669
38000,0.043,0.914,0.043,0.116831
38500,0.037,0.884,0.080,0.149347
39000,0.028,0.896,0.076,0.133132
39500,0.037,0.875,0.089,0.155113
40000,0.043,0.884,0.073,0.142696
40500,0.070,0.820,0.110,0.226765
41000,0.049,0.835,0.116,0.202883
41500,0.061,0.826,0.113,0.202115
42000,0.049,0.829,0.122,0.185616
42500,0.049,0.801,0.150,0.212271
43000,0.064,0.798,0.138,0.226785
43500,0.076,0.761,0.162,0.270251
44000,0.080,0.746,0.174,0.290900
44500,0.101,0.737,0.162,0.269301
45000,0.107,0.768,0.125,0.232655
45500,0.101,0.755,0.144,0.247565
46000,0.076,0.719,0.205,0.277152
46500,0.110,0.725,0.165,0.280697
47000,0.107,0.664,0.229,0.339212
47500,0.104,0.746,0.150,0.261600
48000,0.113,0.709,0.177,0.282228
48500,0.150,0.688,0.162,0.285559
49000,0.190,0.651,0.159,0.299440
49500,0.113,0.667,0.220,0.297323
50000,0.116,0.731,0.153,0.260341
50500,0.083,0.719,0.199,0.281094
51000,0.067,0.783,0.150,0.220502
51500,0.089,0.792,0.119,0.203848
52000,0.073,0.798,0.128,0.234009
52500,0.086,0.810,0.104,0.207501
53000,0.067,0.820,0.113,0.203926
53500,0.058,0.798,0.144,0.242709
54000,0.061,0.813,0.125,0.219236
54500,0.064,0.820,0.116,0.225642
55000,0.083,0.761,0.156,0.288668
55500,0.061,0.841,0.098,0.175049
56000,0.049,0.869,0.083,0.155166
56500,0.040,0.853,0.107,0.172850
57000,0.046,0.856,0.098,0.185604
57500,0.037,0.847,0.116,0.200284
58000,0.058,0.829,0.113,0.218368
58500,0.046,0.853,0.101,0.181367
59000,0.067,0.859,0.073,0.152434
59500,0.055,0.881,0.064,0.124099
60000,0.049,0.853,0.098,0.157194
60500,0.052,0.835,0.113,0.202624
61000,0.037,0.829,0.135,0.203077
61500,0.073,0.832,0.095,0.196307
62000,0.067,0.838,0.095,0.179939
62500,0.052,0.835,0.113,0.198835
63000,0.052,0.847,0.101,0.177563
63500,0.046,0.829,0.125,0.205687
64000,0.040,0.884,0.076,0.137255
64500,0.040,0.838,0.122,0.200687
65000,0.040,0.847,0.113,0.184019
65500,0.052,0.841,0.107,0.180071
66000,0.034,0.859,0.107,0.169451
66500,0.040,0.865,0.095,0.150150
67000,0.037,0.884,0.080,0.139562
67500,0.043,0.856,0.101,0.183603
68000,0.034,0.881,0.086,0.141167
68500,0.040,0.841,0.119,0.183859
69000,0.043,0.853,0.104,0.183363
69500,0.046,0.841,0.113,0.198163
70000,0.040,0.853,0.107,0.182844
70500,0.055,0.862,0.083,0.163185
