time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.100166
1000,0.028,0.856,0.116,0.187010
1500,0.037,0.700,0.263,0.355777
2000,0.067,0.446,0.486,0.421297
2500,0.095,0.339,0.566,0.411849
3000,0.080,0.312,0.609,0.372206
3500,0.128,0.196,0.676,0.348795
4000,0.150,0.144,0.706,0.344843
4500,0.183,0.138,0.679,0.357361
5000,0.162,0.147,0.691,0.366996
5500,0.128,0.128,0.743,0.338943
6000,0.162,0.122,0.716,0.339971
6500,0.208,0.095,0.697,0.357387
7000,0.220,0.083,0.697,0.362954
7500,0.183,0.086,0.731,0.316258
8000,0.135,0.101,0.765,0.297450
8500,0.211,0.067,0.722,0.345516
9000,0.183,0.073,0.743,0.329224
9500,0.141,0.067,0.792,0.272428
10000,0.153,0.110,0.737,0.339606
10500,0.171,0.125,0.703,0.336643
11000,0.125,0.135,0.740,0.330005
11500,0.141,0.131,0.728,0.333393
12000,0.135,0.095,0.771,0.299050
12500,0.138,0.135,0.728,0.342613
13000,0.150,0.113,0.737,0.338432
13500,0.156,0.128,0.716,0.362706
14000,0.190,0.083,0.728,0.330910
14500,0.187,0.122,0.691,0.366607
15000,0.183,0.104,0.713,0.345998
15500,0.153,0.119,0.728,0.354909
16000,0.141,0.113,0.746,0.321615
16500,0.107,0.128,0.765,0.306843
17000,0.107,0.144,0.749,0.303688
17500,0.153,0.122,0.725,0.341961
18000,0.196,0.125,0.679,0.383956
18500,0.183,0.116,0.700,0.354174
19000,0.177,0.080,0.743,0.313117
19500,0.159,0.101,0.740,0.318009
20000,0.177,0.086,0.737,0.324813
20500,0.144,0.156,0.700,0.367840
21000,0.162,0.135,0.703,0.365454
21500,0.159,0.067,0.774,0.281463
22000,0.159,0.092,0.749,0.307275
22500,0.171,0.086,0.743,0.334003
23000,0.187,0.110,0.703,0.356437
23500,0.214,0.089,0.697,0.346246
24000,0.144,0.092,0.765,0.297443
24500,0.131,0.104,0.765,0.294193
25000,0.168,0.110,0.722,0.346307
25500,0.144,0.107,0.749,0.335236
26000,0.141,0.083,0.777,0.301002
26500,0.131,0.092,0.777,0.279210
27000,0.119,0.190,0.691,0.378069
27500,0.119,0.165,0.716,0.348340
28000,0.113,0.150,0.737,0.311256
