time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.119326
1000,0.031,0.853,0.116,0.186023
1500,0.040,0.853,0.107,0.188365
2000,0.034,0.856,0.110,0.178623
2500,0.031,0.832,0.138,0.199881
3000,0.037,0.884,0.080,0.138158
3500,0.037,0.890,0.073,0.147415
4000,0.052,0.807,0.141,0.234038
4500,0.052,0.801,0.147,0.245721
5000,0.052,0.798,0.150,0.248108
5500,0.034,0.798,0.168,0.253199
6000,0.031,0.869,0.101,0.181683
6500,0.034,0.850,0.116,0.205407
7000,0.031,0.893,0.076,0.143181
7500,0.037,0.865,0.098,0.173265
8000,0.037,0.841,0.122,0.214920
8500,0.043,0.807,0.150,0.232470
9000,0.040,0.878,0.083,0.155643
9500,0.040,0.872,0.089,0.177374
10000,0.052,0.823,0.125,0.226337
10500,0.052,0.792,0.156,0.251600
11000,0.058,0.725,0.217,0.328288
11500,0.046,0.740,0.214,0.314992
12000,0.040,0.804,0.156,0.241865
12500,0.040,0.829,0.131,0.218676
13000,0.055,0.820,0.125,0.254689
13500,0.046,0.838,0.116,0.216066
14000,0.043,0.826,0.131,0.219473
14500,0.034,0.844,0.122,0.220191
15000,0.031,0.862,0.107,0.185081
15500,0.028,0.859,0.113,0.182305
16000,0.043,0.844,0.113,0.191034
16500,0.037,0.820,0.144,0.242582
17000,0.055,0.810,0.135,0.234912
17500,0.043,0.761,0.196,0.262350
18000,0.061,0.765,0.174,0.286818
18500,0.086,0.667,0.248,0.368501
19000,0.083,0.667,0.251,0.361528
19500,0.113,0.645,0.242,0.377631
20000,0.116,0.670,0.214,0.336011
20500,0.083,0.670,0.248,0.346454
21000,0.064,0.752,0.183,0.278095
21500,0.040,0.768,0.193,0.268404
22000,0.055,0.801,0.144,0.251972
22500,0.040,0.801,0.159,0.252845
23000,0.049,0.820,0.131,0.234249
23500,0.049,0.768,0.183,0.288369
24000,0.064,0.801,0.135,0.237571
24500,0.058,0.771,0.171,0.261588
25000,0.046,0.746,0.208,0.285771
25500,0.046,0.823,0.131,0.221515
26000,0.055,0.813,0.131,0.230352
26500,0.037,0.798,0.165,0.275926
27000,0.046,0.835,0.119,0.231950
27500,0.040,0.820,0.141,0.237081
28000,0.043,0.847,0.110,0.173185
28500,0.040,0.838,0.122,0.202462
29000,0.058,0.789,0.153,0.218941
29500,0.061,0.740,0.199,0.290004
30000,0.073,0.706,0.220,0.342192
30500,0.061,0.716,0.223,0.334908
31000,0.049,0.792,0.159,0.243987
31500,0.064,0.792,0.144,0.249010
32000,0.052,0.804,0.144,0.247177
32500,0.055,0.823,0.122,0.208120
33000,0.055,0.795,0.150,0.247343
33500,0.064,0.795,0.141,0.248911
34000,0.058,0.780,0.162,0.226367
34500,0.046,0.786,0.168,0.248557
35000,0.061,0.758,0.180,0.281072
35500,0.055,0.761,0.183,0.264575
36000,0.064,0.771,0.165,0.249973
36500,0.052,0.758,0.190,0.272293
37000,0.058,0.746,0.196,0.283970
37500,0.055,0.777,0.168,0.245667
38000,0.055,0.746,0.199,0.293818
38500,0.046,0.768,0.187,0.288662
39000,0.043,0.804,0.153,0.235374
39500,0.046,0.810,0.144,0.224540
40000,0.076,0.761,0.162,0.285749
40500,0.049,0.792,0.159,0.256712
41000,0.046,0.823,0.131,0.215042
41500,0.037,0.813,0.150,0.219473
42000,0.034,0.817,0.150,0.228608
42500,0.034,0.771,0.196,0.290395
43000,0.040,0.826,0.135,0.217639
43500,0.034,0.835,0.131,0.210220
44000,0.034,0.841,0.125,0.208395
44500,0.037,0.841,0.122,0.209662
45000,0.031,0.844,0.125,0.192092
45500,0.028,0.832,0.141,0.200700
46000,0.028,0.872,0.101,0.181307
46500,0.031,0.829,0.141,0.236741
47000,0.031,0.844,0.125,0.208973
47500,0.031,0.872,0.098,0.178990
48000,0.028,0.869,0.104,0.184663
48500,0.037,0.869,0.095,0.193001
49000,0.034,0.875,0.092,0.172252
49500,0.031,0.853,0.116,0.215925
50000,0.037,0.841,0.122,0.213462
50500,0.037,0.835,0.128,0.221036
51000,0.031,0.865,0.104,0.171925
51500,0.034,0.890,0.076,0.143491
52000,0.031,0.872,0.098,0.174570
52500,0.037,0.832,0.131,0.224955
53000,0.049,0.801,0.150,0.261853
53500,0.046,0.780,0.174,0.262419
54000,0.040,0.817,0.144,0.245251
54500,0.058,0.829,0.113,0.232439
55000,0.055,0.823,0.122,0.233184
55500,0.086,0.761,0.153,0.266550
56000,0.070,0.804,0.125,0.207820
56500,0.080,0.804,0.116,0.224174
57000,0.067,0.777,0.156,0.253123
57500,0.046,0.789,0.165,0.236157
58000,0.052,0.774,0.174,0.265682
58500,0.037,0.820,0.144,0.202762
59000,0.049,0.835,0.116,0.202062
59500,0.052,0.804,0.144,0.246845
60000,0.070,0.774,0.156,0.273311
60500,0.070,0.728,0.202,0.297460
61000,0.061,0.761,0.177,0.256994
61500,0.058,0.795,0.147,0.243537
62000,0.055,0.765,0.180,0.294743
62500,0.067,0.765,0.168,0.283091
63000,0.061,0.725,0.214,0.301954
63500,0.034,0.774,0.193,0.216947
64000,0.046,0.810,0.144,0.228842
64500,0.049,0.749,0.202,0.304004
65000,0.046,0.801,0.153,0.250319
65500,0.049,0.807,0.144,0.243254
66000,0.040,0.832,0.128,0.227237
66500,0.031,0.890,0.080,0.142447
67000,0.028,0.869,0.104,0.163163
67500,0.037,0.884,0.080,0.150347
68000,0.040,0.829,0.131,0.201772
68500,0.034,0.813,0.153,0.220887
69000,0.049,0.801,0.150,0.223658
69500,0.043,0.847,0.110,0.196882
70000,0.043,0.841,0.116,0.208741
70500,0.043,0.823,0.135,0.204149
71000,0.046,0.856,0.098,0.206390
71500,0.031,0.850,0.119,0.206604
72000,0.037,0.798,0.165,0.255173
72500,0.037,0.807,0.156,0.232906
73000,0.046,0.820,0.135,0.221958
73500,0.046,0.801,0.153,0.220577
74000,0.058,0.777,0.165,0.272136
74500,0.058,0.780,0.162,0.268063
75000,0.049,0.829,0.122,0.209636
75500,0.049,0.862,0.089,0.180232
76000,0.037,0.853,0.110,0.186206
76500,0.064,0.807,0.128,0.233413
77000,0.058,0.789,0.153,0.213766
77500,0.028,0.832,0.141,0.198408
78000,0.034,0.869,0.098,0.174356
78500,0.049,0.777,0.174,0.275893
79000,0.055,0.789,0.156,0.260296
79500,0.073,0.740,0.187,0.293454
80000,0.055,0.746,0.199,0.291119
80500,0.043,0.792,0.165,0.254453
81000,0.061,0.789,0.150,0.246664
81500,0.046,0.801,0.153,0.240533
82000,0.058,0.761,0.180,0.280209
82500,0.058,0.728,0.214,0.297325
83000,0.058,0.774,0.168,0.268379
83500,0.055,0.743,0.202,0.310768
84000,0.037,0.789,0.174,0.258021
84500,0.046,0.771,0.183,0.257715
85000,0.049,0.780,0.171,0.248668
85500,0.043,0.835,0.122,0.206839
86000,0.043,0.829,0.128,0.220287
86500,0.046,0.823,0.131,0.217066
87000,0.043,0.807,0.150,0.250213
87500,0.037,0.820,0.144,0.235312
88000,0.040,0.841,0.119,0.220562
88500,0.040,0.795,0.165,0.252243
89000,0.049,0.798,0.153,0.234211
89500,0.052,0.829,0.119,0.216116
90000,0.037,0.850,0.113,0.176418
90500,0.031,0.835,0.135,0.221535
91000,0.028,0.835,0.138,0.193980
91500,0.034,0.820,0.147,0.245075
92000,0.037,0.826,0.138,0.216608
92500,0.031,0.865,0.104,0.175017
93000,0.031,0.872,0.098,0.163548
93500,0.034,0.884,0.083,0.162606
94000,0.037,0.902,0.061,0.141009
94500,0.037,0.856,0.107,0.206937
95000,0.031,0.875,0.095,0.186298
95500,0.031,0.902,0.067,0.128873
96000,0.034,0.862,0.104,0.177092
96500,0.040,0.878,0.083,0.153164
97000,0.046,0.862,0.092,0.170408
97500,0.046,0.826,0.128,0.222096
98000,0.040,0.792,0.168,0.243568
98500,0.040,0.777,0.183,0.277417
99000,0.034,0.823,0.144,0.249723
99500,0.043,0.780,0.177,0.283933
100000,0.049,0.713,0.239,0.324771
