time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.078514
1000,0.028,0.933,0.040,0.101122
1500,0.028,0.927,0.046,0.111728
2000,0.028,0.924,0.049,0.124306
2500,0.052,0.847,0.101,0.207457
3000,0.049,0.835,0.116,0.222177
3500,0.055,0.875,0.070,0.163584
4000,0.037,0.884,0.080,0.189509
4500,0.031,0.896,0.073,0.161885
5000,0.034,0.872,0.095,0.171275
5500,0.031,0.911,0.058,0.125698
6000,0.031,0.939,0.031,0.093377
6500,0.028,0.933,0.040,0.108709
7000,0.028,0.939,0.034,0.100560
7500,0.028,0.920,0.052,0.126493
8000,0.028,0.890,0.083,0.164416
8500,0.037,0.917,0.046,0.117498
9000,0.034,0.905,0.061,0.155080
9500,0.031,0.875,0.095,0.191773
10000,0.031,0.920,0.049,0.122134
10500,0.031,0.924,0.046,0.130826
11000,0.028,0.930,0.043,0.108763
11500,0.031,0.927,0.043,0.106624
12000,0.028,0.914,0.058,0.128802
12500,0.031,0.930,0.040,0.103030
13000,0.031,0.930,0.040,0.108143
13500,0.031,0.896,0.073,0.160334
14000,0.034,0.887,0.080,0.157500
14500,0.034,0.887,0.080,0.175396
15000,0.028,0.920,0.052,0.118048
15500,0.034,0.942,0.024,0.086380
16000,0.034,0.933,0.034,0.108632
16500,0.037,0.908,0.055,0.138917
17000,0.028,0.893,0.080,0.161602
17500,0.028,0.899,0.073,0.153930
18000,0.028,0.920,0.052,0.123618
18500,0.028,0.911,0.061,0.154433
19000,0.028,0.905,0.067,0.141304
19500,0.034,0.917,0.049,0.127659
20000,0.028,0.914,0.058,0.119372
20500,0.028,0.933,0.040,0.093970
21000,0.028,0.939,0.034,0.090061
21500,0.037,0.917,0.046,0.121060
22000,0.028,0.933,0.040,0.104956
22500,0.034,0.920,0.046,0.117503
23000,0.034,0.930,0.037,0.115532
23500,0.034,0.917,0.049,0.126021
24000,0.040,0.908,0.052,0.128684
24500,0.031,0.875,0.095,0.155128
25000,0.058,0.865,0.076,0.163677
25500,0.049,0.890,0.061,0.145798
26000,0.037,0.908,0.055,0.122230
26500,0.037,0.902,0.061,0.153677
27000,0.031,0.914,0.055,0.131280
27500,0.031,0.884,0.086,0.158679
28000,0.034,0.927,0.040,0.117965
28500,0.028,0.942,0.031,0.097420
29000,0.031,0.939,0.031,0.108208
29500,0.046,0.927,0.028,0.116433
30000,0.037,0.905,0.058,0.138422
30500,0.037,0.902,0.061,0.141982
31000,0.031,0.945,0.024,0.078105
31500,0.031,0.945,0.024,0.083809
32000,0.034,0.893,0.073,0.170999
32500,0.028,0.917,0.055,0.116780
33000,0.028,0.914,0.058,0.123042
33500,0.028,0.917,0.055,0.135645
34000,0.031,0.942,0.028,0.088208
34500,0.031,0.899,0.070,0.153730
35000,0.031,0.924,0.046,0.131651
35500,0.031,0.890,0.080,0.166678
36000,0.034,0.933,0.034,0.099103
36500,0.028,0.927,0.046,0.114729
37000,0.031,0.942,0.028,0.089799
37500,0.028,0.951,0.021,0.081962
38000,0.028,0.920,0.052,0.110940
38500,0.034,0.908,0.058,0.139240
39000,0.031,0.899,0.070,0.176291
39500,0.040,0.905,0.055,0.152250
40000,0.034,0.881,0.086,0.189312
40500,0.028,0.902,0.070,0.133919
41000,0.031,0.908,0.061,0.153553
41500,0.028,0.927,0.046,0.122508
42000,0.028,0.930,0.043,0.112376
42500,0.031,0.942,0.028,0.089960
43000,0.028,0.945,0.028,0.087091
43500,0.031,0.927,0.043,0.106211
44000,0.037,0.908,0.055,0.139222
44500,0.031,0.930,0.040,0.105383
45000,0.031,0.908,0.061,0.143999
45500,0.028,0.911,0.061,0.140095
46000,0.031,0.927,0.043,0.108223
46500,0.028,0.905,0.067,0.148965
47000,0.040,0.905,0.055,0.138929
47500,0.034,0.905,0.061,0.136617
48000,0.034,0.887,0.080,0.178830
48500,0.031,0.924,0.046,0.112483
49000,0.031,0.899,0.070,0.141248
