time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.924,0.043,0.128248
1000,0.028,0.865,0.107,0.220769
1500,0.046,0.789,0.165,0.277520
2000,0.058,0.740,0.202,0.329694
2500,0.055,0.654,0.291,0.376753
3000,0.070,0.648,0.281,0.383530
3500,0.125,0.538,0.336,0.434678
4000,0.110,0.492,0.398,0.440087
4500,0.125,0.532,0.343,0.444803
5000,0.089,0.520,0.391,0.428547
5500,0.104,0.495,0.401,0.451684
6000,0.159,0.437,0.404,0.492040
6500,0.147,0.440,0.413,0.474570
7000,0.162,0.450,0.388,0.474917
7500,0.135,0.434,0.431,0.465904
8000,0.141,0.456,0.404,0.473605
8500,0.156,0.404,0.440,0.462694
9000,0.153,0.318,0.529,0.447139
9500,0.138,0.410,0.453,0.458624
10000,0.180,0.358,0.462,0.475799
10500,0.196,0.388,0.416,0.483564
11000,0.214,0.352,0.434,0.478481
11500,0.202,0.373,0.425,0.457613
12000,0.214,0.324,0.462,0.461267
12500,0.232,0.327,0.440,0.463370
13000,0.217,0.291,0.492,0.481753
13500,0.226,0.303,0.471,0.475114
14000,0.309,0.291,0.401,0.482054
14500,0.315,0.202,0.483,0.468101
15000,0.346,0.196,0.459,0.504616
15500,0.382,0.190,0.428,0.476831
16000,0.437,0.113,0.450,0.446352
16500,0.385,0.107,0.508,0.443997
17000,0.413,0.156,0.431,0.475646
17500,0.394,0.196,0.410,0.482940
18000,0.367,0.180,0.453,0.452857
18500,0.413,0.190,0.398,0.467491
19000,0.361,0.217,0.422,0.490578
19500,0.358,0.251,0.391,0.463613
20000,0.358,0.199,0.443,0.474467
20500,0.358,0.193,0.450,0.476693
21000,0.355,0.180,0.465,0.479672
21500,0.343,0.205,0.453,0.490723
22000,0.300,0.183,0.517,0.453346
22500,0.330,0.190,0.480,0.446501
23000,0.321,0.150,0.529,0.463327
23500,0.367,0.199,0.434,0.504168
24000,0.355,0.180,0.465,0.479215
24500,0.355,0.193,0.453,0.491288
25000,0.330,0.202,0.468,0.489591
25500,0.391,0.131,0.477,0.475085
26000,0.407,0.168,0.425,0.487678
26500,0.398,0.156,0.446,0.464589
27000,0.486,0.128,0.385,0.456398
27500,0.456,0.119,0.425,0.470688
28000,0.456,0.110,0.434,0.447626
28500,0.557,0.113,0.330,0.420277
29000,0.502,0.107,0.391,0.450390
29500,0.569,0.086,0.346,0.410417
30000,0.575,0.064,0.361,0.398687
30500,0.633,0.076,0.291,0.364023
31000,0.673,0.055,0.272,0.350148
31500,0.661,0.064,0.275,0.365405
32000,0.639,0.040,0.321,0.353069
32500,0.648,0.015,0.336,0.346234
33000,0.697,0.018,0.284,0.318317
33500,0.731,0.009,0.260,0.278830
34000,0.768,0.009,0.223,0.216248
34500,0.780,0.012,0.208,0.216443
35000,0.850,0.006,0.144,0.161992
35500,0.862,0.018,0.119,0.156925
36000,0.893,0.006,0.101,0.126154
36500,0.908,0.003,0.089,0.111013
37000,0.872,0.006,0.122,0.150661
37500,0.853,0.000,0.147,0.188692
38000,0.893,0.006,0.101,0.154098
38500,0.829,0.000,0.171,0.236087
39000,0.807,0.009,0.183,0.237192
39500,0.780,0.012,0.208,0.273701
40000,0.740,0.006,0.254,0.299522
40500,0.789,0.003,0.208,0.242816
41000,0.789,0.006,0.205,0.250749
41500,0.740,0.018,0.242,0.323127
42000,0.777,0.018,0.205,0.289310
42500,0.807,0.006,0.187,0.239783
43000,0.838,0.009,0.153,0.214795
43500,0.844,0.009,0.147,0.194909
44000,0.859,0.006,0.135,0.173864
44500,0.801,0.024,0.174,0.235924
45000,0.786,0.015,0.199,0.206044
45500,0.789,0.034,0.177,0.228120
46000,0.838,0.024,0.138,0.177390
46500,0.856,0.009,0.135,0.164170
47000,0.835,0.006,0.159,0.185177
47500,0.856,0.003,0.141,0.176501
48000,0.801,0.021,0.177,0.222727
48500,0.765,0.021,0.214,0.255530
49000,0.804,0.018,0.177,0.246166
49500,0.872,0.009,0.119,0.161772
50000,0.850,0.006,0.144,0.206126
50500,0.804,0.009,0.187,0.255641
51000,0.887,0.000,0.113,0.146433
51500,0.939,0.003,0.058,0.089455
52000,0.899,0.000,0.101,0.147960
52500,0.887,0.003,0.110,0.152737
53000,0.878,0.000,0.122,0.163532
53500,0.847,0.006,0.147,0.198651
54000,0.832,0.003,0.165,0.209131
54500,0.813,0.009,0.177,0.240420
55000,0.841,0.006,0.153,0.192552
55500,0.841,0.006,0.153,0.174796
56000,0.853,0.006,0.141,0.163064
56500,0.914,0.000,0.086,0.106758
57000,0.930,0.000,0.070,0.104954
57500,0.914,0.000,0.086,0.135692
58000,0.960,0.000,0.040,0.066586
58500,0.985,0.000,0.015,0.019677
59000,0.982,0.000,0.018,0.029317
59500,0.982,0.000,0.018,0.017344
60000,0.982,0.000,0.018,0.026801
60500,0.991,0.000,0.009,0.006311
61000,0.991,0.000,0.009,0.006010
61500,0.991,0.000,0.009,0.006010
62000,0.991,0.000,0.009,0.006010
62500,0.991,0.000,0.009,0.006010
63000,1.000,0.000,0.000,0.000000
