time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.884,0.089,0.176436
1000,0.028,0.841,0.131,0.241062
1500,0.031,0.823,0.147,0.242724
2000,0.037,0.786,0.177,0.271054
2500,0.034,0.798,0.168,0.267184
3000,0.040,0.774,0.187,0.277698
3500,0.055,0.758,0.187,0.293704
4000,0.061,0.713,0.226,0.323126
4500,0.058,0.697,0.245,0.340703
5000,0.064,0.734,0.202,0.311136
5500,0.092,0.706,0.202,0.310031
6000,0.092,0.713,0.196,0.318048
6500,0.104,0.590,0.306,0.414836
7000,0.092,0.615,0.294,0.403452
7500,0.076,0.651,0.272,0.384887
8000,0.067,0.682,0.251,0.354282
8500,0.073,0.651,0.275,0.376388
9000,0.125,0.590,0.284,0.417373
9500,0.095,0.566,0.339,0.417069
10000,0.141,0.477,0.382,0.461373
10500,0.171,0.413,0.416,0.472323
11000,0.196,0.410,0.394,0.458082
11500,0.205,0.379,0.416,0.452585
12000,0.248,0.358,0.394,0.478755
12500,0.291,0.294,0.416,0.481063
13000,0.275,0.269,0.456,0.488019
13500,0.318,0.254,0.428,0.504030
14000,0.281,0.275,0.443,0.472273
14500,0.291,0.275,0.434,0.478312
15000,0.300,0.226,0.474,0.462868
15500,0.343,0.193,0.465,0.473916
16000,0.306,0.199,0.495,0.471780
16500,0.275,0.260,0.465,0.487801
17000,0.346,0.275,0.379,0.483690
17500,0.370,0.251,0.379,0.497802
18000,0.391,0.232,0.376,0.459297
18500,0.404,0.183,0.413,0.439519
19000,0.434,0.135,0.431,0.458781
19500,0.422,0.144,0.434,0.468693
20000,0.440,0.217,0.343,0.476948
20500,0.480,0.168,0.352,0.447216
21000,0.443,0.141,0.416,0.453509
21500,0.453,0.113,0.434,0.444627
22000,0.505,0.107,0.388,0.439926
22500,0.566,0.113,0.321,0.434796
23000,0.578,0.089,0.333,0.390018
23500,0.593,0.064,0.343,0.375671
24000,0.648,0.058,0.294,0.344128
24500,0.685,0.040,0.275,0.309012
25000,0.697,0.070,0.232,0.339321
25500,0.688,0.046,0.266,0.322972
26000,0.792,0.018,0.190,0.226025
26500,0.774,0.015,0.211,0.262888
27000,0.807,0.028,0.165,0.225688
27500,0.777,0.031,0.193,0.272399
28000,0.777,0.015,0.208,0.260532
28500,0.850,0.015,0.135,0.174928
29000,0.878,0.015,0.107,0.155500
29500,0.924,0.006,0.070,0.104299
30000,0.899,0.003,0.098,0.138114
30500,0.887,0.003,0.110,0.154007
31000,0.905,0.003,0.092,0.135654
31500,0.930,0.000,0.070,0.101482
32000,0.939,0.000,0.061,0.082744
32500,0.902,0.009,0.089,0.143637
33000,0.911,0.012,0.076,0.129547
33500,0.924,0.003,0.073,0.091580
34000,0.936,0.006,0.058,0.082473
34500,0.939,0.000,0.061,0.090277
35000,0.957,0.000,0.043,0.054875
35500,0.951,0.000,0.049,0.066814
36000,0.960,0.000,0.040,0.054925
36500,0.963,0.000,0.037,0.060533
37000,0.957,0.000,0.043,0.065804
37500,0.933,0.000,0.067,0.101342
38000,0.942,0.000,0.058,0.072833
38500,0.933,0.003,0.064,0.087221
39000,0.954,0.000,0.046,0.060348
39500,0.936,0.000,0.064,0.089810
40000,0.911,0.003,0.086,0.119671
40500,0.887,0.009,0.104,0.145614
41000,0.865,0.012,0.122,0.181716
41500,0.832,0.006,0.162,0.212366
42000,0.838,0.003,0.159,0.199915
42500,0.859,0.012,0.128,0.190525
43000,0.890,0.012,0.098,0.166588
43500,0.924,0.006,0.070,0.101327
44000,0.896,0.009,0.095,0.145402
44500,0.859,0.015,0.125,0.172050
45000,0.884,0.012,0.104,0.143106
45500,0.917,0.003,0.080,0.109601
46000,0.933,0.000,0.067,0.081860
46500,0.939,0.006,0.055,0.087547
47000,0.936,0.000,0.064,0.079826
47500,0.927,0.000,0.073,0.099191
48000,0.954,0.000,0.046,0.052286
48500,0.954,0.000,0.046,0.052770
49000,0.945,0.000,0.055,0.068712
49500,0.960,0.000,0.040,0.043765
50000,0.963,0.000,0.037,0.041816
50500,0.972,0.000,0.028,0.025594
51000,0.972,0.000,0.028,0.029846
51500,0.991,0.000,0.009,0.008719
52000,0.997,0.000,0.003,0.001271
52500,0.994,0.000,0.006,0.003633
53000,0.997,0.000,0.003,0.001271
53500,0.997,0.000,0.003,0.001271
54000,0.997,0.000,0.003,0.001271
54500,0.997,0.000,0.003,0.001271
55000,0.997,0.000,0.003,0.001271
55500,1.000,0.000,0.000,0.000000
